date,time,code,open,high,low,close,volume,amount,adjustflag
2000-09-19,20000919093500000,sh.600282,9.2100,9.4600,9.1400,9.4500,8544747,79488016.0000,3
2000-09-19,20000919094000000,sh.600282,9.5000,9.6000,9.3700,9.3700,4348609,41304600.0000,3
2000-09-19,20000919094500000,sh.600282,9.3600,9.3800,9.2800,9.2800,2946127,27474968.0000,3
2000-09-19,20000919095000000,sh.600282,9.2500,9.2800,9.1000,9.1000,2054298,18906544.0000,3
2000-09-19,20000919095500000,sh.600282,9.0000,9.1000,8.9000,8.9900,2623394,23585360.0000,3
2000-09-19,20000919100000000,sh.600282,9.0000,9.1200,8.9900,9.1000,2091639,18952080.0000,3
2000-09-19,20000919100500000,sh.600282,9.1300,9.1300,9.0000,9.0100,1785305,16162000.0000,3
2000-09-19,20000919101000000,sh.600282,9.0000,9.0100,8.9700,9.0000,1020600,9178224.0000,3
2000-09-19,20000919101500000,sh.600282,9.0000,9.1000,9.0000,9.0600,1179955,10702480.0000,3
2000-09-19,20000919102000000,sh.600282,9.0900,9.0900,9.0300,9.0500,1094469,9912496.0000,3
2000-09-19,20000919102500000,sh.600282,9.0400,9.0900,9.0400,9.0900,733969,6656736.0000,3
2000-09-19,20000919103000000,sh.600282,9.0800,9.1100,9.0800,9.1100,1061188,9649280.0000,3
2000-09-19,20000919103500000,sh.600282,9.1000,9.1300,9.0800,9.0800,825109,7512224.0000,3
2000-09-19,20000919104000000,sh.600282,9.0900,9.0900,9.0000,9.0100,895700,8103776.0000,3
2000-09-19,20000919104500000,sh.600282,9.0100,9.0400,9.0000,9.0300,883997,7966208.0000,3
2000-09-19,20000919105000000,sh.600282,9.0300,9.0900,9.0300,9.0800,411928,3735648.0000,3
2000-09-19,20000919105500000,sh.600282,9.0900,9.1000,9.0500,9.0800,483053,4387456.0000,3
2000-09-19,20000919110000000,sh.600282,9.0800,9.0900,9.0400,9.0500,493341,4473856.0000,3
2000-09-19,20000919110500000,sh.600282,9.0700,9.0700,9.0400,9.0500,284400,2573696.0000,3
2000-09-19,20000919111000000,sh.600282,9.0600,9.0700,9.0500,9.0500,300747,2723648.0000,3
2000-09-19,20000919111500000,sh.600282,9.0600,9.0600,9.0200,9.0200,304953,2756928.0000,3
2000-09-19,20000919112000000,sh.600282,9.0200,9.0300,9.0000,9.0100,519200,4679552.0000,3
2000-09-19,20000919112500000,sh.600282,9.0000,9.0200,9.0000,9.0100,503488,4533888.0000,3
2000-09-19,20000919113000000,sh.600282,9.0100,9.0400,9.0000,9.0100,522031,4703008.0000,3
2000-09-19,20000919130500000,sh.600282,9.0300,9.0400,9.0000,9.0000,619666,5584896.0000,3
2000-09-19,20000919131000000,sh.600282,9.0000,9.0000,8.9800,8.9800,249100,2240512.0000,3
2000-09-19,20000919131500000,sh.600282,8.9800,8.9900,8.9600,8.9600,302900,2718240.0000,3
2000-09-19,20000919132000000,sh.600282,8.9800,8.9800,8.9500,8.9600,263800,2364032.0000,3
2000-09-19,20000919132500000,sh.600282,8.9500,8.9700,8.9500,8.9700,334300,2995136.0000,3
2000-09-19,20000919133000000,sh.600282,8.9700,8.9900,8.9600,8.9800,306200,2749568.0000,3
2000-09-19,20000919133500000,sh.600282,9.0000,9.0000,8.9800,9.0000,535500,4818112.0000,3
2000-09-19,20000919134000000,sh.600282,9.0000,9.0200,9.0000,9.0000,424500,3824416.0000,3
2000-09-19,20000919134500000,sh.600282,9.0000,9.0000,8.9800,8.9800,219500,1974336.0000,3
2000-09-19,20000919135000000,sh.600282,8.9900,8.9900,8.9800,8.9900,304700,2737728.0000,3
2000-09-19,20000919135500000,sh.600282,8.9800,8.9900,8.9600,8.9600,311100,2791200.0000,3
2000-09-19,20000919140000000,sh.600282,8.9600,8.9700,8.9500,8.9600,309200,2769408.0000,3
2000-09-19,20000919140500000,sh.600282,8.9700,8.9700,8.9600,8.9600,238800,2141536.0000,3
2000-09-19,20000919141000000,sh.600282,8.9600,8.9700,8.9300,8.9300,342600,3066272.0000,3
2000-09-19,20000919141500000,sh.600282,8.9300,8.9300,8.8900,8.8900,701900,6250464.0000,3
2000-09-19,20000919142000000,sh.600282,8.8900,8.9000,8.8800,8.8900,508800,4525248.0000,3
2000-09-19,20000919142500000,sh.600282,8.9000,8.9500,8.8900,8.9400,362600,3231360.0000,3
2000-09-19,20000919143000000,sh.600282,8.9500,8.9800,8.9400,8.9800,416800,3738080.0000,3
2000-09-19,20000919143500000,sh.600282,8.9800,9.0000,8.9700,8.9700,519200,4664160.0000,3
2000-09-19,20000919144000000,sh.600282,8.9700,8.9700,8.9100,8.9200,351900,3147168.0000,3
2000-09-19,20000919144500000,sh.600282,8.9200,8.9300,8.9000,8.9300,395200,3520640.0000,3
2000-09-19,20000919145000000,sh.600282,8.9200,8.9300,8.9000,8.9100,573900,5116128.0000,3
2000-09-19,20000919145500000,sh.600282,8.9100,8.9200,8.9000,8.9000,739700,6589824.0000,3
2000-09-19,20000919150000000,sh.600282,8.9000,8.9200,8.9000,8.9000,818200,7287168.0000,3
2000-09-20,20000920093500000,sh.600282,8.8100,8.8100,8.7200,8.7500,902400,7901533.0000,3
2000-09-20,20000920094000000,sh.600282,8.7500,8.8000,8.6500,8.6500,938100,8185757.0000,3
2000-09-20,20000920094500000,sh.600282,8.6500,8.6600,8.5600,8.6600,936700,8061342.0000,3
2000-09-20,20000920095000000,sh.600282,8.6600,8.6600,8.6100,8.6100,519600,4490988.0000,3
2000-09-20,20000920095500000,sh.600282,8.6300,8.6600,8.6100,8.6500,454200,3922692.0000,3
2000-09-20,20000920100000000,sh.600282,8.6500,8.7000,8.6500,8.7000,313800,2723624.0000,3
2000-09-20,20000920100500000,sh.600282,8.7000,8.7400,8.6600,8.6700,495000,4309280.0000,3
2000-09-20,20000920101000000,sh.600282,8.6500,8.6700,8.6300,8.6400,337400,2915996.0000,3
2000-09-20,20000920101500000,sh.600282,8.6500,8.6500,8.6300,8.6400,231200,1996888.0000,3
2000-09-20,20000920102000000,sh.600282,8.6400,8.6400,8.6000,8.6000,509700,4388292.0000,3
2000-09-20,20000920102500000,sh.600282,8.6000,8.6000,8.5500,8.5800,560500,4804996.0000,3
2000-09-20,20000920103000000,sh.600282,8.6000,8.6400,8.5800,8.6300,367400,3165656.0000,3
2000-09-20,20000920103500000,sh.600282,8.6500,8.6500,8.6000,8.6000,246900,2131060.0000,3
2000-09-20,20000920104000000,sh.600282,8.6000,8.6200,8.6000,8.6000,229400,1974500.0000,3
2000-09-20,20000920104500000,sh.600282,8.6000,8.6100,8.5800,8.6000,234000,2011780.0000,3
2000-09-20,20000920105000000,sh.600282,8.6000,8.6000,8.5600,8.5600,381000,3269368.0000,3
