date,time,code,open,high,low,close,volume,amount,adjustflag
2004-06-29,20040629093500000,sh.600022,6.3600,6.3600,6.0000,6.0800,12567948,77528608.0000,3
2004-06-29,20040629094000000,sh.600022,6.1200,6.3300,6.1000,6.3000,3326278,20717808.0000,3
2004-06-29,20040629094500000,sh.600022,6.3300,6.3300,6.1500,6.1700,2487369,15462728.0000,3
2004-06-29,20040629095000000,sh.600022,6.1600,6.2800,6.1500,6.2800,1583391,9836824.0000,3
2004-06-29,20040629095500000,sh.600022,6.2700,6.3000,6.2400,6.3000,1695463,10647416.0000,3
2004-06-29,20040629100000000,sh.600022,6.3000,6.4100,6.3000,6.4000,6659733,42462664.0000,3
2004-06-29,20040629100500000,sh.600022,6.4000,6.4000,6.3600,6.3600,3139988,20026848.0000,3
2004-06-29,20040629101000000,sh.600022,6.3600,6.3700,6.3400,6.3400,1850256,11762512.0000,3
2004-06-29,20040629101500000,sh.600022,6.3500,6.3600,6.3300,6.3400,944719,5995920.0000,3
2004-06-29,20040629102000000,sh.600022,6.3400,6.3600,6.3200,6.3200,1011594,6409840.0000,3
2004-06-29,20040629102500000,sh.600022,6.3200,6.3200,6.2700,6.2900,765475,4823648.0000,3
2004-06-29,20040629103000000,sh.600022,6.2800,6.3000,6.2700,6.3000,650269,4088864.0000,3
2004-06-29,20040629103500000,sh.600022,6.2900,6.3200,6.2900,6.3200,705631,4450400.0000,3
2004-06-29,20040629104000000,sh.600022,6.3100,6.3600,6.3100,6.3500,624763,3966016.0000,3
2004-06-29,20040629104500000,sh.600022,6.3400,6.3500,6.3200,6.3200,402838,2550736.0000,3
2004-06-29,20040629105000000,sh.600022,6.3200,6.3300,6.3100,6.3200,451713,2853968.0000,3
2004-06-29,20040629105500000,sh.600022,6.3200,6.3400,6.3100,6.3200,808872,5107968.0000,3
2004-06-29,20040629110000000,sh.600022,6.3300,6.3300,6.3100,6.3100,362472,2289808.0000,3
2004-06-29,20040629110500000,sh.600022,6.3100,6.3300,6.2900,6.2900,618144,3896640.0000,3
2004-06-29,20040629111000000,sh.600022,6.2900,6.3000,6.2700,6.2800,870131,5467312.0000,3
2004-06-29,20040629111500000,sh.600022,6.2800,6.2800,6.2600,6.2800,459828,2884128.0000,3
2004-06-29,20040629112000000,sh.600022,6.2600,6.2900,6.2600,6.2800,254559,1597792.0000,3
2004-06-29,20040629112500000,sh.600022,6.2800,6.2800,6.2600,6.2600,281603,1765680.0000,3
2004-06-29,20040629113000000,sh.600022,6.2600,6.2800,6.2500,6.2500,627897,3929136.0000,3
