date,time,code,open,high,low,close,volume,amount,adjustflag
1999-07-26,19990726093500000,sh.600007,8.3500,8.4800,8.3500,8.4500,43900,369590.0000,3
1999-07-26,19990726094000000,sh.600007,8.4500,8.4500,8.3800,8.4000,24500,205730.0000,3
1999-07-26,19990726094500000,sh.600007,8.4000,8.4000,8.3900,8.3900,16900,141880.0000,3
1999-07-26,19990726095000000,sh.600007,8.3800,8.3900,8.3600,8.3600,24800,207820.0000,3
1999-07-26,19990726095500000,sh.600007,8.3600,8.3700,8.3600,8.3700,40500,338500.0000,3
1999-07-26,19990726100000000,sh.600007,8.3700,8.3700,8.3600,8.3700,26600,222440.0000,3
1999-07-26,19990726100500000,sh.600007,8.3600,8.3600,8.3600,8.3600,41300,345250.0000,3
1999-07-26,19990726101000000,sh.600007,8.3600,8.4200,8.3600,8.4200,58900,494490.0000,3
1999-07-26,19990726101500000,sh.600007,8.4500,8.5900,8.4500,8.5900,213600,1818410.0000,3
1999-07-26,19990726102000000,sh.600007,8.6000,8.6400,8.5900,8.5900,209100,1801270.0000,3
1999-07-26,19990726102500000,sh.600007,8.6000,8.6300,8.6000,8.6200,255900,2202070.0000,3
1999-07-26,19990726103000000,sh.600007,8.6400,8.6500,8.6300,8.6400,297800,2572760.0000,3
1999-07-26,19990726103500000,sh.600007,8.6200,8.6300,8.6100,8.6300,150000,1291890.0000,3
1999-07-26,19990726104000000,sh.600007,8.6100,8.6400,8.6100,8.6200,90800,783640.0000,3
1999-07-26,19990726104500000,sh.600007,8.6200,8.6200,8.5900,8.6000,134000,1152510.0000,3
1999-07-26,19990726105000000,sh.600007,8.5900,8.6100,8.5900,8.5900,127000,1092570.0000,3
1999-07-26,19990726105500000,sh.600007,8.5900,8.6000,8.5900,8.6000,75500,648650.0000,3
1999-07-26,19990726110000000,sh.600007,8.6000,8.6100,8.6000,8.6100,108700,934700.0000,3
1999-07-26,19990726110500000,sh.600007,8.6100,8.6100,8.6000,8.6000,138900,1196730.0000,3
1999-07-26,19990726111000000,sh.600007,8.6000,8.6000,8.5800,8.5800,72400,622880.0000,3
1999-07-26,19990726111500000,sh.600007,8.6000,8.6000,8.5800,8.5800,41700,358240.0000,3
