date,time,code,open,high,low,close,volume,amount,adjustflag
2004-03-05,20040305093500000,sh.600470,9.5000,9.6600,9.2300,9.2500,14849644,141891264.0000,3
2004-03-05,20040305094000000,sh.600470,9.2600,9.2600,8.8900,8.9100,3615052,32563856.0000,3
2004-03-05,20040305094500000,sh.600470,8.9100,9.1000,8.9100,9.0800,2134281,19212272.0000,3
2004-03-05,20040305095000000,sh.600470,9.0500,9.0900,8.9800,9.0000,1912639,17268144.0000,3
2004-03-05,20040305095500000,sh.600470,8.9800,8.9900,8.9500,8.9700,836784,7505760.0000,3
2004-03-05,20040305100000000,sh.600470,8.9600,8.9800,8.9100,8.9100,1068395,9557664.0000,3
2004-03-05,20040305100500000,sh.600470,8.9200,8.9200,8.8900,8.9100,1031836,9189024.0000,3
2004-03-05,20040305101000000,sh.600470,8.9000,8.9400,8.8900,8.9300,774753,6902912.0000,3
2004-03-05,20040305101500000,sh.600470,8.9300,9.0500,8.9200,9.0500,1438103,12918480.0000,3
2004-03-05,20040305102000000,sh.600470,9.0500,9.2000,9.0500,9.1600,1094878,10006256.0000,3
2004-03-05,20040305102500000,sh.600470,9.1800,9.1800,9.0700,9.0800,761297,6941520.0000,3
2004-03-05,20040305103000000,sh.600470,9.0800,9.1000,9.0600,9.0600,593600,5394464.0000,3
2004-03-05,20040305103500000,sh.600470,9.0600,9.0600,9.0100,9.0200,336344,3039840.0000,3
2004-03-05,20040305104000000,sh.600470,9.0100,9.0200,8.9800,8.9800,505550,4551456.0000,3
2004-03-05,20040305104500000,sh.600470,8.9800,9.0000,8.9600,9.0000,237919,2135584.0000,3
2004-03-05,20040305105000000,sh.600470,8.9900,9.0400,8.9800,9.0100,505397,4550912.0000,3
2004-03-05,20040305105500000,sh.600470,9.0200,9.0500,9.0100,9.0200,284584,2569312.0000,3
2004-03-05,20040305110000000,sh.600470,9.0200,9.0200,9.0000,9.0000,338319,3047264.0000,3
2004-03-05,20040305110500000,sh.600470,9.0000,9.0000,8.9700,8.9900,260981,2345312.0000,3
2004-03-05,20040305111000000,sh.600470,8.9800,8.9900,8.9600,8.9600,325300,2917440.0000,3
2004-03-05,20040305111500000,sh.600470,8.9700,8.9700,8.9100,8.9200,293947,2628160.0000,3
2004-03-05,20040305112000000,sh.600470,8.9200,8.9300,8.9000,8.9100,349541,3114560.0000,3
2004-03-05,20040305112500000,sh.600470,8.9300,8.9300,8.9100,8.9200,261200,2328736.0000,3
2004-03-05,20040305113000000,sh.600470,8.9200,8.9400,8.9100,8.9300,280869,2506912.0000,3
2004-03-05,20040305130500000,sh.600470,8.9200,8.9300,8.9000,8.9100,434431,3873120.0000,3
2004-03-05,20040305131000000,sh.600470,8.9100,8.9100,8.9000,8.9000,377719,3362592.0000,3
2004-03-05,20040305131500000,sh.600470,8.9000,8.9000,8.8800,8.8900,332109,2952832.0000,3
2004-03-05,20040305132000000,sh.600470,8.8800,8.8900,8.8700,8.8800,317900,2824000.0000,3
2004-03-05,20040305132500000,sh.600470,8.8700,8.8800,8.8600,8.8600,296244,2626144.0000,3
2004-03-05,20040305133000000,sh.600470,8.8600,8.8700,8.8100,8.8100,394844,3494208.0000,3
2004-03-05,20040305133500000,sh.600470,8.8100,8.8300,8.8000,8.8100,532472,4691296.0000,3
2004-03-05,20040305134000000,sh.600470,8.8000,8.8300,8.8000,8.8300,392350,3456608.0000,3
2004-03-05,20040305134500000,sh.600470,8.8300,8.9000,8.8300,8.9000,254038,2252352.0000,3
2004-03-05,20040305135000000,sh.600470,8.9000,8.9200,8.8900,8.8900,307466,2737600.0000,3
2004-03-05,20040305135500000,sh.600470,8.8900,8.8900,8.8500,8.8500,245234,2174464.0000,3
2004-03-05,20040305140000000,sh.600470,8.8500,8.8500,8.8100,8.8100,209466,1847616.0000,3
2004-03-05,20040305140500000,sh.600470,8.8100,8.8300,8.8100,8.8100,243553,2147392.0000,3
2004-03-05,20040305141000000,sh.600470,8.8200,8.8300,8.8100,8.8200,268247,2365120.0000,3
2004-03-05,20040305141500000,sh.600470,8.8100,8.8100,8.7800,8.7900,500525,4405152.0000,3
2004-03-05,20040305142000000,sh.600470,8.7800,8.7900,8.7500,8.7700,287038,2515584.0000,3
2004-03-05,20040305142500000,sh.600470,8.7800,8.7900,8.7700,8.7800,303363,2664128.0000,3
2004-03-05,20040305143000000,sh.600470,8.7700,8.7800,8.7500,8.7500,343844,3013120.0000,3
2004-03-05,20040305143500000,sh.600470,8.7500,8.7700,8.7500,8.7600,321963,2820224.0000,3
2004-03-05,20040305144000000,sh.600470,8.7600,8.7800,8.7500,8.7700,410853,3602048.0000,3
2004-03-05,20040305144500000,sh.600470,8.7600,8.7800,8.7300,8.7300,407172,3565088.0000,3
2004-03-05,20040305145000000,sh.600470,8.7400,8.7400,8.6700,8.6700,502616,4374656.0000,3
2004-03-05,20040305145500000,sh.600470,8.6700,8.6700,8.6200,8.6400,711753,6146944.0000,3
2004-03-05,20040305150000000,sh.600470,8.6300,8.6500,8.6300,8.6400,841847,7271872.0000,3
2004-03-08,20040308093500000,sh.600470,8.3000,8.3000,8.0900,8.1000,2215547,18119590.0000,3
2004-03-08,20040308094000000,sh.600470,8.1000,8.1900,8.0600,8.1900,1012930,8216534.0000,3
2004-03-08,20040308094500000,sh.600470,8.1900,8.2800,8.1900,8.1900,743046,6113116.0000,3
2004-03-08,20040308095000000,sh.600470,8.1800,8.1900,8.1400,8.1600,576600,4707648.0000,3
2004-03-08,20040308095500000,sh.600470,8.1700,8.2400,8.1500,8.2400,329414,2696076.0000,3
2004-03-08,20040308100000000,sh.600470,8.2400,8.2400,8.1700,8.1800,326486,2678412.0000,3
2004-03-08,20040308100500000,sh.600470,8.1700,8.1800,8.1600,8.1700,334778,2736880.0000,3
2004-03-08,20040308101000000,sh.600470,8.1700,8.2500,8.1700,8.2200,312500,2567288.0000,3
2004-03-08,20040308101500000,sh.600470,8.2300,8.2800,8.2300,8.2600,299800,2476040.0000,3
2004-03-08,20040308102000000,sh.600470,8.2600,8.2600,8.2200,8.2200,263173,2169880.0000,3
2004-03-08,20040308102500000,sh.600470,8.2400,8.2400,8.2100,8.2100,175427,1441896.0000,3
2004-03-08,20040308103000000,sh.600470,8.2200,8.2200,8.1900,8.2200,443002,3633860.0000,3
2004-03-08,20040308103500000,sh.600470,8.2200,8.2300,8.2000,8.2200,137980,1133664.0000,3
2004-03-08,20040308104000000,sh.600470,8.2300,8.2300,8.2000,8.2000,306994,2519060.0000,3
2004-03-08,20040308104500000,sh.600470,8.1800,8.1800,8.1000,8.1300,777090,6316520.0000,3
2004-03-08,20040308105000000,sh.600470,8.1300,8.2100,8.1300,8.2100,267516,2183480.0000,3
2004-03-08,20040308105500000,sh.600470,8.2100,8.2500,8.2000,8.2000,336473,2766448.0000,3
2004-03-08,20040308110000000,sh.600470,8.2000,8.2300,8.1600,8.1800,531100,4347216.0000,3
2004-03-08,20040308110500000,sh.600470,8.1700,8.1800,8.1500,8.1700,103300,843360.0000,3
2004-03-08,20040308111000000,sh.600470,8.1700,8.1800,8.1400,8.1600,191900,1565064.0000,3
2004-03-08,20040308111500000,sh.600470,8.1500,8.1700,8.1300,8.1600,238075,1939128.0000,3
2004-03-08,20040308112000000,sh.600470,8.1500,8.1700,8.1500,8.1700,173500,1413856.0000,3
2004-03-08,20040308112500000,sh.600470,8.1700,8.1700,8.1100,8.1300,169800,1379872.0000,3
2004-03-08,20040308113000000,sh.600470,8.1100,8.1400,8.1100,8.1300,108418,881712.0000,3
2004-03-08,20040308130500000,sh.600470,8.1200,8.1200,8.1000,8.1000,340000,2756688.0000,3
2004-03-08,20040308131000000,sh.600470,8.1200,8.1200,8.1000,8.1200,125782,1019520.0000,3
2004-03-08,20040308131500000,sh.600470,8.1100,8.1100,8.1000,8.1100,166500,1349376.0000,3
2004-03-08,20040308132000000,sh.600470,8.1100,8.1200,8.1000,8.1100,95699,776376.0000,3
2004-03-08,20040308132500000,sh.600470,8.1100,8.1100,8.1000,8.1000,198401,1607632.0000,3
2004-03-08,20040308133000000,sh.600470,8.1000,8.1100,8.0900,8.0900,136889,1108672.0000,3
2004-03-08,20040308133500000,sh.600470,8.1000,8.1100,8.0900,8.1000,100400,813496.0000,3
2004-03-08,20040308134000000,sh.600470,8.1100,8.1400,8.1000,8.1400,201513,1636104.0000,3
2004-03-08,20040308134500000,sh.600470,8.1400,8.1900,8.1400,8.1900,191516,1563688.0000,3
2004-03-08,20040308135000000,sh.600470,8.2000,8.2400,8.1900,8.2400,239167,1965128.0000,3
2004-03-08,20040308135500000,sh.600470,8.2300,8.2400,8.2000,8.2000,149000,1225224.0000,3
2004-03-08,20040308140000000,sh.600470,8.2000,8.2500,8.2000,8.2400,221261,1819384.0000,3
2004-03-08,20040308140500000,sh.600470,8.2500,8.4900,8.2500,8.4800,647402,5410504.0000,3
2004-03-08,20040308141000000,sh.600470,8.4600,8.4900,8.3500,8.3500,694000,5876488.0000,3
2004-03-08,20040308141500000,sh.600470,8.3600,8.4100,8.3500,8.4100,331470,2779824.0000,3
2004-03-08,20040308142000000,sh.600470,8.4100,8.4100,8.3600,8.3600,223630,1875552.0000,3
2004-03-08,20040308142500000,sh.600470,8.3800,8.3800,8.3200,8.3400,140947,1177016.0000,3
2004-03-08,20040308143000000,sh.600470,8.3400,8.3700,8.3400,8.3700,215998,1803896.0000,3
2004-03-08,20040308143500000,sh.600470,8.3600,8.4300,8.3500,8.4300,159772,1340656.0000,3
2004-03-08,20040308144000000,sh.600470,8.4300,8.4600,8.4000,8.4300,265400,2240224.0000,3
2004-03-08,20040308144500000,sh.600470,8.4100,8.4100,8.3500,8.3700,109758,920208.0000,3
2004-03-08,20040308145000000,sh.600470,8.3500,8.4000,8.3500,8.3900,242497,2032600.0000,3
2004-03-08,20040308145500000,sh.600470,8.3900,8.4000,8.3800,8.4000,223370,1873608.0000,3
2004-03-08,20040308150000000,sh.600470,8.3800,8.3900,8.3500,8.3600,295828,2475752.0000,3
2004-03-09,20040309093500000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309094000000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309094500000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309095000000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309095500000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309100000000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309100500000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309101000000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309101500000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309102000000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309102500000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309103000000,sh.600470,8.3500,8.3500,8.3500,8.3500,0,0.0000,3
2004-03-09,20040309103500000,sh.600470,8.3500,8.3500,8.1500,8.2200,242290,1994991.0000,3
2004-03-09,20040309104000000,sh.600470,8.2400,8.2400,8.1600,8.1700,324810,2659304.0000,3
2004-03-09,20040309104500000,sh.600470,8.1700,8.2500,8.1600,8.2500,258498,2118601.0000,3
2004-03-09,20040309105000000,sh.600470,8.2600,8.2900,8.2100,8.2200,235499,1944232.0000,3
2004-03-09,20040309105500000,sh.600470,8.2100,8.2200,8.1900,8.1900,168801,1385151.0000,3
2004-03-09,20040309110000000,sh.600470,8.2000,8.2100,8.1800,8.2100,163400,1339508.0000,3
2004-03-09,20040309110500000,sh.600470,8.1800,8.2000,8.1800,8.2000,158700,1299679.0000,3
2004-03-09,20040309111000000,sh.600470,8.2000,8.2300,8.2000,8.2300,146048,1200323.0000,3
2004-03-09,20040309111500000,sh.600470,8.2300,8.2400,8.2100,8.2100,135850,1117352.0000,3
2004-03-09,20040309112000000,sh.600470,8.2100,8.2100,8.1900,8.1900,156302,1281892.0000,3
2004-03-09,20040309112500000,sh.600470,8.1900,8.2000,8.1800,8.2000,109700,898499.0000,3
2004-03-09,20040309113000000,sh.600470,8.1900,8.2100,8.1900,8.2000,81562,668670.0000,3
2004-03-09,20040309130500000,sh.600470,8.2100,8.2100,8.1900,8.2000,147202,1207274.0000,3
