date,time,code,open,high,low,close,volume,amount,adjustflag
2000-05-11,20000511093500000,sh.600231,8.3800,8.3800,8.1100,8.2000,5704700,47299684.0000,3
2000-05-11,20000511094000000,sh.600231,8.1800,8.8800,8.1800,8.8800,4618700,39214520.0000,3
2000-05-11,20000511094500000,sh.600231,8.8500,9.1500,8.8500,9.0100,4123300,37264224.0000,3
2000-05-11,20000511095000000,sh.600231,9.0500,9.0600,8.8000,8.8000,2202000,19638872.0000,3
2000-05-11,20000511095500000,sh.600231,8.8700,9.0000,8.8000,9.0000,2832638,25190048.0000,3
2000-05-11,20000511100000000,sh.600231,9.0000,9.0000,8.9600,8.9600,2453941,22028432.0000,3
2000-05-11,20000511100500000,sh.600231,8.9300,8.9600,8.8200,8.8200,964361,8573792.0000,3
2000-05-11,20000511101000000,sh.600231,8.8000,8.8200,8.7200,8.7900,1750691,15340976.0000,3
2000-05-11,20000511101500000,sh.600231,8.8400,8.9000,8.7900,8.9000,870050,7711792.0000,3
2000-05-11,20000511102000000,sh.600231,8.9400,9.0500,8.9000,9.0500,2246458,20204064.0000,3
2000-05-11,20000511102500000,sh.600231,9.1500,9.3600,9.0500,9.3600,2260047,20784208.0000,3
2000-05-11,20000511103000000,sh.600231,9.4500,9.5400,9.3600,9.5000,1802128,17104912.0000,3
2000-05-11,20000511103500000,sh.600231,9.4000,9.5000,9.2000,9.2000,934991,8743008.0000,3
2000-05-11,20000511104000000,sh.600231,9.2500,9.3800,9.2000,9.3800,772147,7168000.0000,3
2000-05-11,20000511104500000,sh.600231,9.4000,9.4800,9.3800,9.4600,945828,8938208.0000,3
2000-05-11,20000511105000000,sh.600231,9.4600,9.4600,9.3900,9.3900,718572,6789280.0000,3
2000-05-11,20000511105500000,sh.600231,9.3500,9.3900,9.3300,9.3600,449125,4200512.0000,3
2000-05-11,20000511110000000,sh.600231,9.4000,9.4500,9.3600,9.4300,506084,4764768.0000,3
2000-05-11,20000511110500000,sh.600231,9.4200,9.4300,9.3800,9.3800,465316,4379232.0000,3
2000-05-11,20000511111000000,sh.600231,9.3300,9.3800,9.3100,9.3100,478247,4456736.0000,3
2000-05-11,20000511111500000,sh.600231,9.3000,9.3200,9.2900,9.3100,465856,4338368.0000,3
