date,time,code,open,high,low,close,volume,amount,adjustflag
1999-07-26,19990726093500000,sh.600126,7.1800,7.4200,7.1800,7.3500,556500,4076270.0000,3
1999-07-26,19990726094000000,sh.600126,7.3500,7.4200,7.3500,7.4200,534100,3941020.0000,3
1999-07-26,19990726094500000,sh.600126,7.4400,7.4600,7.4200,7.4200,468900,3486900.0000,3
1999-07-26,19990726095000000,sh.600126,7.3800,7.4200,7.3800,7.3800,306200,2261230.0000,3
1999-07-26,19990726095500000,sh.600126,7.3600,7.3800,7.3500,7.3500,156500,1153310.0000,3
1999-07-26,19990726100000000,sh.600126,7.3600,7.3900,7.3500,7.3800,149300,1099000.0000,3
1999-07-26,19990726100500000,sh.600126,7.3800,7.4000,7.3800,7.4000,248900,1839790.0000,3
1999-07-26,19990726101000000,sh.600126,7.4100,7.4100,7.3700,7.3700,171400,1267130.0000,3
1999-07-26,19990726101500000,sh.600126,7.3600,7.3600,7.3100,7.3100,169000,1241580.0000,3
1999-07-26,19990726102000000,sh.600126,7.3500,7.3500,7.3400,7.3500,99500,730020.0000,3
1999-07-26,19990726102500000,sh.600126,7.3500,7.3800,7.3500,7.3500,139800,1028370.0000,3
1999-07-26,19990726103000000,sh.600126,7.3600,7.3600,7.3400,7.3400,103500,761510.0000,3
1999-07-26,19990726103500000,sh.600126,7.3400,7.3400,7.3200,7.3300,85800,628880.0000,3
1999-07-26,19990726104000000,sh.600126,7.3400,7.3400,7.3100,7.3100,145600,1064800.0000,3
1999-07-26,19990726104500000,sh.600126,7.3100,7.3100,7.2400,7.2400,135500,986750.0000,3
1999-07-26,19990726105000000,sh.600126,7.2300,7.3100,7.2300,7.3100,116500,845130.0000,3
1999-07-26,19990726105500000,sh.600126,7.3300,7.3400,7.3000,7.3000,112300,823320.0000,3
1999-07-26,19990726110000000,sh.600126,7.3000,7.3000,7.2800,7.3000,66700,486690.0000,3
1999-07-26,19990726110500000,sh.600126,7.3000,7.3100,7.3000,7.3000,131900,961980.0000,3
