date,time,code,open,high,low,close,volume,amount,adjustflag
2001-12-25,20011225093500000,sh.600548,6.9900,6.9900,6.2300,6.2300,19438400,131709000.0000,3
2001-12-25,20011225094000000,sh.600548,6.3000,6.3000,6.0300,6.1700,10911800,66950296.0000,3
2001-12-25,20011225094500000,sh.600548,6.1200,6.1400,6.1000,6.1400,5077200,31098912.0000,3
2001-12-25,20011225095000000,sh.600548,6.1200,6.1400,6.0100,6.0100,4695500,28506592.0000,3
2001-12-25,20011225095500000,sh.600548,6.0000,6.0000,5.8900,5.9500,4244700,25170304.0000,3
2001-12-25,20011225100000000,sh.600548,5.9200,6.0500,5.9200,6.0500,3419900,20513696.0000,3
2001-12-25,20011225100500000,sh.600548,6.0600,6.1000,6.0600,6.0800,2087900,12692704.0000,3
2001-12-25,20011225101000000,sh.600548,6.0800,6.1500,6.0800,6.1500,1711100,10458208.0000,3
2001-12-25,20011225101500000,sh.600548,6.1700,6.2700,6.1700,6.2500,1684400,10491296.0000,3
2001-12-25,20011225102000000,sh.600548,6.2500,6.2500,6.1500,6.1500,1695100,10486496.0000,3
2001-12-25,20011225102500000,sh.600548,6.1400,6.2300,6.1400,6.2200,1516700,9373088.0000,3
2001-12-25,20011225103000000,sh.600548,6.2200,6.3800,6.2200,6.3800,1376000,8643616.0000,3
2001-12-25,20011225103500000,sh.600548,6.3800,6.4900,6.3800,6.4800,1456700,9404608.0000,3
2001-12-25,20011225104000000,sh.600548,6.4500,6.4500,6.3600,6.4200,928800,5948192.0000,3
2001-12-25,20011225104500000,sh.600548,6.4200,6.6500,6.4200,6.6500,1460400,9509888.0000,3
2001-12-25,20011225105000000,sh.600548,6.6600,6.7100,6.6000,6.6000,1312700,8758112.0000,3
2001-12-25,20011225105500000,sh.600548,6.6000,6.6000,6.5300,6.6000,758700,4984288.0000,3
2001-12-25,20011225110000000,sh.600548,6.6000,6.6000,6.5700,6.5800,848300,5593312.0000,3
2001-12-25,20011225110500000,sh.600548,6.5700,6.5700,6.4500,6.4500,759100,4934784.0000,3
