date,time,code,open,high,low,close,volume,amount,adjustflag
2002-01-08,20020108094000000,sh.600520,27.3000,27.5000,27.1100,27.5000,3845500,104974832.0000,3
2002-01-08,20020108094500000,sh.600520,27.6800,27.9800,27.6800,27.8800,1268500,35303680.0000,3
2002-01-08,20020108095000000,sh.600520,27.7000,27.8500,27.7000,27.7900,580100,16103584.0000,3
2002-01-08,20020108095500000,sh.600520,27.8000,27.9800,27.8000,27.9500,870400,24300576.0000,3
2002-01-08,20020108100000000,sh.600520,27.9000,27.9000,27.8500,27.8800,213400,5947584.0000,3
2002-01-08,20020108100500000,sh.600520,27.8300,27.8500,27.8000,27.8500,463900,12903040.0000,3
2002-01-08,20020108101000000,sh.600520,27.8000,27.8700,27.8000,27.8600,365200,10178784.0000,3
2002-01-08,20020108101500000,sh.600520,27.9900,28.1000,27.9300,28.1000,395200,11066688.0000,3
2002-01-08,20020108102000000,sh.600520,28.1800,28.1800,28.0000,28.0000,206000,5794304.0000,3
2002-01-08,20020108102500000,sh.600520,28.0300,28.0300,27.8700,27.8700,76800,2147392.0000,3
2002-01-08,20020108103000000,sh.600520,27.8600,28.0200,27.8600,28.0000,191600,5359936.0000,3
2002-01-08,20020108103500000,sh.600520,28.0000,28.0000,28.0000,28.0000,173700,4864224.0000,3
2002-01-08,20020108104000000,sh.600520,28.0000,28.0000,27.8900,27.8900,138100,3860640.0000,3
2002-01-08,20020108104500000,sh.600520,27.9500,27.9500,27.7800,27.7800,111200,3099072.0000,3
2002-01-08,20020108105000000,sh.600520,27.7800,27.8000,27.7800,27.8000,66800,1857024.0000,3
2002-01-08,20020108105500000,sh.600520,27.8000,27.8000,27.6900,27.6900,64200,1779616.0000,3
2002-01-08,20020108110000000,sh.600520,27.7000,27.7100,27.7000,27.7000,113100,3132128.0000,3
2002-01-08,20020108110500000,sh.600520,27.6900,27.7000,27.6800,27.7000,71600,1982720.0000,3
2002-01-08,20020108111000000,sh.600520,27.7000,27.7200,27.6900,27.7000,65600,1816800.0000,3
2002-01-08,20020108111500000,sh.600520,27.7100,27.7500,27.7100,27.7300,59400,1646336.0000,3
2002-01-08,20020108112000000,sh.600520,27.7000,27.7000,27.6800,27.6800,108000,2990848.0000,3
2002-01-08,20020108112500000,sh.600520,27.6600,27.6600,27.5600,27.5600,157100,4342784.0000,3
2002-01-08,20020108113000000,sh.600520,27.5900,27.6400,27.5500,27.5500,105200,2902784.0000,3
2002-01-08,20020108130500000,sh.600520,27.5800,27.5800,27.5400,27.5400,54800,1509472.0000,3
2002-01-08,20020108131000000,sh.600520,27.5400,27.5500,27.5300,27.5400,73700,2029312.0000,3
2002-01-08,20020108131500000,sh.600520,27.5400,27.5400,27.5000,27.5000,88200,2427232.0000,3
2002-01-08,20020108132000000,sh.600520,27.4000,27.4000,27.3200,27.3200,46000,1258944.0000,3
2002-01-08,20020108132500000,sh.600520,27.3200,27.3200,27.2900,27.2900,82600,2255840.0000,3
2002-01-08,20020108133000000,sh.600520,27.2900,27.3000,27.2500,27.3000,86200,2350752.0000,3
2002-01-08,20020108133500000,sh.600520,27.3000,27.3200,27.3000,27.3100,78200,2136800.0000,3
2002-01-08,20020108134000000,sh.600520,27.3800,27.4600,27.3800,27.4600,90800,2488768.0000,3
2002-01-08,20020108134500000,sh.600520,27.4800,27.5400,27.4800,27.5400,91000,2501664.0000,3
2002-01-08,20020108135000000,sh.600520,27.6000,27.6700,27.6000,27.6400,91900,2538016.0000,3
2002-01-08,20020108135500000,sh.600520,27.5600,27.5600,27.5000,27.5000,61800,1701536.0000,3
2002-01-08,20020108140000000,sh.600520,27.4800,27.5000,27.4500,27.4500,104900,2885024.0000,3
2002-01-08,20020108140500000,sh.600520,27.4500,27.4500,27.4200,27.4200,69200,1900960.0000,3
2002-01-08,20020108141000000,sh.600520,27.4200,27.4500,27.4200,27.4500,18700,513024.0000,3
2002-01-08,20020108141500000,sh.600520,27.4200,27.4300,27.4000,27.4000,76500,2097184.0000,3
2002-01-08,20020108142000000,sh.600520,27.3800,27.4000,27.3700,27.3700,85500,2341152.0000,3
2002-01-08,20020108142500000,sh.600520,27.3700,27.4000,27.3700,27.4000,75200,2059776.0000,3
2002-01-08,20020108143000000,sh.600520,27.4500,27.6000,27.4500,27.6000,87200,2400864.0000,3
2002-01-08,20020108143500000,sh.600520,27.6000,27.6000,27.5200,27.5200,72300,1992704.0000,3
