date,time,code,open,high,low,close,volume,amount,adjustflag
1999-07-26,19990726093500000,sh.600128,12.8000,12.9200,12.8000,12.8200,8200,105880.0000,3
1999-07-26,19990726094000000,sh.600128,12.9500,12.9700,12.9500,12.9700,3600,46610.0000,3
1999-07-26,19990726094500000,sh.600128,12.9700,12.9700,12.9500,12.9500,200,2590.0000,3
1999-07-26,19990726095000000,sh.600128,12.9000,12.9100,12.9000,12.9100,6600,86620.0000,3
1999-07-26,19990726095500000,sh.600128,12.9000,12.9500,12.9000,12.9500,2600,32330.0000,3
1999-07-26,19990726100000000,sh.600128,12.9500,12.9500,12.8700,12.9500,4400,56800.0000,3
1999-07-26,19990726100500000,sh.600128,12.9500,12.9800,12.9500,12.9800,12300,160620.0000,3
1999-07-26,19990726101000000,sh.600128,13.0000,13.0500,13.0000,13.0500,4100,53390.0000,3
1999-07-26,19990726101500000,sh.600128,13.0800,13.0800,13.0500,13.0500,4500,58890.0000,3
1999-07-26,19990726102000000,sh.600128,13.0500,13.1000,13.0500,13.1000,3200,41800.0000,3
1999-07-26,19990726102500000,sh.600128,13.0500,13.0900,13.0200,13.0200,10200,132930.0000,3
1999-07-26,19990726103000000,sh.600128,13.0500,13.0500,13.0000,13.0000,4400,57350.0000,3
1999-07-26,19990726103500000,sh.600128,13.0500,13.0500,13.0100,13.0100,6200,80850.0000,3
1999-07-26,19990726104000000,sh.600128,13.0000,13.0500,12.9900,12.9900,5000,65130.0000,3
1999-07-26,19990726104500000,sh.600128,13.0000,13.0000,12.8000,12.8000,20600,264960.0000,3
1999-07-26,19990726105000000,sh.600128,12.8000,12.8000,12.8000,12.8000,18700,239340.0000,3
1999-07-26,19990726105500000,sh.600128,12.8000,12.8200,12.8000,12.8200,10800,138260.0000,3
1999-07-26,19990726110000000,sh.600128,12.8100,13.0000,12.8100,12.8800,4000,51660.0000,3
1999-07-26,19990726110500000,sh.600128,12.9000,12.9000,12.8000,12.8000,20000,256830.0000,3
1999-07-26,19990726111000000,sh.600128,12.8000,12.9500,12.8000,12.8100,11600,148650.0000,3
1999-07-26,19990726111500000,sh.600128,12.8100,12.8100,12.8100,12.8100,0,0.0000,3
1999-07-26,19990726112000000,sh.600128,12.8500,12.8500,12.8500,12.8500,200,2570.0000,3
1999-07-26,19990726112500000,sh.600128,12.8300,12.8300,12.8300,12.8300,1500,19270.0000,3
1999-07-26,19990726113000000,sh.600128,12.9000,12.9000,12.9000,12.9000,500,6450.0000,3
1999-07-26,19990726130500000,sh.600128,12.9000,12.9900,12.9000,12.9900,1300,16840.0000,3
1999-07-26,19990726131000000,sh.600128,12.9200,12.9200,12.9200,12.9200,3000,38790.0000,3
1999-07-26,19990726131500000,sh.600128,12.9000,12.9000,12.8700,12.8700,5600,72230.0000,3
1999-07-26,19990726132000000,sh.600128,12.8700,12.9200,12.8700,12.9200,1500,19360.0000,3
1999-07-26,19990726132500000,sh.600128,12.9200,12.9300,12.9200,12.9300,5400,69800.0000,3
1999-07-26,19990726133000000,sh.600128,12.9000,12.9000,12.9000,12.9000,1500,19350.0000,3
1999-07-26,19990726133500000,sh.600128,12.9000,12.9000,12.8800,12.9000,3600,46440.0000,3
1999-07-26,19990726134000000,sh.600128,12.9600,12.9600,12.9100,12.9100,4900,63300.0000,3
1999-07-26,19990726134500000,sh.600128,12.9200,12.9200,12.9000,12.9000,4100,52910.0000,3
1999-07-26,19990726135000000,sh.600128,12.8800,12.9000,12.8800,12.9000,1900,24500.0000,3
1999-07-26,19990726135500000,sh.600128,12.9200,12.9200,12.9100,12.9200,3800,49070.0000,3
1999-07-26,19990726140000000,sh.600128,12.9200,12.9200,12.9100,12.9100,1000,12920.0000,3
1999-07-26,19990726140500000,sh.600128,12.8900,12.8900,12.8700,12.8800,4000,51550.0000,3
1999-07-26,19990726141000000,sh.600128,12.8800,12.8800,12.8700,12.8700,1800,23180.0000,3
1999-07-26,19990726141500000,sh.600128,12.8800,12.9000,12.8800,12.8800,7400,95340.0000,3
1999-07-26,19990726142000000,sh.600128,12.9000,12.9000,12.8800,12.8800,5800,74690.0000,3
1999-07-26,19990726142500000,sh.600128,12.8700,12.9000,12.8700,12.9000,7500,96670.0000,3
1999-07-26,19990726143000000,sh.600128,12.9000,12.9000,12.8800,12.9000,7700,99250.0000,3
1999-07-26,19990726143500000,sh.600128,12.9000,12.9100,12.9000,12.9100,11100,143180.0000,3
1999-07-26,19990726144000000,sh.600128,12.9000,12.9100,12.9000,12.9100,14000,180630.0000,3
1999-07-26,19990726144500000,sh.600128,12.9000,12.9500,12.9000,12.9500,3400,43950.0000,3
1999-07-26,19990726145000000,sh.600128,12.9200,12.9400,12.9000,12.9400,14200,183350.0000,3
1999-07-26,19990726145500000,sh.600128,12.9200,12.9400,12.9200,12.9200,2400,30950.0000,3
1999-07-26,19990726150000000,sh.600128,12.9100,12.9100,12.9100,12.9100,2400,31010.0000,3
1999-07-27,19990727093500000,sh.600128,12.9800,12.9800,12.9800,12.9800,1020,13220.0000,3
1999-07-27,19990727094000000,sh.600128,12.9800,13.0500,12.9100,13.0500,5200,67528.0000,3
1999-07-27,19990727094500000,sh.600128,13.0500,13.0500,13.0000,13.0000,1700,22106.0000,3
1999-07-27,19990727095000000,sh.600128,13.0000,13.0100,13.0000,13.0100,3500,45513.0000,3
1999-07-27,19990727095500000,sh.600128,13.0300,13.0300,13.0300,13.0300,3000,39084.0000,3
1999-07-27,19990727100000000,sh.600128,13.0300,13.0300,13.0000,13.0000,5500,71546.0000,3
1999-07-27,19990727100500000,sh.600128,13.0000,13.0100,12.9800,12.9800,6100,79296.0000,3
1999-07-27,19990727101000000,sh.600128,12.9800,12.9800,12.9800,12.9800,300,3894.0000,3
1999-07-27,19990727101500000,sh.600128,12.9900,12.9900,12.9000,12.9000,7380,95773.0000,3
1999-07-27,19990727102000000,sh.600128,12.9000,12.9000,12.8500,12.8500,1500,19330.0000,3
