date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-02-06,sh.603871,50.2700,60.3200,50.2700,60.3200,41.8900,19500,1165185.0000,3,0.097500,1,43.996180,0
2018-02-07,sh.603871,66.3500,66.3500,66.3500,66.3500,60.3200,12100,802835.0000,3,0.060500,1,9.996682,0
2018-02-08,sh.603871,72.9900,72.9900,72.9900,72.9900,66.3500,169300,12357207.0000,3,0.846500,1,10.007530,0
2018-02-09,sh.603871,72.8700,80.2900,68.1000,80.2900,72.9900,9993285,749368207.0000,3,49.966425,1,10.001380,0
2018-02-12,sh.603871,80.0000,84.9400,77.5600,78.8900,80.2900,7753339,627613764.0000,3,38.766695,1,-1.743681,0
2018-02-13,sh.603871,76.8000,78.0000,71.0000,71.3900,78.8900,7096230,522235722.0000,3,35.481150,1,-9.506908,0
2018-02-14,sh.603871,68.6600,70.6000,67.5000,67.5800,71.3900,4248708,292764765.0000,3,21.243540,1,-5.336878,0
2018-02-22,sh.603871,68.5000,72.4800,67.6900,69.8500,67.5800,3708883,259630855.0000,3,18.544415,1,3.358977,0
2018-02-23,sh.603871,69.0000,72.9800,68.3700,72.3600,69.8500,4578169,326773124.0000,3,22.890845,1,3.593418,0
2018-02-26,sh.603871,75.0000,76.5000,73.0000,73.3000,72.3600,4844347,360301881.0000,3,24.221735,1,1.299064,0
2018-02-27,sh.603871,72.0300,79.5000,71.1600,76.9600,73.3000,6088947,459763066.0000,3,30.444735,1,4.993173,0
2018-02-28,sh.603871,74.5000,74.9800,69.3300,70.0800,76.9600,5134179,366344426.0000,3,25.670895,1,-8.939706,0
2018-03-01,sh.603871,68.9000,71.4800,68.7800,71.0100,70.0800,2984298,210568798.0000,3,14.921490,1,1.327055,0
2018-03-02,sh.603871,70.0000,71.7800,68.5000,68.7500,71.0100,2677458,187507470.0000,3,13.387290,1,-3.182653,0
2018-03-05,sh.603871,69.0000,70.8800,68.3000,70.6500,68.7500,2362230,165083019.0000,3,11.811150,1,2.763639,0
2018-03-06,sh.603871,70.8800,72.8600,69.7600,71.2900,70.6500,3191184,227768991.0000,3,15.955920,1,0.905873,0
2018-03-07,sh.603871,70.5100,71.9400,70.0200,70.5200,71.2900,2223293,157455692.0000,3,11.116465,1,-1.080101,0
2018-03-08,sh.603871,71.0000,74.8500,70.9900,73.1300,70.5200,4484282,329307917.0000,3,22.421410,1,3.701079,0
2018-03-09,sh.603871,72.5300,76.3000,72.5100,75.5600,73.1300,4830791,359063245.0000,3,24.153955,1,3.322850,0
2018-03-12,sh.603871,76.0000,78.8000,74.1800,76.8200,75.5600,5500211,420128646.0000,3,27.501055,1,1.667552,0
2018-03-13,sh.603871,76.8000,79.7000,74.5200,78.7700,76.8200,5421195,419224838.0000,3,27.105975,1,2.538398,0
2018-03-14,sh.603871,77.3000,83.1800,77.0100,77.5800,78.7700,5758345,460879700.0000,3,28.791725,1,-1.510721,0
2018-03-15,sh.603871,74.0900,74.7000,69.8200,72.5600,77.5800,5825757,418293294.0000,3,29.128785,1,-6.470745,0
