date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1993-03-26,sz.000507,17.5000,24.8000,17.5000,22.9000,1.0000,2387500,55872525.0000,3,4.566494,1,2190.000000,0
1993-03-29,sz.000507,23.0000,23.0000,20.7000,21.0000,22.9000,2690000,57481525.0000,3,5.145076,1,-8.296942,0
1993-03-30,sz.000507,21.0000,21.5000,20.0500,21.4000,21.0000,1925500,39631225.0000,3,3.682841,1,1.904760,0
1993-03-31,sz.000507,21.4000,21.6000,20.5000,21.3000,21.4000,2537000,53762300.0000,3,4.852438,1,-0.467292,0
1993-04-01,sz.000507,21.3000,21.5000,20.9000,21.2500,21.3000,1404000,29876650.0000,3,2.685385,1,-0.234738,0
1993-04-02,sz.000507,21.3000,21.3000,20.6000,20.6000,21.2500,1712000,35817600.0000,3,3.274487,1,-3.058822,0
1993-04-05,sz.000507,20.6000,20.8500,20.2000,20.2500,20.6000,1320000,27001850.0000,3,2.524721,1,-1.699031,0
1993-04-06,sz.000507,20.1000,20.7000,19.8000,20.3000,20.2500,2647000,53281125.0000,3,5.062831,1,0.246910,0
1993-04-07,sz.000507,20.4500,21.0000,20.4500,20.9000,20.3000,2831500,58747100.0000,3,5.415718,1,2.955667,0
1993-04-08,sz.000507,21.0500,22.0500,21.0500,22.0000,20.9000,4604500,99506950.0000,3,8.806878,1,5.263160,0
1993-04-09,sz.000507,22.1500,22.8000,22.1500,22.6000,22.0000,4813000,108285300.0000,3,9.205669,1,2.727274,0
1993-04-12,sz.000507,22.5000,23.9500,22.5000,23.7000,22.6000,4020500,95456700.0000,3,7.689880,1,4.867258,0
1993-04-13,sz.000507,23.8500,23.8500,23.2000,23.3500,23.7000,3573000,84005225.0000,3,6.833961,1,-1.476795,0
1993-04-14,sz.000507,23.5000,23.5500,22.9000,23.2500,23.3500,2184500,50856625.0000,3,4.178222,1,-0.428267,0
1993-04-15,sz.000507,23.3000,23.3000,22.7000,23.2000,23.2500,2684000,62064900.0000,3,5.133600,1,-0.215051,0
