date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-11-21,sz.300726,13.3900,16.0700,13.3900,16.0700,11.1600,9357,149946.9900,3,0.023334,1,43.996410,0
2017-11-22,sz.300726,17.6800,17.6800,17.6800,17.6800,16.0700,2824,49928.3200,3,0.007042,1,10.018670,0
2017-11-23,sz.300726,19.4500,19.4500,19.4500,19.4500,17.6800,4600,89470.0000,3,0.011471,1,10.011310,0
2017-11-24,sz.300726,21.4000,21.4000,21.4000,21.4000,19.4500,10383,222196.2000,3,0.025893,1,10.025700,0
2017-11-27,sz.300726,23.5400,23.5400,23.5400,23.5400,21.4000,21596,508369.8400,3,0.053855,1,10.000010,0
2017-11-28,sz.300726,25.8900,25.8900,25.8900,25.8900,23.5400,55668,1441244.5200,3,0.138823,1,9.983001,0
2017-11-29,sz.300726,28.4800,28.4800,28.4800,28.4800,25.8900,74636,2125633.2800,3,0.186125,1,10.003860,0
2017-11-30,sz.300726,31.3300,31.3300,31.3300,31.3300,28.4800,157454,4933033.8200,3,0.392653,1,10.007020,0
2017-12-01,sz.300726,34.4600,34.4600,34.4600,34.4600,31.3300,161385,5561327.1000,3,0.402456,1,9.990421,0
2017-12-04,sz.300726,37.9100,37.9100,31.2100,31.4000,34.4600,22188383,751259929.1300,3,55.332626,1,-8.879860,0
2017-12-05,sz.300726,32.5000,34.5400,31.0000,31.9900,31.4000,18864076,618826244.9900,3,47.042584,1,1.878981,0
2017-12-06,sz.300726,30.1000,31.3400,28.8900,30.6300,31.9900,15810150,475900212.9300,3,39.426808,1,-4.251330,0
2017-12-07,sz.300726,29.7000,31.9400,29.0200,29.2800,30.6300,14635386,443711815.7800,3,36.497222,1,-4.407439,0
2017-12-08,sz.300726,28.0100,31.9800,28.0100,30.1500,29.2800,14785225,443335278.5600,3,36.870885,1,2.971308,0
2017-12-11,sz.300726,30.6000,31.2600,29.5100,30.5500,30.1500,12768023,389173493.2100,3,31.840456,1,1.326699,0
2017-12-12,sz.300726,29.6000,29.8100,27.5000,27.5000,30.5500,13774232,393095336.7400,3,34.349706,1,-9.983631,0
2017-12-13,sz.300726,27.4000,28.2700,27.0200,27.8300,27.5000,8026746,223100212.7600,3,20.016823,1,1.200000,0
2017-12-14,sz.300726,27.6300,29.3800,27.5300,28.6100,27.8300,9625553,275243636.8300,3,24.003873,1,2.802733,0
2017-12-15,sz.300726,28.4100,29.7000,28.2100,28.3000,28.6100,9100318,262858257.1200,3,22.694060,1,-1.083542,0
2017-12-18,sz.300726,28.4800,28.6800,26.6800,28.1100,28.3000,8113450,224026134.5500,3,20.233042,1,-0.671373,0
2017-12-19,sz.300726,27.9600,28.8000,27.8100,28.2100,28.1100,6466208,183223778.3800,3,16.125207,1,0.355740,0
2017-12-20,sz.300726,27.9700,28.3500,26.8600,27.0800,28.2100,6143208,168503730.9900,3,15.319721,1,-4.005669,0
2017-12-21,sz.300726,27.0100,27.0100,25.5100,26.3000,27.0800,7237229,190381424.5500,3,18.047953,1,-2.880357,0
2017-12-22,sz.300726,26.4000,27.2800,26.2500,26.4200,26.3000,5261921,140861622.4700,3,13.121998,1,0.456277,0
2017-12-25,sz.300726,26.3400,26.7500,25.3000,26.6700,26.4200,6350075,164880100.9800,3,15.835599,1,0.946253,0
2017-12-26,sz.300726,26.3400,28.7500,26.3100,28.1000,26.6700,10623159,296244356.7400,3,26.491668,1,5.361831,0
2017-12-27,sz.300726,27.7500,29.5400,27.7500,28.4100,28.1000,12010169,343627653.6400,3,29.950546,1,1.103201,0
2017-12-28,sz.300726,27.9600,31.1800,27.6900,30.3200,28.4100,14035197,419863641.2500,3,35.000491,1,6.722984,0
2017-12-29,sz.300726,29.7600,30.7500,28.8000,28.9000,30.3200,9988965,295029230.6900,3,24.910137,1,-4.683378,0
2018-01-02,sz.300726,29.2600,29.9000,29.0100,29.4400,28.9000,7000789,205845686.5600,3,17.458327,1,1.868515,0
2018-01-03,sz.300726,29.5000,30.3800,28.2500,28.7900,29.4400,8853144,258120849.7500,3,22.077666,1,-2.207879,0
2018-01-04,sz.300726,28.3300,31.6700,28.3000,30.2600,28.7900,13951843,423973838.7900,3,34.792626,1,5.105937,0
2018-01-05,sz.300726,29.7200,30.4400,29.2600,29.8600,30.2600,9322370,277417830.2400,3,23.247805,1,-1.321876,0
2018-01-08,sz.300726,29.8000,31.3800,29.0500,31.2100,29.8600,10545684,318541592.0300,3,26.298464,1,4.521093,0
2018-01-09,sz.300726,30.8000,33.3900,30.7000,32.2500,31.2100,14407742,464265026.2500,3,35.929531,1,3.332268,0
2018-01-10,sz.300726,31.6000,32.2000,30.1600,31.0600,32.2500,9487001,296568476.8600,3,23.658357,1,-3.689924,0
2018-01-11,sz.300726,30.3200,32.8000,30.2200,31.1700,31.0600,11090164,352817372.7900,3,27.656269,1,0.354155,0
2018-01-12,sz.300726,30.7900,30.7900,29.2000,29.6500,31.1700,9250298,276840011.0500,3,23.068075,1,-4.876485,0
2018-01-15,sz.300726,28.9800,29.2800,27.9600,28.1800,29.6500,6373486,181074908.6900,3,15.893980,1,-4.957839,0
2018-01-16,sz.300726,28.1000,29.4400,27.9900,28.9000,28.1800,5597407,161195294.1300,3,13.958621,1,2.555001,0
2018-01-17,sz.300726,29.0000,31.3600,28.5900,30.6000,28.9000,9939829,299930822.7400,3,24.787603,1,5.882356,0
2018-01-18,sz.300726,30.3100,30.7900,29.8000,30.0900,30.6000,6476091,195985134.6900,3,16.149853,1,-1.666667,0
2018-01-19,sz.300726,30.5000,33.1000,30.4000,31.8300,30.0900,18404222,600356687.5700,3,45.895815,1,5.782651,0
2018-01-22,sz.300726,29.0000,29.6600,28.6500,28.6500,31.8300,13989773,403418857.9400,3,34.887214,1,-9.990576,0
2018-01-23,sz.300726,28.1000,29.2000,27.9800,28.7600,28.6500,7214511,206519704.3100,3,17.991299,1,0.383946,0
2018-01-24,sz.300726,28.5600,29.5500,28.5100,29.3000,28.7600,8256590,241040295.5900,3,20.590000,1,1.877604,0
