date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1997-07-09,sz.000750,16.2500,16.9500,14.8000,15.9800,6.9900,32051624,499072736.0100,3,80.327280,1,128.612300,0
1997-07-10,sz.000750,15.7900,17.5800,15.5500,17.2500,15.9800,16908629,284213746.8400,3,42.376142,1,7.947437,0
1997-07-11,sz.000750,17.3100,18.9800,17.3000,18.9800,17.2500,11881938,218811890.4100,3,29.778327,1,10.028980,0
1997-07-14,sz.000750,19.5000,20.1700,18.5800,19.9700,18.9800,12919435,250353959.2000,3,32.378486,1,5.216016,0
1997-07-15,sz.000750,19.8800,20.8000,19.1000,20.5600,19.9700,6885382,137206731.9200,3,17.256037,1,2.954432,0
1997-07-16,sz.000750,20.0000,20.5000,19.5000,19.5300,20.5600,4666851,93500962.1000,3,11.695989,1,-5.009722,0
1997-07-17,sz.000750,19.1000,19.8000,18.8000,19.2200,19.5300,5942605,114017729.7000,3,14.893264,1,-1.587309,0
1997-07-18,sz.000750,19.1800,20.1800,19.0100,19.5100,19.2200,3546591,69824367.8900,3,8.888411,1,1.508850,0
1997-07-21,sz.000750,19.6800,19.8600,18.6600,18.7000,19.5100,2648138,50511729.5000,3,6.636722,1,-4.151714,0
1997-07-22,sz.000750,18.5000,19.0800,17.8200,18.9600,18.7000,3049970,56188479.8000,3,7.643787,1,1.390365,0
1997-07-23,sz.000750,19.1800,19.4000,17.9900,18.4500,18.9600,2090980,39281891.4600,3,5.240381,1,-2.689865,0
1997-07-24,sz.000750,18.2000,19.1100,18.1600,18.4200,18.4500,2062763,38579649.1200,3,5.169664,1,-0.162605,0
1997-07-25,sz.000750,18.1000,18.6000,18.0200,18.1900,18.4200,1526753,27866654.8000,3,3.826325,1,-1.248640,0
1997-07-28,sz.000750,18.2000,19.0800,18.1500,18.4000,18.1900,2092267,39037911.2500,3,5.243607,1,1.154475,0
1997-07-29,sz.000750,18.4000,19.0000,18.3100,18.7600,18.4000,1633920,30547106.5000,3,4.094905,1,1.956525,0
1997-07-30,sz.000750,19.0200,20.2600,19.0000,20.1300,18.7600,5787711,113985821.2200,3,14.505071,1,7.302766,0
1997-07-31,sz.000750,20.3000,20.3500,19.6100,19.6900,20.1300,2866905,56990642.6800,3,7.184993,1,-2.185786,0
1997-08-01,sz.000750,19.7200,20.1800,19.2800,19.4000,19.6900,1676387,32866176.5000,3,4.201335,1,-1.472834,0
1997-08-04,sz.000750,19.4300,19.9600,19.2100,19.4300,19.4000,1320781,25754964.1600,3,3.310121,1,0.154643,0
1997-08-05,sz.000750,19.8800,19.8800,19.2200,19.3800,19.4300,975280,18940474.1100,3,2.444232,1,-0.257340,0
1997-08-06,sz.000750,19.4100,19.4500,17.9000,18.2700,19.3800,4686433,86236546.8100,3,11.745065,1,-5.727548,0
1997-08-07,sz.000750,18.0100,18.4000,17.3500,18.1600,18.2700,2979099,52882851.8900,3,7.466171,1,-0.602083,0
1997-08-08,sz.000750,18.2000,18.2700,16.3400,16.5700,18.1600,4450378,76109130.0600,3,11.153468,1,-8.755507,0
1997-08-11,sz.000750,16.3500,17.2000,15.6300,16.5700,16.5700,1995841,32775811.1800,3,5.001946,1,0.000000,0
1997-08-12,sz.000750,16.4300,16.4700,15.5100,15.5800,16.5700,1352349,21503922.0500,3,3.389236,1,-5.974652,0
1997-08-13,sz.000750,15.4000,15.9000,14.6100,14.6900,15.5800,1278599,19440386.3000,3,3.204405,1,-5.712454,0
1997-08-14,sz.000750,14.6000,15.7000,14.6000,15.6500,14.6900,1301296,19641402.9600,3,3.261288,1,6.535058,0
1997-08-15,sz.000750,15.8800,15.9800,14.6800,14.9500,15.6500,964400,14649694.7000,3,2.416964,1,-4.472842,0
1997-08-18,sz.000750,14.8000,15.9500,14.6800,15.2700,14.9500,806896,12292196.2400,3,2.022230,1,2.140473,0
1997-08-19,sz.000750,15.2000,15.2800,14.8800,14.9400,15.2700,385346,5802516.2800,3,0.965748,1,-2.161106,0
1997-08-20,sz.000750,15.3800,15.3800,14.7000,14.8300,14.9400,573160,8506580.7800,3,1.436445,1,-0.736276,0
1997-08-21,sz.000750,14.8000,14.8300,14.0100,14.5100,14.8300,1953929,28142486.2300,3,4.896906,1,-2.157786,0
1997-08-22,sz.000750,15.0800,15.9600,15.0200,15.9600,14.5100,3084559,48848258.7200,3,7.730474,1,9.993107,0
1997-08-25,sz.000750,16.5200,16.6500,16.0900,16.2200,15.9600,2212994,36209658.6900,3,5.546171,1,1.629068,0
1997-08-26,sz.000750,16.3000,16.8500,16.1000,16.6200,16.2200,1176740,19423098.3700,3,2.949127,1,2.466101,0
1997-08-27,sz.000750,16.6500,16.8000,16.3000,16.4900,16.6200,872214,14472227.1000,3,2.185929,1,-0.782196,0
1997-08-28,sz.000750,16.6000,16.6000,16.0600,16.1100,16.4900,950544,15392430.3600,3,2.382239,1,-2.304422,0
1997-08-29,sz.000750,16.2000,16.3000,15.8800,15.9400,16.1100,1123221,17987803.4800,3,2.814999,1,-1.055251,0
1997-09-01,sz.000750,15.9300,16.2300,15.8500,16.1700,15.9400,1022525,16416640.1700,3,2.562636,1,1.442914,0
1997-09-02,sz.000750,16.2100,16.4000,16.0500,16.1900,16.1700,595884,9670149.4400,3,1.493395,1,0.123689,0
1997-09-03,sz.000750,16.0900,16.5500,16.0500,16.4700,16.1900,919260,15059325.2200,3,2.303835,1,1.729455,0
1997-09-04,sz.000750,16.5000,16.6700,16.4200,16.4500,16.4700,591285,9765392.0100,3,1.481869,1,-0.121424,0
1997-09-05,sz.000750,16.4800,16.4900,16.1100,16.1900,16.4500,611050,9924572.0000,3,1.531404,1,-1.580549,0
1997-09-08,sz.000750,16.2100,16.4300,16.0500,16.1000,16.1900,671700,10891334.0000,3,1.683404,1,-0.555900,0
1997-09-09,sz.000750,16.1200,16.4000,15.9900,16.0000,16.1000,553561,8939150.9300,3,1.387326,1,-0.621120,0
1997-09-10,sz.000750,16.0100,16.0600,15.7100,15.8600,16.0000,477139,7555859.1000,3,1.195798,1,-0.875002,0
1997-09-11,sz.000750,15.9000,16.2000,15.6800,15.8600,15.8600,478990,7617585.6900,3,1.200437,1,0.000000,0
