date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1994-08-08,sz.000572,9.5000,10.3000,9.0000,9.4400,6.6800,17435300,169749149.0000,3,69.741200,1,41.317360,0
1994-08-09,sz.000572,9.4000,9.4000,8.4000,8.5000,9.4400,5511300,48915648.0000,3,22.045200,1,-9.957623,0
1994-08-10,sz.000572,8.4500,9.6800,8.4000,9.6000,8.5000,8650500,77961164.0000,3,34.602000,1,12.941180,0
1994-08-11,sz.000572,10.0000,10.0200,8.8800,8.9500,9.6000,7810000,74547196.0000,3,31.240000,1,-6.770839,0
1994-08-12,sz.000572,8.8500,9.3000,8.6500,8.8900,8.9500,2491600,22388215.0000,3,9.966400,1,-0.670385,0
1994-08-15,sz.000572,8.6500,8.9500,8.5200,8.6300,8.8900,1846000,16028847.0000,3,7.384000,1,-2.924637,0
1994-08-16,sz.000572,8.5500,9.3000,8.5500,8.9600,8.6300,3028700,27430957.0000,3,12.114800,1,3.823869,0
1994-08-17,sz.000572,9.2500,9.2500,9.0100,9.2200,8.9600,1807000,16546667.0000,3,7.228000,1,2.901788,0
1994-08-18,sz.000572,9.3500,9.9000,9.2000,9.7500,9.2200,4736300,45043571.0000,3,18.945200,1,5.748370,0
1994-08-19,sz.000572,9.8000,10.6000,9.7000,10.5500,9.7500,10210000,102418366.0000,3,40.840000,1,8.205130,0
1994-08-22,sz.000572,10.0000,10.4500,9.7000,10.1500,10.5500,6073500,61864891.0000,3,24.294000,1,-3.791475,0
1994-08-23,sz.000572,8.2200,8.3800,7.0800,7.5000,7.2200,5865900,43849670.0000,3,14.339179,1,3.878119,0
1994-08-24,sz.000572,7.5500,7.5500,7.3100,7.4200,7.5000,3807200,28378951.0000,3,9.306692,1,-1.066666,0
1994-08-25,sz.000572,7.3000,7.3600,7.1000,7.3000,7.4200,2098300,15102056.0000,3,5.129289,1,-1.617249,0
1994-08-26,sz.000572,7.2000,7.4500,7.1000,7.1600,7.3000,4703700,34421683.0000,3,11.498184,1,-1.917813,0
1994-08-29,sz.000572,7.2100,7.2900,7.1000,7.1700,7.1600,2267700,16277284.0000,3,5.543387,1,0.139668,0
1994-08-30,sz.000572,7.5000,7.9800,7.3600,7.6300,7.1700,3783200,28588753.0000,3,9.248024,1,6.415621,0
1994-08-31,sz.000572,7.7800,7.9900,7.5200,7.9900,7.6300,5362100,41592629.0000,3,13.107641,1,4.718213,0
1994-09-01,sz.000572,8.2000,9.2000,8.0300,9.1800,7.9900,8081600,71033262.0000,3,19.755452,1,14.893620,0
1994-09-02,sz.000572,9.1800,10.3800,9.1000,10.3800,9.1800,6381100,62047737.0000,3,15.598584,1,13.071890,0
1994-09-05,sz.000572,11.3800,14.0000,11.2000,13.8500,10.3800,7124100,93589837.0000,3,17.414846,1,33.429670,0
1994-09-06,sz.000572,14.8500,18.8800,14.6000,18.8800,13.8500,6738200,109432575.0000,3,16.471514,1,36.317680,0
1994-09-07,sz.000572,19.4800,19.4800,16.1100,16.5000,18.8800,9857300,173898021.0000,3,24.096147,1,-12.605930,0
1994-09-08,sz.000572,16.0000,17.2000,15.9100,17.2000,16.5000,6480700,108146212.0000,3,15.842056,1,4.242429,0
1994-09-09,sz.000572,17.6000,17.8000,15.3200,15.7900,17.2000,8362400,136264502.0000,3,20.441867,1,-8.197679,0
1994-09-12,sz.000572,16.0000,16.5000,15.7900,16.2500,15.7900,8313600,133181521.0000,3,20.322576,1,2.913236,0
1994-09-13,sz.000572,16.7000,17.5500,16.1000,16.4000,16.2500,6273700,104664557.0000,3,15.336045,1,0.923075,0
1994-09-14,sz.000572,16.2000,16.5000,15.3000,16.0800,16.4000,4300700,68141277.0000,3,10.513051,1,-1.951218,0
1994-09-15,sz.000572,15.4000,15.8000,15.2100,15.4000,16.0800,2897800,44823051.0000,3,7.083665,1,-4.228858,0
1994-09-16,sz.000572,16.0900,16.0900,15.3500,15.6000,15.4000,1944700,30417626.0000,3,4.753815,1,1.298706,0
1994-09-19,sz.000572,15.1000,15.5000,15.0100,15.0500,15.6000,1271900,19289931.0000,3,3.109157,1,-3.525642,0
1994-09-20,sz.000572,14.7000,14.9000,14.1500,14.3900,15.0500,1507100,21899270.0000,3,3.684102,1,-4.385381,0
1994-09-21,sz.000572,14.3900,15.2800,14.3500,15.2100,14.3900,1810000,27154403.0000,3,4.424541,1,5.698399,0
1994-09-22,sz.000572,15.5800,15.6000,14.7000,14.8000,15.2100,1512500,22842054.0000,3,3.697303,1,-2.695594,0
1994-09-23,sz.000572,14.4100,14.6000,14.1000,14.3300,14.8000,2001700,28613997.0000,3,4.893151,1,-3.175677,0
1994-09-26,sz.000572,14.0000,14.4800,13.8500,14.3000,14.3300,1162500,16431595.0000,3,2.841729,1,-0.209349,0
1994-09-27,sz.000572,14.3500,15.3500,13.9000,15.3500,14.3000,1304300,18612139.0000,3,3.188358,1,7.342659,0
1994-09-28,sz.000572,15.3500,16.0000,14.6100,16.0000,15.3500,4468000,69152154.0000,3,10.922016,1,4.234525,0
1994-09-29,sz.000572,16.1100,16.2000,13.0000,14.3800,16.0000,4640400,69342968.0000,3,11.343447,1,-10.125000,0
1994-09-30,sz.000572,14.3600,14.3600,13.0200,13.3800,14.3800,3304700,44426864.0000,3,8.078331,1,-6.954103,0
1994-10-05,sz.000572,12.8100,12.8100,10.7300,11.0500,13.3800,2483200,28903014.0000,3,6.070177,1,-17.414050,0
1994-10-06,sz.000572,11.0000,11.8000,10.0000,10.1000,11.0500,2062900,23126804.0000,3,5.042754,1,-8.597283,0
1994-10-07,sz.000572,9.5000,12.0000,8.0500,11.3000,10.1000,4453600,43677123.0000,3,10.886815,1,11.881190,0
1994-10-10,sz.000572,11.3500,11.3800,10.0000,10.7000,11.3000,4549700,49702332.0000,3,11.121731,1,-5.309738,0
1994-10-11,sz.000572,10.6000,11.0800,10.5100,10.6500,10.7000,1046100,11290792.0000,3,2.557189,1,-0.467292,0
1994-10-12,sz.000572,10.7000,10.9200,10.6500,10.7600,10.6500,644700,6938935.0000,3,1.575968,1,1.032870,0
1994-10-13,sz.000572,10.7600,10.7600,9.6600,9.7000,10.7600,1547600,15511736.0000,3,3.783105,1,-9.851304,0
1994-10-14,sz.000572,9.5000,10.3800,8.8500,10.1000,9.7000,3987900,38919644.0000,3,9.748412,1,4.123717,0
1994-10-17,sz.000572,9.8000,9.8000,9.3800,9.4500,10.1000,1298700,12502902.0000,3,3.174669,1,-6.435649,0
1994-10-18,sz.000572,9.3000,9.7800,9.3000,9.5000,9.4500,721200,6869070.0000,3,1.762972,1,0.529103,0
1994-10-19,sz.000572,9.6000,9.9000,9.5500,9.9000,9.5000,1476800,14464757.0000,3,3.610034,1,4.210522,0
1994-10-20,sz.000572,10.0000,10.9500,9.9000,10.9500,9.9000,2712500,28002022.0000,3,6.630700,1,10.606060,0
1994-10-21,sz.000572,11.0000,11.8500,10.8800,10.9000,10.9500,7709900,87530576.0000,3,18.846833,1,-0.456623,0
1994-10-24,sz.000572,10.7000,12.1500,10.6500,12.1000,10.9000,5090300,58485475.0000,3,12.443227,1,11.009180,0
1994-10-25,sz.000572,12.2000,12.3800,11.5000,11.5500,12.1000,6981000,82988566.0000,3,17.065038,1,-4.545456,0
1994-10-26,sz.000572,11.3500,11.5900,10.9900,11.1500,11.5500,2828000,31803523.0000,3,6.913039,1,-3.463208,0
1994-10-27,sz.000572,11.1500,11.5000,11.0000,11.4900,11.1500,1385100,15560189.0000,3,3.385874,1,3.049329,0
1994-10-28,sz.000572,11.3200,11.4500,11.0100,11.0900,11.4900,848800,9529821.0000,3,2.074890,1,-3.481285,0
1994-10-31,sz.000572,11.0900,11.0900,10.4300,10.4500,11.0900,1713600,18196193.0000,3,4.188891,1,-5.770968,0
1994-11-01,sz.000572,10.4500,10.8000,10.2000,10.5400,10.4500,972200,10171342.0000,3,2.376541,1,0.861245,0
1994-11-02,sz.000572,10.6000,10.6000,10.3000,10.4000,10.5400,359900,3761285.0000,3,0.879775,1,-1.328277,0
1994-11-03,sz.000572,10.4000,11.0100,10.3400,10.8900,10.4000,1799600,19502612.0000,3,4.399118,1,4.711545,0
1994-11-04,sz.000572,11.0000,11.1300,10.3800,10.4100,10.8900,1340000,14307723.0000,3,3.275627,1,-4.407718,0
1994-11-07,sz.000572,10.2000,10.5000,10.1000,10.3500,10.4100,663800,6819164.0000,3,1.622658,1,-0.576364,0
1994-11-08,sz.000572,10.4500,11.2500,10.4500,10.9500,10.3500,2795400,30460597.0000,3,6.833349,1,5.797096,0
1994-11-09,sz.000572,10.9000,11.1500,10.6000,11.1000,10.9500,1840600,20104979.0000,3,4.499342,1,1.369868,0
1994-11-10,sz.000572,11.3000,11.6100,10.8000,10.8600,11.1000,2416500,27107342.0000,3,5.907129,1,-2.162169,0
1994-11-11,sz.000572,10.8600,11.3000,10.8600,11.3000,10.8600,1062400,11815939.0000,3,2.597034,1,4.051570,0
1994-11-14,sz.000572,11.4000,11.4000,11.0000,11.2100,11.3000,1124000,12619524.0000,3,2.747615,1,-0.796462,0
1994-11-15,sz.000572,11.0000,11.0500,10.8800,10.8900,11.2100,782200,8564962.0000,3,1.912086,1,-2.854591,0
