date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2011-04-07,sz.300198,29.5000,29.9500,29.0800,29.5800,31.0000,4911322,144632861.3000,3,26.547686,1,-4.580645,0
2011-04-08,sz.300198,29.6700,30.9600,29.4900,30.5000,29.5800,2310932,70280415.7200,3,12.491524,1,3.110200,0
2011-04-11,sz.300198,30.5000,30.8500,29.6100,29.8800,30.5000,1755271,52837635.1800,3,9.487951,1,-2.032800,0
2011-04-12,sz.300198,29.8800,30.0500,29.5600,29.7500,29.8800,737057,21902034.5700,3,3.984092,1,-0.435100,0
2011-04-13,sz.300198,29.6600,30.1500,29.5200,30.0500,29.7500,477430,14300907.9800,3,2.580703,1,1.008400,0
2011-04-14,sz.300198,30.0000,30.0900,29.6700,29.7300,30.0500,521950,15553868.0900,3,2.821351,1,-1.064900,0
2011-04-15,sz.300198,29.5900,29.9000,29.5900,29.8500,29.7300,397289,11831483.8800,3,2.147508,1,0.403600,0
2011-04-18,sz.300198,29.7000,30.2000,29.7000,29.8800,29.8500,269544,8043651.5000,3,1.456995,1,0.100500,0
2011-04-19,sz.300198,29.7800,29.8000,29.0500,29.2200,29.8800,565291,16511032.0900,3,3.055627,1,-2.208800,0
2011-04-20,sz.300198,29.0200,29.3400,29.0200,29.2000,29.2200,200901,5860984.7400,3,1.085951,1,-0.068400,0
2011-04-21,sz.300198,29.1000,29.4900,29.0900,29.2700,29.2000,159067,4659042.0700,3,0.859822,1,0.239700,0
2011-04-22,sz.300198,29.2800,29.3400,29.2000,29.3000,29.2700,173359,5071190.6300,3,0.937076,1,0.102500,0
2011-04-25,sz.300198,29.2800,29.3800,29.1100,29.3100,29.3000,178682,5232450.9700,3,0.965849,1,0.034100,0
2011-04-26,sz.300198,29.2800,29.7700,29.2800,29.5100,29.3100,329827,9746053.7800,3,1.782849,1,0.682400,0
2011-04-27,sz.300198,29.5500,29.9800,29.4100,29.8200,29.5100,650025,19361720.8500,3,3.513649,1,1.050500,0
2011-04-28,sz.300198,29.8200,30.5800,29.0000,29.1900,29.8200,978681,29422245.5100,3,5.290168,1,-2.112700,0
2011-04-29,sz.300198,29.0800,29.6800,29.0800,29.5800,29.1900,269650,7919353.5500,3,1.457568,1,1.336100,0
2011-05-03,sz.300198,29.6500,29.9700,29.3200,29.9700,29.5800,342140,10188893.8200,3,1.849405,1,1.318500,0
2011-05-04,sz.300198,29.8900,30.1800,29.3200,29.5000,29.9700,432100,12827086.6000,3,2.335676,1,-1.568200,0
2011-05-05,sz.300198,29.4000,29.9600,29.0400,29.9000,29.5000,201481,5965242.6200,3,1.089086,1,1.355900,0
2011-05-06,sz.300198,29.9000,30.3200,29.5100,30.0500,29.9000,372490,11193010.5000,3,2.013459,1,0.501700,0
