date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1996-12-18,sz.000671,11.0000,13.1600,8.8800,12.8800,1.0000,4824187,52961370.3500,3,34.918202,1,1188.000000,0
1996-12-19,sz.000671,11.7000,12.9800,11.5900,11.5900,12.8800,2017420,24458057.8000,3,14.602394,1,-10.015530,0
1996-12-20,sz.000671,10.4300,10.9000,10.4300,10.4300,11.5900,605100,6336334.2000,3,4.379806,1,-10.008630,0
1996-12-23,sz.000671,9.4300,10.8000,9.4300,10.3100,10.4300,2371210,23531118.0000,3,17.163180,1,-1.150526,0
1996-12-24,sz.000671,10.5000,10.7800,9.4500,9.5400,10.3100,1908263,19655689.8900,3,13.812299,1,-7.468482,0
1996-12-25,sz.000671,9.7800,10.4600,9.0000,10.4300,9.5400,2409450,23730500.2000,3,17.439967,1,9.329144,0
1996-12-26,sz.000671,10.3900,10.8000,10.0100,10.6800,10.4300,1709970,17965103.4000,3,12.377024,1,2.396932,0
1996-12-27,sz.000671,11.2000,11.7500,10.7000,11.7400,10.6800,4675703,53104527.4100,3,33.843452,1,9.925088,0
1996-12-30,sz.000671,11.7500,12.9100,11.4500,12.9100,11.7400,4663304,57497694.6000,3,33.753706,1,9.965929,0
1996-12-31,sz.000671,12.8900,13.0000,11.9600,12.2200,12.9100,2628100,32876799.0800,3,19.022589,1,-5.344691,0
1997-01-02,sz.000671,12.2700,12.4500,12.0000,12.1800,12.2200,1507037,18421920.0200,3,10.908164,1,-0.327332,0
1997-01-03,sz.000671,12.2000,12.2000,11.2000,11.3800,12.1800,1408530,16368988.3000,3,10.195155,1,-6.568146,0
1997-01-06,sz.000671,11.0600,11.3200,10.4000,10.4600,11.3800,779145,8460732.2300,3,5.639570,1,-8.084359,0
1997-01-07,sz.000671,9.9800,11.2800,9.9100,11.2200,10.4600,1297036,14088484.6200,3,9.388144,1,7.265777,0
1997-01-08,sz.000671,11.0500,11.3000,10.5000,10.9000,11.2200,743700,8164146.5400,3,5.383014,1,-2.852056,0
1997-01-09,sz.000671,10.8500,11.3300,10.8500,11.2400,10.9000,582900,6491487.1300,3,4.219119,1,3.119267,0
1997-01-10,sz.000671,11.3000,11.7800,11.2500,11.6500,11.2400,1037817,11989497.8100,3,7.511878,1,3.647686,0
1997-01-13,sz.000671,12.0000,12.1000,11.6800,11.9800,11.6500,1153140,13723779.4000,3,8.346603,1,2.832618,0
1997-01-14,sz.000671,11.9800,12.1000,11.1100,11.4600,11.9800,1131060,13236167.8000,3,8.186785,1,-4.340564,0
1997-01-15,sz.000671,11.3200,12.3600,11.3200,12.1900,11.4600,2477335,30020831.9400,3,17.931329,1,6.369978,0
1997-01-16,sz.000671,12.2000,12.8000,12.2000,12.4400,12.1900,2445489,30480902.5300,3,17.700823,1,2.050861,0
1997-01-17,sz.000671,12.4800,12.4900,11.9000,12.4100,12.4400,1542500,18878760.3000,3,11.164850,1,-0.241155,0
1997-01-20,sz.000671,12.3500,12.7500,12.3000,12.6200,12.4100,1625024,20473145.5000,3,11.762172,1,1.692184,0
1997-01-21,sz.000671,12.6200,12.7000,12.3000,12.4200,12.6200,1000600,12496818.2000,3,7.242495,1,-1.584785,0
1997-01-22,sz.000671,12.3000,12.5000,11.9000,12.3300,12.4200,1005757,12282798.5000,3,7.279823,1,-0.724639,0
1997-01-23,sz.000671,12.3300,12.4500,12.1100,12.3400,12.3300,781400,9604422.0000,3,5.655892,1,0.081105,0
1997-01-24,sz.000671,12.2000,12.5500,12.1200,12.3000,12.3400,546062,6719898.1300,3,3.952480,1,-0.324149,0
1997-01-27,sz.000671,12.4000,12.4500,12.2100,12.4000,12.3000,623034,7674493.1200,3,4.509615,1,0.813003,0
1997-01-28,sz.000671,12.4000,12.5000,12.1000,12.2200,12.4000,366480,4484279.0000,3,2.652638,1,-1.451608,0
1997-01-29,sz.000671,12.1500,12.3000,12.0100,12.0700,12.2200,499300,6039343.6000,3,3.614010,1,-1.227501,0
1997-01-30,sz.000671,12.0500,12.3000,11.7800,12.2800,12.0700,543175,6506063.3500,3,3.931584,1,1.739851,0
1997-01-31,sz.000671,12.2800,12.2800,12.0000,12.0000,12.2800,555900,6711073.0000,3,4.023689,1,-2.280128,0
1997-02-17,sz.000671,11.9000,12.0000,11.6800,11.8700,12.0000,312137,3688186.5600,3,2.259295,1,-1.083334,0
1997-02-18,sz.000671,11.5000,11.8000,10.6800,10.6800,11.8700,662340,7337825.4000,3,4.794118,1,-10.025270,0
1997-02-19,sz.000671,10.3000,11.2800,10.3000,11.0900,10.6800,658931,7169838.9800,3,4.769443,1,3.838950,0
1997-02-20,sz.000671,9.9800,10.6000,9.9800,10.5600,11.0900,718927,7458367.7100,3,5.203703,1,-4.779078,0
1997-02-21,sz.000671,10.7000,10.9800,10.5700,10.8900,10.5600,391360,4230567.4000,3,2.832723,1,3.124999,0
1997-02-24,sz.000671,11.0500,11.6000,11.0500,11.2400,10.8900,786800,8943354.1500,3,5.694978,1,3.213953,0
1997-02-25,sz.000671,11.3000,11.5000,11.0800,11.2500,11.2400,452201,5088432.1200,3,3.273100,1,0.088970,0
1997-02-26,sz.000671,11.3800,11.4900,11.2000,11.4500,11.2500,598574,6765736.7000,3,4.332570,1,1.777776,0
1997-02-27,sz.000671,11.4200,11.8200,11.4200,11.5000,11.4500,549400,6384194.6000,3,3.976641,1,0.436683,0
1997-02-28,sz.000671,11.6900,11.7000,11.2000,11.4300,11.5000,376740,4312763.0000,3,2.726902,1,-0.608693,0
1997-03-03,sz.000671,11.3500,11.9000,11.3000,11.8500,11.4300,960715,11219595.7300,3,6.953802,1,3.674541,0
1997-03-04,sz.000671,11.8600,12.1000,11.6000,11.9800,11.8500,1003359,11977125.9100,3,7.262466,1,1.097039,0
1997-03-05,sz.000671,12.2500,12.2500,11.6000,11.6300,11.9800,552700,6611881.1100,3,4.000527,1,-2.921531,0
1997-03-06,sz.000671,11.5000,12.1800,11.5000,11.9100,11.6300,673999,8044357.3100,3,4.878508,1,2.407564,0
1997-03-07,sz.000671,12.0100,12.1000,11.6000,11.7500,11.9100,375200,4437637.7000,3,2.715755,1,-1.343408,0
1997-03-10,sz.000671,11.8800,11.9700,11.6200,11.7500,11.7500,416590,4894859.8000,3,3.015342,1,0.000000,0
1997-03-11,sz.000671,11.9000,12.1300,11.6000,12.0800,11.7500,984557,11801781.4400,3,7.126374,1,2.808510,0
1997-03-12,sz.000671,12.2500,12.7000,12.2500,12.5000,12.0800,1937749,24149133.8900,3,14.025723,1,3.476822,0
1997-03-13,sz.000671,12.6200,12.6700,12.2000,12.3000,12.5000,1180500,14674815.6000,3,8.544639,1,-1.599998,0
1997-03-14,sz.000671,12.3000,12.3500,12.0000,12.2300,12.3000,699361,8489380.5300,3,5.062082,1,-0.569111,0
1997-03-17,sz.000671,12.5000,12.5600,12.0800,12.1900,12.2300,733110,8951376.9000,3,5.306362,1,-0.327064,0
1997-03-18,sz.000671,12.1500,12.4500,11.7500,12.2000,12.1900,864952,10507796.5000,3,6.260655,1,0.082036,0
1997-03-19,sz.000671,12.3800,13.0000,12.1800,12.9800,12.2000,3081134,39091398.5600,3,22.301718,1,6.393441,0
1997-03-20,sz.000671,13.1000,13.5500,12.4500,12.4700,12.9800,2226100,29175992.3500,3,16.112851,1,-3.929116,0
1997-03-21,sz.000671,12.4800,12.9000,12.4500,12.8800,12.4700,1352704,17192590.3700,3,9.791078,1,3.287890,0
1997-03-24,sz.000671,13.1900,13.3500,12.8800,13.0200,12.8800,2003759,26135517.6000,3,14.503513,1,1.086959,0
1997-03-25,sz.000671,13.0000,13.0000,12.5500,12.8300,13.0200,947437,12009769.7500,3,6.857694,1,-1.459297,0
1997-03-26,sz.000671,12.7800,12.8800,12.6500,12.7600,12.8300,735430,9345242.1000,3,5.323155,1,-0.545594,0
1997-03-27,sz.000671,12.8800,12.9900,12.5300,12.6500,12.7600,954440,12205843.6900,3,6.908382,1,-0.862074,0
1997-03-28,sz.000671,12.6000,12.6100,12.2500,12.4200,12.6500,620950,7731725.0000,3,4.494531,1,-1.818178,0
1997-03-31,sz.000671,12.3500,12.6000,12.0000,12.4700,12.4200,986400,12129383.0000,3,7.139714,1,0.402578,0
1997-04-01,sz.000671,12.5700,12.5700,12.2300,12.4000,12.4700,778255,9615247.6300,3,5.633128,1,-0.561352,0
1997-04-02,sz.000671,12.4000,12.4000,12.1800,12.2500,12.4000,586753,7200460.2400,3,4.247008,1,-1.209674,0
1997-04-03,sz.000671,12.2600,12.5800,12.1500,12.4800,12.2500,560830,6945075.3300,3,4.059373,1,1.877547,0
1997-04-04,sz.000671,12.5500,12.5800,12.2800,12.3300,12.4800,645500,7982255.2000,3,4.672227,1,-1.201920,0
1997-04-07,sz.000671,12.2700,12.2700,11.9000,11.9900,12.3300,701769,8401627.2300,3,5.079511,1,-2.757503,0
1997-04-08,sz.000671,11.9100,12.3100,11.8000,11.8900,11.9900,483500,5819025.0000,3,3.499647,1,-0.834024,0
1997-04-09,sz.000671,11.8600,12.2400,11.8600,12.1600,11.8900,560540,6793562.4800,3,4.057274,1,2.270812,0
1997-04-10,sz.000671,12.1600,12.3900,12.0800,12.1200,12.1600,636130,7768984.6500,3,4.604406,1,-0.328947,0
1997-04-11,sz.000671,12.1700,13.3300,12.1700,13.3300,12.1200,5242642,68697782.4300,3,37.947043,1,9.983499,0
1997-04-14,sz.000671,14.5500,14.6000,14.0000,14.1000,13.3300,6272366,89707387.4300,3,45.400342,1,5.776447,0
1997-04-15,sz.000671,14.1900,14.1900,13.2000,13.9000,14.1000,3642999,50149035.8100,3,26.368583,1,-1.418445,0
1997-04-16,sz.000671,14.0000,14.6700,13.7800,14.3900,13.9000,2438432,34716589.7500,3,17.649743,1,3.525185,0
1997-04-17,sz.000671,14.3900,14.8500,14.2800,14.3700,14.3900,1458334,21177357.9400,3,10.555644,1,-0.138989,0
1997-04-18,sz.000671,14.5900,14.5900,14.0200,14.2800,14.3700,938650,13355653.5500,3,6.794092,1,-0.626306,0
1997-04-21,sz.000671,14.3000,14.5500,14.1000,14.2100,14.2800,998405,14210995.4200,3,7.226608,1,-0.490194,0
1997-04-22,sz.000671,14.2000,14.2000,13.9600,14.0900,14.2100,615935,8646020.9000,3,4.458232,1,-0.844475,0
1997-04-23,sz.000671,14.1000,14.1000,13.7600,13.8400,14.0900,686470,9509261.5200,3,4.968775,1,-1.774308,0
1997-04-24,sz.000671,13.7600,13.7600,13.3500,13.6000,13.8400,743439,10025851.1000,3,5.381125,1,-1.734102,0
1997-04-25,sz.000671,13.6500,14.9300,13.6100,13.9300,13.6000,1168460,16760959.9700,3,8.457492,1,2.426470,0
1997-04-28,sz.000671,14.2600,14.3000,13.5400,13.7000,13.9300,664039,9094153.0000,3,4.806416,1,-1.651116,0
1997-04-29,sz.000671,13.7000,13.7000,13.0100,13.5700,13.7000,471940,6304760.4900,3,3.415974,1,-0.948906,0
1997-04-30,sz.000671,13.6000,14.0000,13.3000,13.7100,13.5700,369800,5075827.2000,3,2.676669,1,1.031690,0
1997-05-05,sz.000671,13.9000,13.9800,13.5100,13.8000,13.7100,589830,8104647.7800,3,4.269280,1,0.656456,0
