date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1994-01-10,sz.000564,10.0000,11.7000,10.0000,11.0000,2.5000,1094800,12103100.0000,3,5.073216,1,340.000000,0
1994-01-11,sz.000564,11.0000,11.2000,10.1000,10.3500,11.0000,630400,6603790.0000,3,2.921223,1,-5.909088,0
1994-01-12,sz.000564,10.1000,10.6000,10.1000,10.2000,10.3500,305600,3147355.0000,3,1.416126,1,-1.449281,0
1994-01-13,sz.000564,10.1000,10.2000,10.0000,10.2000,10.2000,353500,3565385.0000,3,1.638091,1,0.000000,0
1994-01-14,sz.000564,10.2000,10.3000,9.8000,9.9000,10.2000,311500,3105865.0000,3,1.443466,1,-2.941178,0
1994-01-17,sz.000564,9.9000,9.9000,9.3000,9.3000,9.9000,396600,3731645.0000,3,1.837813,1,-6.060601,0
1994-01-18,sz.000564,9.3000,9.8000,9.0500,9.6000,9.3000,278700,2577810.0000,3,1.291474,1,3.225809,0
1994-01-19,sz.000564,9.5000,9.5500,9.2000,9.3000,9.6000,234800,2215995.0000,3,1.088044,1,-3.125002,0
1994-01-20,sz.000564,9.0000,9.4000,9.0000,9.2000,9.3000,101900,939090.0000,3,0.472196,1,-1.075273,0
1994-01-21,sz.000564,9.1500,9.4000,9.1500,9.2000,9.2000,64200,594380.0000,3,0.297498,1,0.000000,0
1994-01-24,sz.000564,9.2000,9.3500,9.1000,9.1500,9.2000,73100,672850.0000,3,0.338740,1,-0.543480,0
1994-01-25,sz.000564,9.0000,9.1500,8.9000,8.9500,9.1500,72100,649365.0000,3,0.334106,1,-2.185791,0
1994-01-26,sz.000564,8.9500,9.0000,8.7500,8.7500,8.9500,77100,679745.0000,3,0.357275,1,-2.234635,0
1994-01-27,sz.000564,8.7500,8.7500,8.4000,8.7500,8.7500,131900,1129910.0000,3,0.611214,1,0.000000,0
1994-01-28,sz.000564,8.7500,8.8500,8.2000,8.2000,8.7500,117900,994960.0000,3,0.546339,1,-6.285717,0
1994-01-31,sz.000564,8.1000,8.1000,7.4000,7.4000,8.2000,298700,2281605.0000,3,1.384152,1,-9.756094,0
1994-02-01,sz.000564,7.3000,7.8000,7.2000,7.2500,7.4000,319900,2389405.0000,3,1.482391,1,-2.027028,0
1994-02-02,sz.000564,7.2000,7.6000,7.2000,7.5000,7.2500,156800,1159145.0000,3,0.726599,1,3.448276,0
1994-02-03,sz.000564,7.7000,8.2000,7.5500,8.2000,7.5000,510400,4041655.0000,3,2.365153,1,9.333331,0
1994-02-04,sz.000564,8.3500,8.9000,8.3000,8.9000,8.2000,523300,4502815.0000,3,2.424930,1,8.536583,0
1994-02-14,sz.000564,9.2000,9.2000,8.0000,8.1000,8.9000,261600,2242945.0000,3,1.212234,1,-8.988756,0
1994-02-15,sz.000564,7.9500,8.3500,7.9000,8.2000,8.1000,194700,1576155.0000,3,0.902224,1,1.234561,0
1994-02-16,sz.000564,8.3000,8.4000,8.0000,8.0000,8.2000,171500,1401145.0000,3,0.794717,1,-2.439022,0
1994-02-17,sz.000564,8.0000,8.0500,7.8000,7.9000,8.0000,82200,651670.0000,3,0.380908,1,-1.249999,0
1994-02-18,sz.000564,7.9000,8.2000,7.9000,8.1000,7.9000,108600,872070.0000,3,0.503244,1,2.531649,0
1994-02-21,sz.000564,8.1000,8.1000,7.8000,7.9000,8.1000,80600,635470.0000,3,0.373494,1,-2.469139,0
1994-02-22,sz.000564,8.3000,8.5000,8.1000,8.2000,7.9000,260600,2172980.0000,3,1.207600,1,3.797465,0
1994-02-23,sz.000564,8.2500,8.4000,8.0000,8.1500,8.2000,92100,749320.0000,3,0.426784,1,-0.609758,0
1994-02-24,sz.000564,8.3000,8.5500,8.1000,8.5000,8.1500,254400,2111560.0000,3,1.178869,1,4.294483,0
1994-02-25,sz.000564,8.5000,8.9000,8.4000,8.5500,8.5000,910900,7875785.0000,3,4.221038,1,0.588237,0
1994-02-28,sz.000564,8.5500,8.8000,8.3500,8.3500,8.5500,406600,3511665.0000,3,1.884152,1,-2.339179,0
1994-03-01,sz.000564,8.3500,8.5500,8.2000,8.2500,8.3500,155600,1291285.0000,3,0.721038,1,-1.197609,0
1994-03-02,sz.000564,8.3000,8.5000,8.0500,8.1500,8.2500,333300,2732715.0000,3,1.544486,1,-1.212126,0
1994-03-03,sz.000564,8.3000,8.3000,8.0500,8.1500,8.1500,192800,1572060.0000,3,0.893420,1,0.000000,0
1994-03-04,sz.000564,8.1000,8.1500,8.0000,8.0500,8.1500,201100,1616985.0000,3,0.931881,1,-1.226987,0
1994-03-07,sz.000564,8.0000,8.5000,8.0000,8.1500,8.0500,117600,946485.0000,3,0.544949,1,1.242229,0
1994-03-08,sz.000564,8.2000,8.2000,7.9000,8.0500,8.1500,155000,1238175.0000,3,0.718258,1,-1.226987,0
1994-03-09,sz.000564,8.0500,8.1000,8.0000,8.0500,8.0500,49100,394280.0000,3,0.227525,1,0.000000,0
1994-03-10,sz.000564,7.9500,8.0000,7.8500,7.9000,8.0500,88100,698825.0000,3,0.408248,1,-1.863355,0
1994-03-11,sz.000564,7.9000,8.3000,7.7000,7.9500,7.9000,82300,649260.0000,3,0.381372,1,0.632908,0
1994-03-14,sz.000564,8.2500,8.5000,8.1000,8.3000,7.9500,275600,2278520.0000,3,1.277108,1,4.402521,0
1994-03-15,sz.000564,8.4500,8.4500,8.0000,8.0500,8.3000,158800,1298820.0000,3,0.735867,1,-3.012048,0
1994-03-16,sz.000564,8.0000,8.1000,7.9500,8.0000,8.0500,96000,767125.0000,3,0.444856,1,-0.621120,0
1994-03-17,sz.000564,8.0000,8.2500,7.9000,8.1000,8.0000,320100,2607535.0000,3,1.483318,1,1.250005,0
1994-03-18,sz.000564,8.1000,8.2000,8.0000,8.1500,8.1000,235700,1919120.0000,3,1.092215,1,0.617274,0
1994-03-21,sz.000564,8.3000,8.3500,7.9000,7.9000,8.1500,228700,1857345.0000,3,1.059778,1,-3.067479,0
1994-03-22,sz.000564,7.7000,7.8500,7.6000,7.6000,7.9000,156200,1206990.0000,3,0.723818,1,-3.797471,0
1994-03-23,sz.000564,7.7000,7.7000,7.4000,7.4000,7.6000,136400,1036995.0000,3,0.632067,1,-2.631577,0
1994-03-24,sz.000564,7.4000,7.9000,7.4000,7.4500,7.4000,150300,1126925.0000,3,0.696478,1,0.675672,0
1994-03-25,sz.000564,7.4000,7.6000,7.3500,7.4000,7.4500,100200,746510.0000,3,0.464319,1,-0.671137,0
1994-03-28,sz.000564,7.4000,7.4000,7.4000,7.4000,7.4000,0,0.0000,3,,1,0.000000,0
1994-03-29,sz.000564,7.0000,7.2000,6.7000,7.2000,7.4000,244200,1711545.0000,3,1.131603,1,-2.702707,0
1994-03-30,sz.000564,7.2500,7.3000,6.7500,6.7500,7.2000,226800,1571305.0000,3,1.050973,1,-6.249998,0
1994-03-31,sz.000564,7.5000,7.5000,6.6500,6.7000,6.7500,316100,2164900.0000,3,1.464782,1,-0.740744,0
1994-04-01,sz.000564,6.4500,6.7000,6.0500,6.4000,6.7000,111400,717865.0000,3,0.516219,1,-4.477608,0
1994-04-04,sz.000564,6.3000,6.7000,6.3000,6.6000,6.4000,263300,1720380.0000,3,1.220111,1,3.124997,0
1994-04-05,sz.000564,6.4500,7.0000,6.4000,6.9000,6.6000,544400,3694865.0000,3,2.522706,1,4.545458,0
1994-04-06,sz.000564,6.9000,7.3000,6.8000,7.2500,6.9000,452900,3221940.0000,3,2.098703,1,5.072462,0
