date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2005-04-27,sz.002042,5.8800,6.1000,5.6000,5.6600,3.8000,15921479,92705895.2500,3,49.754622,1,48.947370,0
2005-04-28,sz.002042,5.2500,5.4500,5.0900,5.2700,5.6600,9404274,48670305.1100,3,29.388356,1,-6.890000,0
2005-04-29,sz.002042,5.1200,5.1500,4.8200,4.9200,5.2700,6042778,30102332.5900,3,18.883681,1,-6.640000,0
2005-05-09,sz.002042,4.9000,4.9900,4.5100,4.5800,4.9200,3590238,16914634.5800,3,11.219494,1,-6.910000,0
2005-05-10,sz.002042,4.5700,4.7300,4.4000,4.7000,4.5800,3858779,17700652.8900,3,12.058684,1,2.620000,0
2005-05-11,sz.002042,4.6500,4.7400,4.4700,4.4800,4.7000,2344021,10725895.0600,3,7.325066,1,-4.680000,0
2005-05-12,sz.002042,4.4500,4.6900,4.4000,4.5300,4.4800,3157863,14442111.1600,3,9.868322,1,1.120000,0
2005-05-13,sz.002042,4.5000,4.6800,4.5000,4.6500,4.5300,2443161,11224504.6000,3,7.634878,1,2.650000,0
2005-05-16,sz.002042,4.6500,4.6500,4.4200,4.5200,4.6500,1877695,8458796.5700,3,5.867797,1,-2.800000,0
2005-05-17,sz.002042,4.4600,4.7900,4.4600,4.6500,4.5200,3367900,15688261.5600,3,10.524688,1,2.880000,0
2005-05-18,sz.002042,4.7000,4.7500,4.6000,4.7500,4.6500,2316029,10830306.0200,3,7.237591,1,2.150000,0
2005-05-19,sz.002042,4.7400,4.7700,4.6700,4.7100,4.7500,2029783,9577093.8600,3,6.343072,1,-0.840000,0
2005-05-20,sz.002042,4.7100,4.7300,4.5100,4.5600,4.7100,1880466,8707995.1300,3,5.876456,1,-3.180000,0
2005-05-23,sz.002042,4.4400,4.4500,4.1000,4.1000,4.5600,3700162,15347326.8500,3,11.563006,1,-10.090000,0
2005-05-24,sz.002042,4.0000,4.2500,3.9500,4.1700,4.1000,3050730,12595255.5200,3,9.533531,1,1.710000,0
2005-05-25,sz.002042,4.1400,4.2800,4.1100,4.2100,4.1700,2363430,9954929.6100,3,7.385719,1,0.960000,0
2005-05-26,sz.002042,4.1900,4.2400,4.1000,4.1400,4.2100,1430157,5956228.6400,3,4.469241,1,-1.660000,0
2005-05-27,sz.002042,4.1600,4.2500,4.1200,4.1400,4.1400,1282732,5368430.4300,3,4.008538,1,0.000000,0
2005-05-30,sz.002042,4.1300,4.2400,4.0900,4.2000,4.1400,1195034,4985946.0700,3,3.734481,1,1.450000,0
2005-05-31,sz.002042,4.3300,4.3600,4.1700,4.2000,4.2000,1536046,6525654.2700,3,4.800144,1,0.000000,0
2005-06-01,sz.002042,4.1600,4.1900,4.0100,4.0600,4.2000,1323953,5397599.5400,3,4.137353,1,-3.330000,0
2005-06-02,sz.002042,4.0500,4.1200,4.0100,4.0700,4.0600,1093048,4448428.4600,3,3.415775,1,0.250000,0
2005-06-03,sz.002042,4.0600,4.1100,3.8500,3.9300,4.0700,1517476,6045774.0400,3,4.742113,1,-3.440000,0
2005-06-06,sz.002042,3.9300,4.0700,3.8500,4.0500,3.9300,1705791,6786194.0400,3,5.330597,1,3.050000,0
2005-06-07,sz.002042,4.0200,4.1700,4.0000,4.0500,4.0500,2246379,9164576.4100,3,7.019934,1,0.000000,0
2005-06-08,sz.002042,4.0300,4.4600,4.0200,4.4200,4.0500,5604468,24022496.5100,3,17.513962,1,9.140000,0
2005-06-09,sz.002042,4.3700,4.7900,4.2800,4.6100,4.4200,7778075,35688648.0700,3,24.306484,1,4.300000,0
