date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-08-02,sh.605507,39.0800,46.9000,39.0800,46.9000,32.5700,1885033,88256324.0600,3,2.248800,1,43.997500,0
2021-08-03,sh.605507,47.9000,47.9000,42.2100,42.2100,46.9000,26109687,1143719645.4900,3,31.148400,1,-10.000000,0
2021-08-04,sh.605507,38.4000,42.2000,37.9900,39.1300,42.2100,24470096,950919721.1700,3,29.192400,1,-7.296800,0
2021-08-05,sh.605507,38.0000,38.6800,36.1200,36.1900,39.1300,16625658,618517739.7400,3,19.834100,1,-7.513400,0
2021-08-06,sh.605507,36.5000,37.2900,35.4000,36.0100,36.1900,9286282,336590987.7000,3,11.078400,1,-0.497400,0
2021-08-09,sh.605507,36.0100,36.0200,34.1000,34.2300,36.0100,11720291,404996561.6200,3,13.982100,1,-4.943100,0
2021-08-10,sh.605507,33.9200,34.5000,33.5600,34.0600,34.2300,7466002,254367531.1900,3,8.906800,1,-0.496600,0
2021-08-11,sh.605507,33.9900,34.3600,33.6300,34.2900,34.0600,6756088,230328477.2800,3,8.059900,1,0.675300,0
2021-08-12,sh.605507,34.0900,34.2500,33.7600,33.8000,34.2900,5942792,201440691.8900,3,7.089600,1,-1.429000,0
2021-08-13,sh.605507,33.8000,33.9500,33.2000,33.2200,33.8000,6617377,221697238.0600,3,7.894400,1,-1.716000,0
2021-08-16,sh.605507,33.2000,34.4000,32.6100,33.8700,33.2200,6867604,230702630.1600,3,8.192900,1,1.956700,0
2021-08-17,sh.605507,33.5700,33.7800,33.0300,33.0500,33.8700,5306504,176605073.6300,3,6.330600,1,-2.421000,0
2021-08-18,sh.605507,33.0000,33.4600,33.0000,33.3000,33.0500,3830618,127308406.4100,3,4.569900,1,0.756400,0
2021-08-19,sh.605507,33.1500,33.8500,33.1500,33.2200,33.3000,4616345,154509007.1700,3,5.507200,1,-0.240200,0
2021-08-20,sh.605507,33.2100,33.2100,32.0900,32.3000,33.2200,5743818,186567338.9900,3,6.852300,1,-2.769400,0
2021-08-23,sh.605507,32.0900,32.3800,31.6300,32.0500,32.3000,5199011,166154755.8300,3,6.202300,1,-0.774000,0
2021-08-24,sh.605507,32.0500,32.2800,31.8200,32.1500,32.0500,3155297,101257129.9300,3,3.764200,1,0.312000,0
2021-08-25,sh.605507,32.1100,32.3600,31.8600,32.1900,32.1500,3077402,98879287.7300,3,3.671300,1,0.124400,0
2021-08-26,sh.605507,32.1100,32.1900,31.6800,31.7100,32.1900,3389095,108133108.8500,3,4.043100,1,-1.491100,0
2021-08-27,sh.605507,31.6500,31.6800,30.7200,30.7500,31.7100,5562869,173123266.3200,3,6.636400,1,-3.027400,0
2021-08-30,sh.605507,30.7200,31.2700,30.5000,30.5100,30.7500,2972644,91596256.3300,3,3.546300,1,-0.780500,0
2021-08-31,sh.605507,30.5800,30.6800,29.5800,29.6100,30.5100,4627446,138119095.3700,3,5.520500,1,-2.949900,0
2021-09-01,sh.605507,29.6400,30.1400,29.3600,29.8400,29.6100,3439773,102096358.4800,3,4.103600,1,0.776800,0
2021-09-02,sh.605507,29.8000,29.9700,29.5600,29.8800,29.8400,2486158,74029101.5000,3,2.965900,1,0.134000,0
2021-09-03,sh.605507,29.8600,30.3200,29.6500,30.3100,29.8800,3166751,95550979.7100,3,3.777900,1,1.439100,0
2021-09-06,sh.605507,30.3800,30.5800,30.0800,30.4500,30.3100,2471802,75051098.3200,3,2.948800,1,0.461900,0
2021-09-07,sh.605507,30.3500,31.3000,30.2700,30.9900,30.4500,3772016,116312403.9200,3,4.500000,1,1.773400,0
2021-09-08,sh.605507,30.8100,31.1000,30.7900,30.8000,30.9900,2511929,77586519.9700,3,2.996700,1,-0.613100,0
2021-09-09,sh.605507,30.7600,30.7700,30.2500,30.2600,30.8000,2800849,85184912.6900,3,3.341400,1,-1.753200,0
2021-09-10,sh.605507,30.4600,30.4600,30.2100,30.2700,30.2600,1688031,51133366.3700,3,2.013800,1,0.033000,0
2021-09-13,sh.605507,30.2800,30.5300,30.2100,30.2600,30.2700,1565618,47410200.2800,3,1.867800,1,-0.033000,0
2021-09-14,sh.605507,30.3500,30.4400,29.9200,29.9300,30.2600,1925458,57971003.5200,3,2.297000,1,-1.090500,0
2021-09-15,sh.605507,29.9800,30.1000,29.7300,29.8900,29.9300,1602168,47869355.5300,3,1.911400,1,-0.133600,0
2021-09-16,sh.605507,29.9700,30.1000,29.7500,29.7500,29.8900,1991133,59527172.9900,3,2.375400,1,-0.468400,0
2021-09-17,sh.605507,29.7500,29.9700,29.5000,29.9500,29.7500,1961493,58355361.4700,3,2.340000,1,0.672300,0
2021-09-22,sh.605507,29.6100,29.8700,29.6100,29.7700,29.9500,1241773,36939419.8900,3,1.481400,1,-0.601000,0
2021-09-23,sh.605507,29.7700,29.9600,29.7700,29.8700,29.7700,1253130,37414806.2600,3,1.495000,1,0.335900,0
2021-09-24,sh.605507,29.9700,29.9700,29.6000,29.6000,29.8700,1511137,44976020.5900,3,1.802800,1,-0.903900,0
2021-09-27,sh.605507,29.6100,29.7800,28.6700,28.7400,29.6000,2462899,71638555.2200,3,2.938200,1,-2.905400,0
2021-09-28,sh.605507,28.6800,28.6800,28.3200,28.4000,28.7400,1502630,42744204.7500,3,1.792600,1,-1.183000,0
2021-09-29,sh.605507,28.3200,28.3200,27.5100,27.5100,28.4000,2280673,63487474.9400,3,2.720800,1,-3.133800,0
2021-09-30,sh.605507,27.5600,27.8700,27.5000,27.8200,27.5100,1130851,31312012.0300,3,1.349100,1,1.126900,0
2021-10-08,sh.605507,27.9900,28.2700,27.9000,28.2000,27.8200,1258339,35437281.7200,3,1.501200,1,1.365900,0
2021-10-11,sh.605507,28.2000,28.3700,28.1800,28.3500,28.2000,1017266,28780564.1800,3,1.213600,1,0.531900,0
2021-10-12,sh.605507,28.2500,28.2500,27.8900,27.9200,28.3500,1239259,34740022.5500,3,1.478400,1,-1.516800,0
2021-10-13,sh.605507,27.9100,28.6300,27.8600,28.5500,27.9200,1713042,48501249.4700,3,2.043600,1,2.256400,0
2021-10-14,sh.605507,28.4700,28.6900,28.3200,28.4100,28.5500,1125422,32061179.8200,3,1.342600,1,-0.490400,0
2021-10-15,sh.605507,28.4900,28.4900,28.0600,28.0700,28.4100,1032819,29133283.5800,3,1.232100,1,-1.196800,0
2021-10-18,sh.605507,28.0700,28.0800,27.7500,27.9400,28.0700,853617,23829821.0700,3,1.018400,1,-0.463100,0
