date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1993-10-28,sz.000032,9.4000,9.7000,8.5000,9.7000,3.3600,2409300,21623265.0000,3,9.637200,1,188.690500,0
1993-10-29,sz.000032,9.6500,9.6500,9.1500,9.2000,9.7000,2070500,19381135.0000,3,8.282000,1,-5.154639,0
1993-11-01,sz.000032,9.0500,9.1000,8.8500,8.8500,9.2000,559300,5001275.0000,3,2.237200,1,-3.804342,0
1993-11-02,sz.000032,8.7000,9.0000,8.7000,8.8000,8.8500,539400,4762810.0000,3,2.157600,1,-0.564974,0
1993-11-03,sz.000032,8.8000,8.9000,8.5500,8.5500,8.8000,400500,3483005.0000,3,1.602000,1,-2.840909,0
1993-11-04,sz.000032,8.5000,8.5000,8.3000,8.4000,8.5500,289200,2427725.0000,3,1.156800,1,-1.754393,0
1993-11-05,sz.000032,8.3500,8.4500,8.2500,8.4500,8.4000,324800,2711995.0000,3,1.299200,1,0.595240,0
1993-11-08,sz.000032,8.5500,9.2500,8.3500,8.9000,8.4500,949300,8390010.0000,3,3.797200,1,5.325442,0
1993-11-09,sz.000032,8.8000,8.9000,8.4000,8.5500,8.9000,465800,4048530.0000,3,1.863200,1,-3.932578,0
1993-11-10,sz.000032,8.7000,9.5000,8.6000,9.3500,8.5500,2491700,23112135.0000,3,9.966800,1,9.356728,0
1993-11-11,sz.000032,9.5000,10.5000,9.5000,10.3000,9.3500,3641900,36501055.0000,3,14.567600,1,10.160430,0
1993-11-12,sz.000032,10.4500,10.8500,9.9500,10.8000,10.3000,3202800,33150175.0000,3,12.811200,1,4.854369,0
1993-11-15,sz.000032,10.9500,11.4000,10.7500,10.9000,10.8000,3379300,37706515.0000,3,13.517200,1,0.925921,0
1993-11-16,sz.000032,10.7500,11.0000,10.4000,10.6500,10.9000,1693500,18131300.0000,3,6.774000,1,-2.293578,0
1993-11-17,sz.000032,10.7000,12.0000,10.7000,11.7500,10.6500,3878500,44053720.0000,3,15.514000,1,10.328640,0
1993-11-18,sz.000032,11.9000,12.5000,11.8000,11.9000,11.7500,4039000,49045005.0000,3,16.156000,1,1.276592,0
1993-11-19,sz.000032,12.0500,12.4000,11.9000,12.3500,11.9000,2788500,33849950.0000,3,11.154000,1,3.781519,0
1993-11-22,sz.000032,12.5000,12.7500,12.1500,12.2000,12.3500,2643700,32879845.0000,3,10.574800,1,-1.214579,0
1993-11-23,sz.000032,12.2000,12.2000,11.4000,11.5500,12.2000,1975600,23265265.0000,3,7.902400,1,-5.327866,0
1993-11-24,sz.000032,11.4000,11.7500,10.9500,11.4000,11.5500,2280000,25904680.0000,3,9.120000,1,-1.298706,0
1993-11-25,sz.000032,11.5500,11.7000,11.2500,11.7000,11.4000,1426400,16484190.0000,3,5.705600,1,2.631581,0
1993-11-26,sz.000032,11.8000,11.8000,11.2000,11.4000,11.7000,918200,10480875.0000,3,3.672800,1,-2.564104,0
1993-11-29,sz.000032,11.2500,11.2500,10.9500,11.1500,11.4000,743400,8249630.0000,3,2.973600,1,-2.192982,0
1993-11-30,sz.000032,11.2000,11.4000,10.9500,11.1000,11.1500,465600,5186290.0000,3,1.862400,1,-0.448424,0
1993-12-01,sz.000032,11.1000,11.2000,10.6500,10.8000,11.1000,421900,4582270.0000,3,1.687600,1,-2.702704,0
1993-12-02,sz.000032,10.8000,10.9500,10.6000,10.7000,10.8000,437900,4699390.0000,3,1.751600,1,-0.925929,0
1993-12-03,sz.000032,10.7000,10.9000,10.6000,10.6500,10.7000,266500,2858045.0000,3,1.066000,1,-0.467292,0
1993-12-06,sz.000032,10.6500,10.8500,10.6500,10.8000,10.6500,267000,2875695.0000,3,1.068000,1,1.408456,0
1993-12-07,sz.000032,10.9500,11.2000,10.6000,10.7500,10.8000,518300,5650320.0000,3,2.073200,1,-0.462965,0
1993-12-08,sz.000032,10.6500,10.8000,10.6000,10.8000,10.7500,235600,2523455.0000,3,0.942400,1,0.465118,0
1993-12-09,sz.000032,11.0000,11.0000,10.7500,10.7500,10.8000,238100,2585430.0000,3,0.952400,1,-0.462965,0
1993-12-10,sz.000032,10.7500,11.4000,10.7500,11.3500,10.7500,1284100,14364360.0000,3,5.136400,1,5.581399,0
1993-12-13,sz.000032,11.5000,11.7000,10.5000,10.8500,11.3500,1195200,13336730.0000,3,4.780800,1,-4.405286,0
1993-12-14,sz.000032,11.0000,11.2000,10.8000,10.8500,10.8500,618900,6786235.0000,3,2.475600,1,0.000000,0
1993-12-15,sz.000032,10.8500,11.2000,10.6000,11.2000,10.8500,263300,2855125.0000,3,1.053200,1,3.225801,0
1993-12-16,sz.000032,11.3500,11.3500,10.8000,10.9000,11.2000,365700,4043335.0000,3,1.462800,1,-2.678573,0
1993-12-17,sz.000032,10.8000,11.1000,10.7500,10.7500,10.9000,260200,2817050.0000,3,1.040800,1,-1.376143,0
1993-12-20,sz.000032,10.6000,10.6000,9.7500,10.1000,10.7500,775500,7832305.0000,3,3.102000,1,-6.046508,0
1993-12-21,sz.000032,10.0000,10.2000,9.6000,10.1000,10.1000,401000,3985875.0000,3,1.604000,1,0.000000,0
1993-12-22,sz.000032,10.1500,10.1500,9.6500,9.7000,10.1000,305400,2991685.0000,3,1.221600,1,-3.960402,0
1993-12-23,sz.000032,9.6000,9.6500,9.2000,9.2500,9.7000,236300,2232820.0000,3,0.945200,1,-4.639174,0
1993-12-24,sz.000032,9.2000,9.6500,9.0500,9.6500,9.2500,410800,3806450.0000,3,1.643200,1,4.324320,0
1993-12-27,sz.000032,9.9000,9.9000,9.4000,9.4000,9.6500,324500,3121585.0000,3,1.298000,1,-2.590674,0
1993-12-28,sz.000032,9.4000,9.6000,9.2000,9.3000,9.4000,125600,1181840.0000,3,0.502400,1,-1.063824,0
1993-12-29,sz.000032,9.1000,9.4500,9.0500,9.1000,9.3000,169900,1562195.0000,3,0.679600,1,-2.150536,0
1993-12-30,sz.000032,9.2000,9.4000,9.0500,9.1500,9.1000,398900,3671245.0000,3,1.595600,1,0.549442,0
1993-12-31,sz.000032,9.2000,9.3500,8.8500,8.9000,9.1500,270900,2454405.0000,3,1.083600,1,-2.732241,0
1994-01-03,sz.000032,8.7000,8.8500,8.5000,8.5500,8.9000,205100,1774080.0000,3,0.820400,1,-3.932578,0
1994-01-04,sz.000032,8.6000,8.8000,8.3500,8.4000,8.5500,195400,1676120.0000,3,0.781600,1,-1.754393,0
1994-01-05,sz.000032,8.3500,8.6000,8.2000,8.5500,8.4000,214400,1789995.0000,3,0.857600,1,1.785721,0
1994-01-06,sz.000032,8.8000,9.2500,8.4000,9.2000,8.5500,604800,5355075.0000,3,2.419200,1,7.602335,0
1994-01-07,sz.000032,9.3000,9.3500,8.7500,9.2000,9.2000,706000,6461410.0000,3,2.824000,1,0.000000,0
1994-01-10,sz.000032,9.2500,9.5000,9.1000,9.3000,9.2000,479000,4463285.0000,3,1.916000,1,1.086961,0
