date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1999-04-08,sz.000902,7.3800,8.3300,7.1800,8.1800,4.7300,40709150,310572794.3500,3,69.588291,1,72.938690,0
1999-04-09,sz.000902,8.0700,8.4400,7.8500,8.0100,8.1800,20812901,168792775.1400,3,35.577609,1,-2.078241,0
1999-04-12,sz.000902,8.1000,8.6500,8.0400,8.3000,8.0100,13572165,113035366.8400,3,23.200282,1,3.620474,0
1999-04-13,sz.000902,8.3000,8.4400,7.9600,8.0000,8.3000,8086143,66015962.7700,3,13.822467,1,-3.614460,0
1999-04-14,sz.000902,8.0000,8.3700,8.0000,8.3000,8.0000,5507181,45239083.1100,3,9.413985,1,3.750002,0
1999-04-15,sz.000902,8.3100,8.9000,8.1500,8.6400,8.3000,9990182,85312417.9200,3,17.077234,1,4.096387,0
1999-04-16,sz.000902,8.6200,8.9800,8.5200,8.6500,8.6400,8006979,70220142.0900,3,13.687144,1,0.115732,0
1999-04-19,sz.000902,8.8000,8.9600,8.4500,8.4900,8.6500,6666885,57585440.3300,3,11.396385,1,-1.849709,0
1999-04-20,sz.000902,8.4800,8.6000,8.3300,8.3900,8.4900,4687558,39497045.7800,3,8.012920,1,-1.177850,0
1999-04-21,sz.000902,8.4800,8.6400,8.3000,8.3500,8.3900,3526940,29812602.0500,3,6.028957,1,-0.476758,0
1999-04-22,sz.000902,8.2800,8.3400,8.0100,8.1500,8.3500,3830481,31184920.4100,3,6.547831,1,-2.395219,0
1999-04-23,sz.000902,8.1500,8.3200,8.0800,8.1700,8.1500,2308777,18914565.3500,3,3.946627,1,0.245404,0
1999-04-26,sz.000902,8.1000,8.1900,7.6000,7.6400,8.1700,4538005,35517038.1500,3,7.757274,1,-6.487151,0
1999-04-27,sz.000902,7.5000,8.1700,7.5000,7.9200,7.6400,3204372,25155606.9500,3,5.477559,1,3.664924,0
1999-04-28,sz.000902,7.8500,7.9700,7.6400,7.6900,7.9200,1623625,12564314.3900,3,2.775427,1,-2.904041,0
1999-04-29,sz.000902,7.6500,7.8900,7.6000,7.8300,7.6900,1370780,10609237.6500,3,2.343214,1,1.820544,0
1999-04-30,sz.000902,7.8000,7.9600,7.7200,7.8300,7.8300,916295,7184742.4000,3,1.566316,1,0.000000,0
1999-05-04,sz.000902,7.8000,7.9900,7.7000,7.7600,7.8300,1035048,8096266.6400,3,1.769313,1,-0.893994,0
1999-05-05,sz.000902,7.7200,7.8000,7.5800,7.6700,7.7600,1091208,8353793.9200,3,1.865313,1,-1.159796,0
1999-05-06,sz.000902,7.7500,7.8900,7.5800,7.8100,7.6700,1078612,8334872.5200,3,1.843781,1,1.825292,0
1999-05-07,sz.000902,7.7500,7.8800,7.5800,7.5900,7.8100,1195571,9170112.6800,3,2.043711,1,-2.816899,0
1999-05-10,sz.000902,7.4100,7.4800,6.9300,7.0000,7.5900,1838717,13065550.8600,3,3.143106,1,-7.773388,0
1999-05-11,sz.000902,7.0000,7.2000,6.9500,7.1500,7.0000,1372480,9702432.3500,3,2.346120,1,2.142859,0
1999-05-12,sz.000902,7.1500,7.1800,6.9500,7.0000,7.1500,1007264,7073376.1300,3,1.721819,1,-2.097903,0
1999-05-13,sz.000902,7.0400,7.3500,6.9500,7.3300,7.0000,1274700,9101827.9300,3,2.178974,1,4.714284,0
1999-05-14,sz.000902,7.2000,7.3000,6.9600,6.9900,7.3300,1124302,7933958.6500,3,1.921884,1,-4.638474,0
1999-05-17,sz.000902,6.9800,7.0400,6.7200,6.7800,6.9900,738840,5040116.3400,3,1.262974,1,-3.004286,0
1999-05-18,sz.000902,6.7800,6.9500,6.6000,6.6300,6.7800,669889,4528352.6600,3,1.145109,1,-2.212391,0
1999-05-19,sz.000902,6.6300,7.1500,6.6000,7.0800,6.6300,1589398,11008704.0600,3,2.716920,1,6.787328,0
1999-05-20,sz.000902,7.1200,7.3500,7.0800,7.3300,7.0800,2265696,16395449.8000,3,3.872985,1,3.531073,0
1999-05-21,sz.000902,7.3800,7.5000,7.1800,7.2600,7.3300,2531168,18488549.1700,3,4.326783,1,-0.954975,0
1999-05-24,sz.000902,7.2000,7.8000,7.0600,7.6700,7.2600,4762501,35269195.8500,3,8.141027,1,5.647381,0
1999-05-25,sz.000902,7.5800,7.9000,7.3500,7.4000,7.6700,3688824,28042728.3600,3,6.305682,1,-3.520208,0
1999-05-26,sz.000902,7.3500,7.6000,7.2000,7.5200,7.4000,2224298,16519419.9700,3,3.802219,1,1.621620,0
1999-05-27,sz.000902,7.5200,8.1900,7.5200,7.8300,7.5200,4977920,39327920.1100,3,8.509265,1,4.122340,0
1999-05-28,sz.000902,7.8400,7.9200,7.4000,7.4600,7.8300,3125696,23720926.6000,3,5.343070,1,-4.725414,0
1999-05-31,sz.000902,7.4600,7.8000,7.2800,7.4400,7.4600,2677352,20155135.6300,3,4.576670,1,-0.268096,0
1999-06-01,sz.000902,7.4100,7.9000,7.3000,7.8900,7.4400,3535855,26901717.1900,3,6.044197,1,6.048384,0
1999-06-02,sz.000902,7.9500,8.1800,7.6000,7.6200,7.8900,4420029,34885925.1000,3,7.555605,1,-3.422053,0
1999-06-03,sz.000902,7.5500,8.3500,7.4500,8.2400,7.6200,7446203,59989859.1200,3,12.728552,1,8.136482,0
1999-06-04,sz.000902,8.3100,8.4600,8.1000,8.2300,8.2400,5602851,46292047.3700,3,9.577523,1,-0.121362,0
1999-06-07,sz.000902,8.7000,9.0500,8.6600,9.0500,8.2300,3538396,31883641.5000,3,6.048540,1,9.963556,0
1999-06-08,sz.000902,9.9000,9.9600,9.3300,9.5600,9.0500,19333998,187381725.1200,3,29.744612,1,5.635361,0
1999-06-09,sz.000902,9.5400,9.5700,9.1500,9.4500,9.5600,5551292,52092853.8100,3,8.540449,1,-1.150634,0
1999-06-10,sz.000902,9.7000,9.7900,9.2700,9.3300,9.4500,4679106,44386216.3600,3,7.198625,1,-1.269840,0
1999-06-11,sz.000902,9.3000,9.4900,8.9900,9.0900,9.3300,4294474,39466415.3600,3,6.606883,1,-2.572345,0
1999-06-14,sz.000902,9.0500,9.4200,9.0000,9.3000,9.0900,3482488,32114176.1900,3,5.357674,1,2.310231,0
1999-06-15,sz.000902,9.3500,9.5100,8.5100,8.7200,9.3000,5148534,47216755.2800,3,7.920822,1,-6.236558,0
1999-06-16,sz.000902,8.7000,9.1800,8.7000,9.0900,8.7200,3857195,34520368.8600,3,5.934146,1,4.243118,0
1999-06-17,sz.000902,9.2800,10.0000,8.9500,10.0000,9.0900,8564602,82701883.3300,3,13.176311,1,10.011000,0
1999-06-18,sz.000902,10.3200,10.5700,10.0000,10.0200,10.0000,8356137,85680660.7900,3,12.855595,1,0.200005,0
1999-06-21,sz.000902,10.0500,10.2500,9.8900,10.1300,10.0000,4527972,45629262.7500,3,6.966111,1,1.300001,0
1999-06-22,sz.000902,10.1300,10.3600,9.7900,10.3400,10.1300,3987778,39849282.7800,3,6.135043,1,2.073051,0
1999-06-23,sz.000902,10.4500,10.7500,10.2000,10.4800,10.3400,5164949,53756299.6100,3,7.946075,1,1.353959,0
1999-06-24,sz.000902,10.5500,10.7000,10.2600,10.5500,10.4800,5839182,60865439.2500,3,8.983357,1,0.667945,0
1999-06-25,sz.000902,10.5500,10.7000,9.5100,9.8100,10.5500,7399598,75930676.0900,3,11.383997,1,-7.014216,0
1999-06-28,sz.000902,9.8100,10.4500,9.8000,10.3000,9.8100,5882590,59594399.9500,3,9.050138,1,4.994901,0
1999-06-29,sz.000902,10.4900,10.5400,9.9000,10.1200,10.3000,5143039,52158758.7400,3,7.912368,1,-1.747576,0
1999-06-30,sz.000902,10.1900,10.1900,9.4100,9.5600,10.1200,4639924,45440829.8300,3,7.138345,1,-5.533592,0
1999-07-01,sz.000902,9.5800,9.8800,8.6000,8.6200,9.5600,3083836,28377825.1400,3,4.744363,1,-9.832642,0
1999-07-02,sz.000902,8.7200,9.3000,8.7100,9.2500,8.6200,2570690,23248947.9700,3,3.954908,1,7.308586,0
1999-07-05,sz.000902,9.3000,9.4800,8.9200,8.9500,9.2500,1863000,16996884.0500,3,2.866154,1,-3.243245,0
1999-07-06,sz.000902,8.9000,9.0500,8.6500,8.7100,8.9500,1445610,12707160.0000,3,2.224015,1,-2.681562,0
1999-07-07,sz.000902,8.7600,9.0000,8.6000,8.9100,8.7100,1233547,10880666.0900,3,1.897765,1,2.296209,0
1999-07-08,sz.000902,8.9500,9.3500,8.8800,9.1500,8.9100,2092160,19047882.7000,3,3.218708,1,2.693600,0
1999-07-09,sz.000902,9.9800,10.0700,9.6000,10.0700,9.1500,3897812,38844895.0700,3,5.996634,1,10.054650,0
1999-07-12,sz.000902,10.4300,10.4700,9.6500,9.8600,10.0700,4647122,47410842.8800,3,7.149418,1,-2.085402,0
1999-07-13,sz.000902,9.7000,9.7000,9.2500,9.3400,9.8600,1694640,16039709.9000,3,2.607138,1,-5.273829,0
1999-07-14,sz.000902,9.3500,9.6800,9.2800,9.5900,9.3400,1102950,10435753.0000,3,1.696846,1,2.676659,0
1999-07-15,sz.000902,9.7000,9.7000,9.3700,9.3900,9.5900,742546,7038749.4600,3,1.142378,1,-2.085504,0
1999-07-16,sz.000902,9.2800,9.4500,9.0200,9.1000,9.3900,1002200,9177706.9400,3,1.541846,1,-3.088391,0
1999-07-19,sz.000902,8.9900,9.3000,8.7200,9.1000,9.1000,1166879,10529755.2600,3,1.795198,1,0.000000,0
