date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-08-10,sz.300688,12.9000,15.4800,12.9000,15.4800,10.7500,3500,51195.0000,3,0.020588,1,44.000000,0
2017-08-11,sz.300688,17.0300,17.0300,17.0300,17.0300,15.4800,3500,59605.0000,3,0.020588,1,10.012930,0
2017-08-14,sz.300688,18.7300,18.7300,18.7300,18.7300,17.0300,2500,46825.0000,3,0.014706,1,9.982376,0
2017-08-15,sz.300688,20.6000,20.6000,20.6000,20.6000,18.7300,2800,57680.0000,3,0.016471,1,9.983988,0
2017-08-16,sz.300688,22.6600,22.6600,22.6600,22.6600,20.6000,5300,120098.0000,3,0.031176,1,9.999997,0
2017-08-17,sz.300688,24.9300,24.9300,24.9300,24.9300,22.6600,8000,199440.0000,3,0.047059,1,10.017650,0
2017-08-18,sz.300688,27.4200,27.4200,27.4200,27.4200,24.9300,18810,515770.0000,3,0.110647,1,9.987966,0
2017-08-21,sz.300688,30.1600,30.1600,30.1600,30.1600,27.4200,44600,1345136.0000,3,0.262353,1,9.992705,0
2017-08-22,sz.300688,33.1800,33.1800,33.1800,33.1800,30.1600,47929,1590284.0000,3,0.281935,1,10.013260,0
2017-08-23,sz.300688,36.5000,36.5000,36.5000,36.5000,33.1800,43600,1591400.0000,3,0.256471,1,10.006030,0
2017-08-24,sz.300688,40.1500,40.1500,40.1500,40.1500,36.5000,70881,2845872.0000,3,0.416947,1,10.000000,0
2017-08-25,sz.300688,44.1700,44.1700,44.1700,44.1700,40.1500,92300,4076891.0000,3,0.542941,1,10.012440,0
2017-08-28,sz.300688,48.5900,48.5900,48.5900,48.5900,44.1700,48200,2342038.0000,3,0.283529,1,10.006800,0
2017-08-29,sz.300688,53.4500,53.4500,53.4500,53.4500,48.5900,113100,6045195.0000,3,0.665294,1,10.002060,0
2017-08-30,sz.300688,58.8000,58.8000,58.8000,58.8000,53.4500,171100,10060680.0000,3,1.006471,1,10.009350,0
