date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1999-07-14,sz.000923,8.0800,10.5000,8.0300,10.4900,3.7200,37094437,332273005.1900,3,74.938257,1,181.989200,0
1999-07-15,sz.000923,9.8500,10.5900,9.8000,9.8600,10.4900,24116960,243258061.7200,3,48.721131,1,-6.005721,0
1999-07-16,sz.000923,9.9000,10.4800,9.9000,10.1200,9.8600,12012183,121876424.6300,3,24.267036,1,2.636919,0
1999-07-19,sz.000923,9.9500,10.1900,9.1600,9.2600,10.1200,9066893,86060058.4500,3,18.316956,1,-8.498020,0
1999-07-20,sz.000923,9.2500,9.6600,9.0200,9.5800,9.2600,7302063,68499916.0300,3,14.751642,1,3.455720,0
1999-07-21,sz.000923,9.5000,9.6600,9.2000,9.4300,9.5800,5886013,55088094.0700,3,11.890935,1,-1.565758,0
1999-07-22,sz.000923,9.3800,10.1000,9.0800,9.8700,9.4300,6563251,62411136.6200,3,13.259093,1,4.665955,0
1999-07-23,sz.000923,9.7900,10.0500,9.5200,9.5900,9.8700,3665951,35759805.6700,3,7.405962,1,-2.836877,0
1999-07-26,sz.000923,9.6900,9.9500,9.5500,9.6300,9.5900,2311964,22517259.3600,3,4.670634,1,0.417101,0
1999-07-27,sz.000923,9.6300,9.7900,9.2700,9.3600,9.6300,2233090,21031303.0700,3,4.511293,1,-2.803743,0
1999-07-28,sz.000923,9.3600,9.5000,9.2000,9.3400,9.3600,1817160,16987999.9100,3,3.671030,1,-0.213670,0
1999-07-29,sz.000923,9.5000,9.5500,9.2200,9.4400,9.3400,1456486,13668524.2800,3,2.942396,1,1.070658,0
1999-07-30,sz.000923,9.5500,9.7100,9.3600,9.6500,9.4400,1726146,16514808.8500,3,3.487164,1,2.224577,0
1999-08-02,sz.000923,9.6900,9.7800,9.4800,9.5100,9.6500,1278453,12247458.1200,3,2.582733,1,-1.450771,0
1999-08-03,sz.000923,9.5400,9.8500,9.5300,9.6200,9.5100,1867265,18101523.5800,3,3.772253,1,1.156674,0
1999-08-04,sz.000923,9.6500,10.4800,9.6200,10.1800,9.6200,4806115,48259207.3600,3,9.709323,1,5.821210,0
1999-08-05,sz.000923,10.2000,10.4000,9.9800,10.1200,10.1800,3685268,37598140.9600,3,7.444986,1,-0.589395,0
1999-08-06,sz.000923,10.1400,10.2300,9.5100,9.8700,10.1200,3051375,30020796.1500,3,6.164394,1,-2.470356,0
1999-08-09,sz.000923,9.8000,9.9800,9.6200,9.7600,9.8700,1392510,13627600.4100,3,2.813152,1,-1.114485,0
1999-08-10,sz.000923,9.6000,9.7500,9.2800,9.4300,9.7600,1767422,16763368.6700,3,3.570549,1,-3.381147,0
1999-08-11,sz.000923,9.4400,9.5900,9.3300,9.3600,9.4300,867252,8174456.0100,3,1.752024,1,-0.742319,0
1999-08-12,sz.000923,9.3900,9.5600,9.2200,9.3300,9.3600,884740,8315733.7700,3,1.787354,1,-0.320510,0
1999-08-13,sz.000923,9.4000,9.5000,9.3300,9.3900,9.3300,457681,4297407.5700,3,0.924608,1,0.643091,0
1999-08-16,sz.000923,9.3500,9.3500,8.8800,9.0000,9.3900,1174002,10668266.8700,3,2.371721,1,-4.153358,0
1999-08-17,sz.000923,9.0000,9.4000,9.0000,9.1000,9.0000,933322,8535188.2700,3,1.885499,1,1.111115,0
1999-08-18,sz.000923,9.1000,9.1400,8.7500,8.8600,9.1000,1470022,13012671.3900,3,2.969741,1,-2.637371,0
1999-08-19,sz.000923,8.8800,9.3900,8.8100,9.2400,8.8600,1621131,14770172.1300,3,3.275012,1,4.288940,0
1999-08-20,sz.000923,9.2500,9.3000,9.0200,9.0700,9.2400,1163395,10626158.6100,3,2.350293,1,-1.839828,0
1999-08-23,sz.000923,9.0200,9.4900,8.8500,9.4100,9.0700,1881631,17059859.1700,3,3.801275,1,3.748624,0
1999-08-24,sz.000923,9.4000,9.4800,9.2200,9.3200,9.4100,953638,8931635.4600,3,1.926541,1,-0.956431,0
1999-08-25,sz.000923,9.3000,9.3200,9.0500,9.0800,9.3200,728435,6661745.2300,3,1.471586,1,-2.575105,0
1999-08-26,sz.000923,9.1800,9.4400,9.1800,9.2900,9.0800,706386,6588121.5200,3,1.427042,1,2.312776,0
1999-08-27,sz.000923,9.3500,9.3800,9.1300,9.1900,9.2900,932640,8593880.3300,3,1.884121,1,-1.076430,0
1999-08-30,sz.000923,9.2000,9.3400,9.0600,9.2800,9.1900,734278,6750235.9200,3,1.483390,1,0.979327,0
1999-08-31,sz.000923,9.3000,9.3000,9.0000,9.2500,9.2800,467860,4285771.5000,3,0.945172,1,-0.323273,0
1999-09-01,sz.000923,9.2400,9.2700,9.0400,9.0600,9.2500,529377,4820997.1400,3,1.069448,1,-2.054049,0
1999-09-02,sz.000923,9.0500,9.2500,9.0000,9.2000,9.0600,575460,5235161.5900,3,1.162545,1,1.545247,0
1999-09-03,sz.000923,9.1500,9.2800,9.1100,9.1600,9.2000,455350,4178464.4000,3,0.919899,1,-0.434782,0
1999-09-06,sz.000923,9.1200,9.2000,9.0000,9.0500,9.1600,345299,3137062.6200,3,0.697574,1,-1.200870,0
1999-09-07,sz.000923,9.0500,9.3500,9.0500,9.3300,9.0500,643108,5927525.6400,3,1.299208,1,3.093920,0
1999-09-08,sz.000923,9.3600,9.3900,9.2500,9.2800,9.3300,482450,4496008.3300,3,0.974646,1,-0.535908,0
1999-09-09,sz.000923,9.3800,9.7900,9.3200,9.7100,9.2800,2093886,20164827.6300,3,4.230073,1,4.633624,0
1999-09-10,sz.000923,9.7200,10.2000,9.5600,9.8800,9.7100,3661637,36303828.7300,3,7.397246,1,1.750773,0
1999-09-13,sz.000923,10.0000,10.3000,9.8500,9.8900,9.8800,2299002,23084656.4500,3,4.644448,1,0.101217,0
1999-09-14,sz.000923,9.9900,10.0500,9.7200,9.7300,9.8900,1680670,16614539.4500,3,3.055764,1,-1.617804,0
1999-09-15,sz.000923,9.7500,10.3800,9.7500,10.1500,9.7300,4042042,40902998.3200,3,7.349167,1,4.316548,0
1999-09-16,sz.000923,10.1800,10.2500,9.9500,9.9600,10.1500,2011608,20276107.5500,3,3.657469,1,-1.871917,0
1999-09-17,sz.000923,9.9400,10.0400,9.8200,9.8300,9.9600,1483603,14748822.3400,3,2.697460,1,-1.305222,0
1999-09-20,sz.000923,9.8000,9.8000,9.5000,9.5100,9.8300,1358840,13078211.7500,3,2.470618,1,-3.255338,0
1999-09-21,sz.000923,9.5500,9.6100,9.4800,9.5900,9.5100,807502,7700322.4400,3,1.468185,1,0.841219,0
1999-09-22,sz.000923,9.6500,9.6600,9.4000,9.4400,9.5900,637149,6057353.3800,3,1.158453,1,-1.564135,0
1999-09-23,sz.000923,9.5000,9.5100,9.3900,9.4100,9.4400,576420,5434972.2000,3,1.048036,1,-0.317794,0
1999-09-24,sz.000923,9.4500,9.8000,9.4500,9.6800,9.4100,491835,4739219.6500,3,0.894245,1,2.869293,0
1999-09-27,sz.000923,9.7000,9.7500,9.6000,9.6300,9.6800,481140,4653693.4700,3,0.874800,1,-0.516531,0
1999-09-28,sz.000923,9.5700,10.1000,9.5700,9.8500,9.6300,1592001,15764672.4800,3,2.894547,1,2.284530,0
1999-09-29,sz.000923,9.9000,10.0400,9.8000,9.9800,9.8500,1475260,14643614.4200,3,2.682291,1,1.319788,0
1999-09-30,sz.000923,10.0700,10.1700,9.6800,9.7000,9.9800,1558252,15428592.0400,3,2.833185,1,-2.805609,0
1999-10-08,sz.000923,9.7000,9.7900,9.4000,9.7300,9.7000,772354,7381184.5600,3,1.404280,1,0.309276,0
1999-10-11,sz.000923,9.6000,9.9200,9.6000,9.8200,9.7300,631480,6188118.6900,3,1.148145,1,0.924976,0
1999-10-12,sz.000923,9.9500,9.9900,9.7000,9.9100,9.8200,776872,7668532.1600,3,1.412495,1,0.916498,0
1999-10-13,sz.000923,9.9500,9.9900,9.6100,9.6200,9.9100,587479,5715128.9600,3,1.068144,1,-2.926337,0
1999-10-14,sz.000923,9.6000,9.8000,9.4300,9.4500,9.6200,566207,5411840.1100,3,1.029467,1,-1.767153,0
1999-10-15,sz.000923,9.4900,9.9000,9.4900,9.8400,9.4500,862208,8422355.3500,3,1.567651,1,4.126988,0
1999-10-18,sz.000923,9.9000,9.9000,9.5000,9.5200,9.8400,696475,6749734.5500,3,1.266318,1,-3.252029,0
1999-10-19,sz.000923,9.4200,9.6300,9.4000,9.5000,9.5200,500524,4763348.8100,3,0.910044,1,-0.210089,0
1999-10-20,sz.000923,9.5500,9.8400,9.4800,9.7900,9.5000,749850,7300727.0100,3,1.363364,1,3.052631,0
1999-10-21,sz.000923,9.8000,9.8000,9.5000,9.6000,9.7900,497011,4771495.7900,3,0.903656,1,-1.940752,0
1999-10-22,sz.000923,9.6000,10.1800,9.5700,10.0600,9.6000,3833781,38453641.7600,3,6.970511,1,4.791667,0
1999-10-25,sz.000923,10.1200,10.4500,9.9900,10.1100,10.0600,5128607,52517305.6700,3,9.324740,1,0.497010,0
1999-10-26,sz.000923,10.0500,10.6300,10.0500,10.3800,10.1100,4817030,50240034.4700,3,8.758236,1,2.670628,0
1999-10-27,sz.000923,10.5000,10.7000,10.3700,10.5100,10.3800,4235599,44496021.2700,3,7.701089,1,1.252410,0
1999-10-28,sz.000923,10.5200,10.5200,10.2100,10.2700,10.5100,2355238,24347032.9000,3,4.282251,1,-2.283537,0
1999-10-29,sz.000923,10.3000,10.5000,10.2500,10.2800,10.2700,1871300,19401430.7900,3,3.402364,1,0.097364,0
1999-11-01,sz.000923,10.2600,10.3000,9.9500,9.9900,10.2800,1667890,16798656.0000,3,3.032527,1,-2.821011,0
1999-11-02,sz.000923,9.9900,10.1000,9.8600,10.0200,9.9900,612900,6123437.3300,3,1.114364,1,0.300307,0
1999-11-03,sz.000923,10.0500,10.1000,9.7500,9.7700,10.0200,1121180,11053113.7900,3,2.038509,1,-2.495010,0
1999-11-04,sz.000923,9.7000,9.8400,9.5700,9.7400,9.7700,977009,9482438.1000,3,1.776380,1,-0.307069,0
1999-11-05,sz.000923,9.7000,9.8900,9.7000,9.7800,9.7400,804370,7884774.7500,3,1.462491,1,0.410677,0
1999-11-08,sz.000923,9.8100,10.0200,9.7300,10.0000,9.7800,814844,8089354.9500,3,1.481535,1,2.249492,0
1999-11-09,sz.000923,10.0000,10.0500,9.7700,9.8000,10.0000,815430,8058803.1000,3,1.482600,1,-1.999998,0
1999-11-10,sz.000923,9.8000,9.8000,9.5000,9.6500,9.8000,1040171,9990770.3800,3,1.891220,1,-1.530618,0
1999-11-11,sz.000923,9.6500,9.7900,9.5000,9.5300,9.6500,432850,4158608.7000,3,0.787000,1,-1.243522,0
1999-11-12,sz.000923,9.5000,9.7000,9.5000,9.6300,9.5300,246666,2366275.1700,3,0.448484,1,1.049322,0
1999-11-15,sz.000923,9.5600,9.8400,9.5100,9.8200,9.6300,460273,4431937.7500,3,0.836860,1,1.972997,0
1999-11-16,sz.000923,9.8900,9.9000,9.5300,9.5500,9.8200,571331,5517025.8400,3,1.038784,1,-2.749486,0
1999-11-17,sz.000923,9.5000,9.8000,9.4800,9.8000,9.5500,421827,4070898.1700,3,0.766958,1,2.617801,0
1999-11-18,sz.000923,9.8000,10.1400,9.7200,9.9000,9.8000,1278083,12764157.0400,3,2.323787,1,1.020402,0
1999-11-19,sz.000923,9.9500,10.0000,9.6900,9.7100,9.9000,749054,7355158.9000,3,1.361916,1,-1.919188,0
1999-11-22,sz.000923,9.6500,9.7500,9.5800,9.6100,9.7100,544555,5246175.6000,3,0.990100,1,-1.029870,0
1999-11-23,sz.000923,9.5800,9.7500,9.5800,9.7400,9.6100,193895,1876454.5900,3,0.352536,1,1.352759,0
1999-11-24,sz.000923,9.8000,9.9000,9.7300,9.8400,9.7400,364115,3571193.4000,3,0.662027,1,1.026698,0
1999-11-25,sz.000923,9.8600,9.8600,9.7000,9.7000,9.8400,193780,1888281.7400,3,0.352327,1,-1.422768,0
1999-11-26,sz.000923,9.7000,9.8000,9.6500,9.7100,9.7000,261475,2534232.0000,3,0.475409,1,0.103095,0
1999-11-29,sz.000923,9.7100,9.7500,9.6000,9.6100,9.7100,349622,3374085.1400,3,0.635676,1,-1.029870,0
1999-11-30,sz.000923,9.6500,9.7000,9.5500,9.6000,9.6100,254500,2441064.0000,3,0.462727,1,-0.104051,0
1999-12-01,sz.000923,9.6500,9.9500,9.5900,9.7900,9.6000,322012,3149858.0500,3,0.585476,1,1.979162,0
1999-12-02,sz.000923,9.8200,9.8200,9.5900,9.6200,9.7900,386100,3730418.0000,3,0.702000,1,-1.736467,0
1999-12-03,sz.000923,9.5200,9.7000,9.5200,9.5700,9.6200,447830,4284894.6000,3,0.814236,1,-0.519752,0
1999-12-06,sz.000923,9.5700,9.6900,9.3800,9.4200,9.5700,664600,6305075.6400,3,1.208364,1,-1.567394,0
1999-12-07,sz.000923,9.3800,9.4800,9.2000,9.2500,9.4200,741790,6899478.5000,3,1.348709,1,-1.804672,0
1999-12-08,sz.000923,9.2000,9.3000,9.1500,9.1600,9.2500,436616,4017839.9000,3,0.793847,1,-0.972975,0
1999-12-09,sz.000923,9.1600,9.2600,9.1500,9.2000,9.1600,260889,2403289.2000,3,0.474344,1,0.436681,0
1999-12-10,sz.000923,9.2200,9.3400,9.1500,9.3200,9.2000,289680,2668867.5000,3,0.526691,1,1.304347,0
1999-12-13,sz.000923,9.3800,9.4000,9.1500,9.1600,9.3200,303649,2790183.3500,3,0.552089,1,-1.716737,0
1999-12-14,sz.000923,9.1500,9.2500,8.9100,9.0000,9.1600,736249,6644833.5800,3,1.338635,1,-1.746723,0
1999-12-15,sz.000923,9.0000,9.2800,9.0000,9.1900,9.0000,686475,6310712.2000,3,1.248136,1,2.111106,0
1999-12-16,sz.000923,9.1900,9.3500,9.0600,9.0700,9.1900,385770,3507736.2000,3,0.701400,1,-1.305766,0
1999-12-17,sz.000923,9.0700,9.0900,8.8300,8.8800,9.0700,810948,7217488.0900,3,1.474451,1,-2.094813,0
1999-12-21,sz.000923,9.4500,9.4500,8.7500,8.9800,8.8800,492749,4434558.0200,3,0.895907,1,1.126120,0
1999-12-22,sz.000923,8.9500,9.0000,8.6000,8.6700,8.9800,504478,4403974.3800,3,0.917233,1,-3.452110,0
1999-12-23,sz.000923,8.6600,8.7200,8.3100,8.3500,8.6700,405907,3439970.4600,3,0.738013,1,-3.690885,0
1999-12-24,sz.000923,8.3000,8.4500,8.1500,8.1800,8.3500,377285,3107804.0800,3,0.685973,1,-2.035929,0
1999-12-27,sz.000923,8.2000,8.2500,8.1000,8.1700,8.1800,331097,2708815.2500,3,0.601995,1,-0.122252,0
1999-12-28,sz.000923,8.1800,8.3500,8.1800,8.2000,8.1700,209109,1719615.2900,3,0.380198,1,0.367194,0
1999-12-29,sz.000923,8.2100,8.2700,7.9800,8.2300,8.2000,878350,7078507.2000,3,1.597000,1,0.365850,0
1999-12-30,sz.000923,8.2500,8.3400,8.2000,8.2900,8.2300,172556,1427248.1000,3,0.313738,1,0.729045,0
2000-01-04,sz.000923,8.3000,8.5000,8.1500,8.4700,8.2900,456873,3818313.9200,3,0.830678,1,2.171294,0
2000-01-05,sz.000923,8.4500,8.6300,8.3000,8.3600,8.4700,721041,6128231.4200,3,1.310984,1,-1.298708,0
2000-01-06,sz.000923,8.2500,8.8200,8.2000,8.7900,8.3600,1122911,9665875.9100,3,2.041656,1,5.143545,0
2000-01-07,sz.000923,8.9000,9.2500,8.7100,9.0800,8.7900,2097828,18806628.4500,3,3.814233,1,3.299203,0
2000-01-10,sz.000923,9.0900,9.1900,8.8000,9.1300,9.0800,1767044,15887861.4800,3,3.212807,1,0.550663,0
2000-01-11,sz.000923,9.1500,9.1500,8.5500,8.6300,9.1300,1294840,11428490.7200,3,2.354255,1,-5.476451,0
2000-01-12,sz.000923,8.5400,8.7300,8.3000,8.3500,8.6300,750087,6320244.3200,3,1.363795,1,-3.244493,0
2000-01-13,sz.000923,8.3500,8.4600,8.2600,8.4000,8.3500,441800,3692792.0000,3,0.803273,1,0.598793,0
2000-01-14,sz.000923,8.4500,8.4500,8.1000,8.1800,8.4000,515249,4243276.7400,3,0.936816,1,-2.619040,0
2000-01-17,sz.000923,8.1500,8.3400,8.0800,8.2900,8.1800,432350,3537748.3000,3,0.786091,1,1.344739,0
2000-01-18,sz.000923,8.2900,8.4400,8.2000,8.3700,8.2900,472190,3927043.7400,3,0.858527,1,0.965017,0
2000-01-19,sz.000923,8.3700,8.5000,8.2500,8.3400,8.3700,447328,3754197.1100,3,0.813324,1,-0.358420,0
2000-01-20,sz.000923,8.4400,8.6900,8.2900,8.5200,8.3400,913441,7748147.4000,3,1.660802,1,2.158277,0
2000-01-21,sz.000923,8.6000,8.6100,8.2500,8.2600,8.5200,1262734,10537441.5400,3,2.295880,1,-3.051646,0
2000-01-24,sz.000923,8.2500,8.2500,7.9800,8.2400,8.2600,1540141,12438353.2100,3,2.800256,1,-0.242136,0
2000-01-25,sz.000923,8.2500,8.5000,8.0100,8.4000,8.2400,1515445,12610155.7400,3,2.755355,1,1.941746,0
2000-01-26,sz.000923,8.3900,8.4000,8.1800,8.2500,8.4000,618820,5102960.2300,3,1.125127,1,-1.785710,0
2000-01-27,sz.000923,8.3800,8.3900,8.1300,8.2400,8.2500,1282345,10527094.9300,3,2.331536,1,-0.121215,0
2000-01-28,sz.000923,8.2300,8.4200,8.1000,8.3700,8.2400,1875520,15368067.1000,3,3.410036,1,1.577671,0
2000-02-14,sz.000923,8.3700,9.1000,8.3600,9.0900,8.3700,2101785,18529475.9100,3,3.821427,1,8.602154,0
2000-02-15,sz.000923,9.1000,9.1500,8.5300,8.6100,9.0900,3344794,29479592.3900,3,6.081444,1,-5.280533,0
2000-02-16,sz.000923,8.6000,8.6000,8.2900,8.5000,8.6100,2306282,19392153.4900,3,4.193240,1,-1.277580,0
2000-02-17,sz.000923,8.5200,9.3000,8.3900,8.8800,8.5000,4463604,39240318.5400,3,8.115644,1,4.470590,0
2000-02-18,sz.000923,8.9000,8.9700,8.5000,8.6100,8.8800,1418188,12270060.7300,3,2.578524,1,-3.040546,0
2000-02-21,sz.000923,8.5500,9.3000,8.3600,9.1500,8.6100,3751782,33447670.7200,3,6.821422,1,6.271777,0
2000-02-22,sz.000923,9.1300,9.2000,8.6100,8.7000,9.1500,1873265,16664116.2700,3,3.405936,1,-4.918031,0
2000-02-23,sz.000923,8.6000,8.9000,8.4600,8.8100,8.7000,1053636,9041099.1800,3,1.915702,1,1.264375,0
2000-02-24,sz.000923,8.8500,8.9000,8.6000,8.8100,8.8100,882703,7726445.5300,3,1.604915,1,0.000000,0
2000-02-25,sz.000923,8.8200,8.8800,8.6500,8.6500,8.8100,824550,7165113.6200,3,1.499182,1,-1.816127,0
2000-02-28,sz.000923,8.6500,8.9900,8.5900,8.8900,8.6500,1512622,13297897.2800,3,2.750222,1,2.774575,0
2000-02-29,sz.000923,8.9000,9.4600,8.8000,9.1100,8.8900,3569968,32725742.9400,3,6.490851,1,2.474683,0
2000-03-01,sz.000923,9.1500,9.2000,8.9100,9.0000,9.1100,1315486,11862964.5900,3,2.391793,1,-1.207461,0
2000-03-02,sz.000923,9.0000,9.0000,8.7200,8.9300,9.0000,1159514,10264038.5000,3,2.108207,1,-0.777774,0
2000-03-03,sz.000923,9.6000,9.8200,9.3500,9.8200,8.9300,7699586,75327449.7000,3,13.999247,1,9.966398,0
2000-03-06,sz.000923,10.1300,10.8000,9.9000,10.1600,9.8200,18709603,195255596.5700,3,34.017460,1,3.462324,0
2000-03-07,sz.000923,10.0000,10.4400,9.6800,10.0400,10.1600,6306832,63352890.6000,3,11.466967,1,-1.181101,0
2000-03-08,sz.000923,10.1500,10.7700,9.8200,10.7100,10.0400,3646984,37157441.3500,3,6.630880,1,6.673308,0
2000-03-09,sz.000923,10.7000,11.3800,10.4000,10.9000,10.7100,7975096,87526373.9500,3,14.500175,1,1.774039,0
2000-03-10,sz.000923,10.8000,11.0000,10.1000,10.1700,10.9000,3930192,41208985.5400,3,7.145804,1,-6.697244,0
2000-03-13,sz.000923,10.1000,10.8000,10.0500,10.7400,10.1700,3047139,31766853.4100,3,5.540253,1,5.604717,0
2000-03-14,sz.000923,10.6500,10.9600,10.1500,10.5800,10.7400,4127304,43426191.2900,3,7.504189,1,-1.489757,0
2000-03-15,sz.000923,10.6000,11.3600,10.4100,10.9900,10.5800,6864658,76001701.3400,3,12.481196,1,3.875235,0
2000-03-16,sz.000923,10.8800,10.9000,9.8900,10.1500,10.9900,4090139,42631689.5400,3,7.436616,1,-7.643314,0
2000-03-17,sz.000923,10.0100,10.5000,10.0100,10.4000,10.1500,2391590,24730150.0100,3,4.348345,1,2.463054,0
2000-03-20,sz.000923,10.1500,11.4400,10.1000,11.4400,10.4000,5022546,55184037.4900,3,9.131902,1,10.000000,0
2000-03-21,sz.000923,11.5800,12.5800,11.0000,11.0400,11.4400,11719516,140630809.8600,3,21.308211,1,-3.496500,0
2000-03-22,sz.000923,10.8200,11.1900,10.3100,10.5800,11.0400,6267073,66499819.4300,3,11.394678,1,-4.166667,0
2000-03-23,sz.000923,10.5800,11.0000,10.4000,10.7300,10.5800,4632144,49698497.4900,3,8.422080,1,1.417766,0
2000-03-24,sz.000923,10.7500,10.9000,10.3700,10.4000,10.7300,4776289,50272644.3500,3,8.684162,1,-3.075489,0
2000-03-27,sz.000923,10.5100,10.8500,10.3200,10.7700,10.4000,3747820,39884674.0800,3,6.814218,1,3.557701,0
2000-03-28,sz.000923,10.8800,11.7900,10.7500,11.5600,10.7700,7948236,90589869.7400,3,14.451338,1,7.335190,0
2000-03-29,sz.000923,11.6000,11.6900,10.9000,11.4700,11.5600,4148156,46686658.8500,3,7.542102,1,-0.778548,0
2000-03-30,sz.000923,11.4700,12.2000,11.3500,11.9800,11.4700,5206026,61474708.6400,3,9.465502,1,4.446375,0
2000-03-31,sz.000923,12.0000,12.3300,11.5600,11.6700,11.9800,3648669,43311798.2000,3,6.633944,1,-2.587642,0
2000-04-03,sz.000923,11.7500,11.9500,11.2500,11.2700,11.6700,2887336,33274104.3400,3,5.249702,1,-3.427589,0
2000-04-04,sz.000923,11.2000,11.2200,10.6800,10.7300,11.2700,2465880,26824536.7900,3,4.483418,1,-4.791490,0
2000-04-05,sz.000923,10.6700,10.9500,10.5300,10.8700,10.7300,1577004,16915708.6100,3,2.867280,1,1.304756,0
2000-04-06,sz.000923,10.8500,11.0800,10.7300,11.0600,10.8700,1523629,16688803.0600,3,2.770235,1,1.747935,0
2000-04-07,sz.000923,11.1000,11.2000,10.9000,11.0300,11.0600,1562686,17157522.2000,3,2.841247,1,-0.271254,0
2000-04-10,sz.000923,11.1000,11.2700,10.7600,11.2300,11.0300,1698502,18675817.3700,3,3.088185,1,1.813235,0
2000-04-11,sz.000923,11.2400,11.2400,10.8700,10.8900,11.2300,1394150,15320001.4700,3,2.534818,1,-3.027598,0
2000-04-12,sz.000923,10.8900,11.0000,10.6000,10.7500,10.8900,1327530,14263548.1600,3,2.413691,1,-1.285586,0
2000-04-13,sz.000923,10.7500,10.8700,10.6500,10.8000,10.7500,1256864,13487749.1800,3,2.285207,1,0.465118,0
2000-04-14,sz.000923,10.7900,10.9000,10.6000,10.8500,10.8000,1249984,13386889.5400,3,2.272698,1,0.462965,0
2000-04-17,sz.000923,10.8500,10.8500,10.3500,10.3900,10.8500,1843030,19292684.1400,3,3.350964,1,-4.239632,0
2000-04-18,sz.000923,10.4000,10.6000,10.2000,10.5200,10.3900,885250,9219234.2300,3,1.609545,1,1.251204,0
2000-04-19,sz.000923,10.5200,10.6100,10.4000,10.5000,10.5200,864213,9073325.9900,3,1.571296,1,-0.190118,0
2000-04-20,sz.000923,10.4000,10.7500,10.3900,10.6800,10.5000,812840,8647482.8100,3,1.477891,1,1.714289,0
2000-04-21,sz.000923,10.7000,10.7300,10.4600,10.4900,10.6800,926800,9778471.0100,3,1.685091,1,-1.779031,0
2000-04-24,sz.000923,10.4800,10.4800,10.2000,10.2600,10.4900,1072525,11019075.9900,3,1.950045,1,-2.192560,0
2000-04-25,sz.000923,10.2500,10.4800,10.2300,10.3600,10.2600,714000,7382535.6600,3,1.298182,1,0.974653,0
2000-04-26,sz.000923,10.3600,10.3600,10.3600,10.3600,10.3600,0,0.0000,3,,0,0.000000,0
2000-04-27,sz.000923,10.3800,10.5500,10.0800,10.1200,10.3600,618511,6307997.8900,3,1.124565,1,-2.316600,0
2000-04-28,sz.000923,10.1800,10.2500,9.9900,10.1100,10.1200,1064850,10709962.9000,3,1.936091,1,-0.098816,0
2000-05-08,sz.000923,10.1400,10.2000,9.8000,10.0300,10.1100,852200,8516118.1900,3,1.549455,1,-0.791295,0
2000-05-09,sz.000923,10.0300,10.1500,9.8400,9.9900,10.0300,676842,6800993.3700,3,1.230622,1,-0.398803,0
2000-05-10,sz.000923,10.0000,10.0000,9.6000,9.6300,9.9900,705542,6910120.7100,3,1.282804,1,-3.603600,0
2000-05-11,sz.000923,9.6000,9.7900,9.3600,9.4000,9.6300,621850,5954383.0100,3,1.130636,1,-2.388375,0
2000-05-12,sz.000923,9.4000,9.5900,9.2200,9.2600,9.4000,527800,4949418.0400,3,0.959636,1,-1.489355,0
