date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2004-06-25,sz.002002,15.0300,21.8500,14.0500,17.8600,7.3200,22569793,365965722.5900,3,75.232643,1,143.989100,0
2004-06-28,sz.002002,16.0700,16.3500,16.0700,16.0700,17.8600,2333100,37515910.6800,3,7.777000,1,-10.020000,0
2004-06-29,sz.002002,14.4600,14.6900,14.4600,14.4600,16.0700,2965810,42911031.8000,3,9.886033,1,-10.020000,0
2004-06-30,sz.002002,13.9900,15.3200,13.8200,14.7300,14.4600,9473533,138633839.1000,3,31.578443,1,1.870000,0
2004-07-01,sz.002002,14.4500,15.0300,14.2600,14.6400,14.7300,5801520,85294473.2400,3,19.338400,1,-0.610000,0
2004-07-02,sz.002002,14.6000,14.7800,13.1800,13.5000,14.6400,6975547,95134028.7800,3,23.251823,1,-7.790000,0
2004-07-05,sz.002002,14.1200,14.1200,13.0500,13.4500,13.5000,3158676,42681158.0200,3,10.528920,1,-0.370000,0
2004-07-06,sz.002002,13.4500,13.9000,13.0800,13.6300,13.4500,4376333,59109748.5000,3,14.587777,1,1.340000,0
2004-07-07,sz.002002,13.4900,13.5000,13.0500,13.1300,13.6300,2735466,36168418.5200,3,9.118220,1,-3.670000,0
2004-07-08,sz.002002,13.1000,13.4500,13.0500,13.3300,13.1300,2178849,28976918.3300,3,7.262830,1,1.520000,0
2004-07-09,sz.002002,13.3200,13.4900,12.2200,12.4300,13.3300,4772690,61470689.4500,3,15.908967,1,-6.750000,0
2004-07-12,sz.002002,12.0000,12.0000,11.1900,11.1900,12.4300,4477500,51159098.8200,3,14.925000,1,-9.980000,0
2004-07-13,sz.002002,10.5600,10.8500,10.1200,10.7300,11.1900,5541700,58145153.2000,3,18.472333,1,-4.110000,0
2004-07-14,sz.002002,10.5200,11.1500,9.9100,11.1100,10.7300,7672728,80898834.6800,3,25.575760,1,3.540000,0
2004-07-15,sz.002002,11.1100,11.1100,11.1100,11.1100,11.1100,0,0.0000,3,,0,0.000000,0
2004-07-16,sz.002002,10.1800,11.6000,10.1500,11.1200,11.1100,8253167,91391113.5500,3,27.510557,1,0.090000,0
2004-07-19,sz.002002,10.8100,11.4500,10.6300,11.0000,11.1200,4661213,51631556.0700,3,15.537377,1,-1.080000,0
2004-07-20,sz.002002,10.9100,11.5900,10.8000,11.2300,11.0000,4592631,52205272.3100,3,15.308770,1,2.090000,0
2004-07-21,sz.002002,11.2000,11.2800,10.6800,10.7300,11.2300,3126409,34148525.6200,3,10.421363,1,-4.450000,0
2004-07-22,sz.002002,10.8600,10.9800,10.3000,10.4100,10.7300,2184046,23382354.0000,3,7.280153,1,-2.980000,0
2004-07-23,sz.002002,10.4500,10.6200,10.1500,10.4800,10.4100,2232302,23105209.3300,3,7.441007,1,0.670000,0
2004-07-26,sz.002002,10.3600,10.4400,9.9200,10.1000,10.4800,1862666,18902969.8900,3,6.208887,1,-3.630000,0
2004-07-27,sz.002002,10.0000,10.1600,9.0900,9.0900,10.1000,3727772,34979632.6700,3,12.425907,1,-10.000000,0
2004-07-28,sz.002002,8.8300,9.2500,8.6200,9.1800,9.0900,3603786,32235858.2700,3,12.012620,1,0.990000,0
2004-07-29,sz.002002,9.0300,9.4700,9.0100,9.3200,9.1800,2973618,27654952.3600,3,9.912060,1,1.530000,0
2004-07-30,sz.002002,9.3600,9.4500,9.1400,9.1800,9.3200,1721719,15979542.5400,3,5.739063,1,-1.500000,0
2004-08-02,sz.002002,9.1000,10.0500,8.9800,9.6100,9.1800,4165093,40238536.0800,3,13.883643,1,4.680000,0
2004-08-03,sz.002002,9.6000,9.9900,9.5400,9.9000,9.6100,3377401,33192376.2400,3,11.258003,1,3.020000,0
2004-08-04,sz.002002,9.8600,10.1800,9.7100,9.9800,9.9000,2643440,26359563.0900,3,8.811467,1,0.810000,0
2004-08-05,sz.002002,9.8700,10.0600,9.6500,9.7400,9.9800,2186419,21573538.9700,3,7.288063,1,-2.400000,0
2004-08-06,sz.002002,9.7000,9.7900,9.1200,9.3400,9.7400,2208669,20748505.6200,3,7.362230,1,-4.110000,0
2004-08-09,sz.002002,9.2000,9.9900,9.0200,9.8400,9.3400,3095801,29823727.1500,3,10.319337,1,5.350000,0
2004-08-10,sz.002002,9.6300,9.7500,9.4000,9.5200,9.8400,1903397,18264307.9800,3,6.344657,1,-3.250000,0
