date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-05-15,sh.603989,24.8900,29.8700,24.8900,29.8700,20.7400,12783,376848.0000,3,0.025566,1,44.021220,0
2015-05-18,sh.603989,32.8600,32.8600,32.8600,32.8600,29.8700,10900,358174.0000,3,0.021800,1,10.010000,0
2015-05-19,sh.603989,36.1500,36.1500,36.1500,36.1500,32.8600,7800,281970.0000,3,0.015600,1,10.012200,0
2015-05-20,sh.603989,39.7700,39.7700,39.7700,39.7700,36.1500,11000,437470.0000,3,0.022000,1,10.013800,0
2015-05-21,sh.603989,43.7500,43.7500,43.7500,43.7500,39.7700,10800,472500.0000,3,0.021600,1,10.007500,0
2015-05-22,sh.603989,48.1300,48.1300,48.1300,48.1300,43.7500,15000,721950.0000,3,0.030000,1,10.011400,0
2015-05-25,sh.603989,52.9400,52.9400,52.9400,52.9400,48.1300,32200,1704668.0000,3,0.064400,1,9.993800,0
2015-05-26,sh.603989,58.2300,58.2300,58.2300,58.2300,52.9400,20169,1174441.0000,3,0.040338,1,9.992400,0
2015-05-27,sh.603989,64.0500,64.0500,64.0500,64.0500,58.2300,24500,1569225.0000,3,0.049000,1,9.994900,0
2015-05-28,sh.603989,70.4600,70.4600,70.4600,70.4600,64.0500,156100,10998806.0000,3,0.312200,1,10.007800,0
2015-05-29,sh.603989,77.5100,77.5100,77.5100,77.5100,70.4600,402520,31199325.0000,3,0.805040,1,10.005700,0
2015-06-01,sh.603989,85.2600,85.2600,85.2600,85.2600,77.5100,102520,8740855.0000,3,0.205040,1,9.998700,0
2015-06-02,sh.603989,93.7900,93.7900,93.7900,93.7900,85.2600,145200,13618308.0000,3,0.290400,1,10.004700,0
2015-06-03,sh.603989,100.1700,103.1700,95.0000,103.1700,93.7900,11597098,1184680864.0000,3,23.194196,1,10.001100,0
2015-06-04,sh.603989,111.0000,111.0000,92.8500,92.8500,103.1700,13350461,1297225840.0000,3,26.700922,1,-10.002900,0
2015-06-05,sh.603989,83.7300,87.8000,83.5700,83.5700,92.8500,7252091,609745856.0000,3,14.504182,1,-9.994600,0
2015-06-08,sh.603989,75.3900,77.0000,75.2100,75.2100,83.5700,7244600,546411312.0000,3,14.489200,1,-10.003600,0
2015-06-09,sh.603989,68.4000,75.0000,68.4000,70.9600,75.2100,12370624,881287328.0000,3,24.741248,1,-5.650800,0
2015-06-10,sh.603989,69.3600,75.9900,69.1500,75.5300,70.9600,9876258,730581520.0000,3,19.752516,1,6.440200,0
2015-06-11,sh.603989,75.6000,83.0800,73.5200,83.0800,75.5300,8485754,680474272.0000,3,16.971508,1,9.996000,0
2015-06-12,sh.603989,89.7000,91.3900,77.0000,77.3300,83.0800,16686383,1406710624.0000,3,33.372766,1,-6.921000,0
2015-06-15,sh.603989,72.0000,73.0000,69.6000,69.6000,77.3300,8950427,633051104.0000,3,17.900854,1,-9.996100,0
2015-06-16,sh.603989,66.3000,67.9900,63.0000,64.5000,69.6000,7636101,498074976.0000,3,15.272202,1,-7.327600,0
2015-06-17,sh.603989,65.6000,69.9300,64.7800,69.4100,64.5000,5936247,398857184.0000,3,11.872494,1,7.612400,0
2015-06-18,sh.603989,68.0000,68.4800,62.4700,62.4700,69.4100,6077380,395079856.0000,3,12.154760,1,-9.998600,0
2015-06-19,sh.603989,60.0100,65.6400,57.8600,59.1100,62.4700,5864281,353751648.0000,3,11.728562,1,-5.378600,0
2015-06-23,sh.603989,60.8100,62.9400,58.6000,62.4400,59.1100,5002255,305900080.0000,3,10.004510,1,5.633600,0
2015-06-24,sh.603989,63.3800,64.4800,60.6000,61.3900,62.4400,5975583,370826784.0000,3,11.951166,1,-1.681600,0
2015-06-25,sh.603989,61.0200,61.2000,56.2500,56.9500,61.3900,4921429,290467344.0000,3,9.842858,1,-7.232400,0
2015-06-26,sh.603989,55.0000,55.2000,51.2600,51.2600,56.9500,4689395,247539407.0000,3,9.378790,1,-9.991200,0
