date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-12-05,sz.002942,17.2000,20.6400,17.2000,20.6400,14.3300,45392,931239.8800,3,0.151307,1,44.033490,0
2018-12-06,sz.002942,22.7000,22.7000,22.7000,22.7000,20.6400,14011,318049.7000,3,0.046703,1,9.980627,0
2018-12-07,sz.002942,24.9700,24.9700,24.9700,24.9700,22.7000,27375,683553.7500,3,0.091250,1,9.999993,0
2018-12-10,sz.002942,27.4700,27.4700,27.4700,27.4700,24.9700,73668,2023659.9600,3,0.245560,1,10.012020,0
2018-12-11,sz.002942,30.2200,30.2200,30.2200,30.2200,27.4700,182123,5503757.0600,3,0.607077,1,10.010920,0
2018-12-12,sz.002942,33.2400,33.2400,33.2400,33.2400,30.2200,683304,22713024.9600,3,2.277680,1,9.993390,0
2018-12-13,sz.002942,33.1000,36.2600,31.3600,34.3300,33.2400,20315702,665641201.0600,3,67.719007,1,3.279182,0
2018-12-14,sz.002942,33.0000,33.4000,31.8800,32.0000,34.3300,13616568,445775002.6300,3,45.388560,1,-6.787071,0
2018-12-17,sz.002942,31.0000,31.6000,30.5000,31.4400,32.0000,9125778,284413977.1200,3,30.419260,1,-1.749998,0
2018-12-18,sz.002942,31.1100,31.8900,30.6600,31.4900,31.4400,8834597,276874011.3400,3,29.448657,1,0.159031,0
2018-12-19,sz.002942,31.1500,31.6800,30.2700,30.7500,31.4900,7899777,243938407.9100,3,26.332590,1,-2.349952,0
2018-12-20,sz.002942,30.2900,30.5000,28.7000,29.8000,30.7500,10277317,305031941.8800,3,34.257723,1,-3.089433,0
2018-12-21,sz.002942,29.4500,30.2800,28.7400,30.1400,29.8000,8835050,260659713.2800,3,29.450167,1,1.140940,0
2018-12-24,sz.002942,29.8000,31.2600,29.6800,30.7500,30.1400,10336197,316974752.7500,3,34.453990,1,2.023890,0
2018-12-25,sz.002942,29.8000,30.1000,28.6200,29.9100,30.7500,8213368,241213163.2000,3,27.377893,1,-2.731708,0
2018-12-26,sz.002942,29.7000,32.9000,29.5500,30.9300,29.9100,12496445,387002571.0100,3,41.654817,1,3.410232,0
2018-12-27,sz.002942,31.5000,34.0200,31.3500,34.0200,30.9300,22107522,730583413.3000,3,73.691740,1,9.990301,0
2018-12-28,sz.002942,32.5000,32.8000,30.6200,30.6200,34.0200,16552184,524572770.5800,3,55.173947,1,-9.994121,0
2019-01-02,sz.002942,29.5000,29.8800,28.8200,29.1100,30.6200,9945749,291586274.9500,3,33.152497,1,-4.931418,0
2019-01-03,sz.002942,28.8100,29.3600,26.6000,26.9200,29.1100,11264922,311235156.1100,3,37.549740,1,-7.523190,0
2019-01-04,sz.002942,26.3100,27.7600,26.3100,27.3800,26.9200,8246675,224541001.8700,3,27.488917,1,1.708763,0
2019-01-07,sz.002942,27.5300,27.9200,27.1000,27.6500,27.3800,7964528,219302936.0600,3,26.548427,1,0.986123,0
2019-01-08,sz.002942,27.5600,28.2400,27.0100,27.9100,27.6500,9002512,249695518.6400,3,30.008373,1,0.940326,0
2019-01-09,sz.002942,27.9300,30.3000,27.8000,29.4400,27.9100,13165673,379849054.8700,3,43.885577,1,5.481908,0
2019-01-10,sz.002942,29.0400,30.4400,28.4400,30.1000,29.4400,12505957,367489661.5600,3,41.686523,1,2.241847,0
2019-01-11,sz.002942,30.2800,32.6800,29.9000,31.6600,30.1000,15210579,480203337.2000,3,50.701930,1,5.182723,0
2019-01-14,sz.002942,33.0000,33.5800,28.4900,28.4900,31.6600,14625164,451109281.1600,3,48.750547,1,-10.012640,0
2019-01-15,sz.002942,27.4200,30.6800,27.3000,30.4000,28.4900,12293689,354582800.4400,3,40.978963,1,6.704106,0
2019-01-16,sz.002942,29.8200,31.5000,29.2900,29.9500,30.4000,11085841,337964513.9000,3,36.952803,1,-1.480259,0
2019-01-17,sz.002942,29.9000,32.3000,29.3500,31.4500,29.9500,12644635,394210975.3900,3,42.148783,1,5.008347,0
2019-01-18,sz.002942,31.1600,34.6000,30.8000,33.1800,31.4500,17806752,586568629.8700,3,59.355840,1,5.500793,0
2019-01-21,sz.002942,32.9400,36.1800,31.9800,34.4800,33.1800,15516928,523933146.9500,3,51.723093,1,3.918020,0
2019-01-22,sz.002942,33.8400,37.9300,33.7500,37.9300,34.4800,19146021,697587880.1700,3,63.820070,1,10.005800,0
2019-01-23,sz.002942,37.2000,38.8000,34.9100,37.4000,37.9300,18372268,681222583.8500,3,61.240893,1,-1.397308,0
2019-01-24,sz.002942,36.6400,37.6900,34.6800,34.7200,37.4000,15324750,551626257.8300,3,51.082500,1,-7.165776,0
2019-01-25,sz.002942,34.0300,34.8300,31.7700,32.4000,34.7200,12524986,419342473.6900,3,41.749953,1,-6.682026,0
2019-01-28,sz.002942,32.8800,33.6000,31.7000,33.4500,32.4000,11198908,367619424.5300,3,37.329693,1,3.240738,0
2019-01-29,sz.002942,32.5100,35.4300,30.6000,34.4600,33.4500,13679440,459888201.3300,3,45.598133,1,3.019427,0
2019-01-30,sz.002942,34.0600,35.5000,32.6600,33.0400,34.4600,11766003,404312947.3700,3,39.220010,1,-4.120715,0
2019-01-31,sz.002942,31.6000,32.6800,29.7400,29.7400,33.0400,10391985,320730377.4800,3,34.639950,1,-9.987897,0
2019-02-01,sz.002942,29.6000,30.4500,29.4800,29.6200,29.7400,6260677,187598586.7000,3,20.868923,1,-0.403493,0
2019-02-11,sz.002942,30.0000,31.4800,29.8100,31.3500,29.6200,6483258,199948272.9700,3,21.610860,1,5.840646,0
2019-02-12,sz.002942,31.6100,32.6600,31.6100,32.0000,31.3500,7840502,251324465.8900,3,26.135007,1,2.073364,0
2019-02-13,sz.002942,31.6100,32.5600,31.3900,32.1600,32.0000,7766787,248759888.6500,3,25.889290,1,0.499999,0
2019-02-14,sz.002942,32.0000,34.3000,31.7700,34.2500,32.1600,10109018,335254674.2300,3,33.696727,1,6.498757,0
2019-02-15,sz.002942,33.6900,35.1800,33.1600,33.9000,34.2500,10056561,342098106.6900,3,33.521870,1,-1.021893,0
2019-02-18,sz.002942,33.5700,35.1600,33.1200,34.8200,33.9000,9737435,332259695.8500,3,32.458117,1,2.713859,0
2019-02-19,sz.002942,34.4000,34.8700,33.2100,34.0500,34.8200,8839102,301989897.1200,3,29.463673,1,-2.211374,0
