date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2017-12-01,sz.002913,36.4600,43.7500,36.4600,43.7500,30.3800,19716,855946.4400,3,0.054747,1,44.009220,0
2017-12-04,sz.002913,48.1300,48.1300,48.1300,48.1300,43.7500,12558,604416.5400,3,0.034871,1,10.011430,0
2017-12-05,sz.002913,52.9400,52.9400,52.9400,52.9400,48.1300,71745,3798180.3000,3,0.199220,1,9.993762,0
2017-12-06,sz.002913,57.0000,58.2300,53.0100,58.2300,52.9400,16758520,937802587.9900,3,46.534640,1,9.992446,0
2017-12-07,sz.002913,56.6000,56.8000,53.4000,53.5800,58.2300,13355578,737585416.0500,3,37.085436,1,-7.985570,0
2017-12-08,sz.002913,51.2000,58.1800,51.0600,55.6000,53.5800,15261199,850779837.6600,3,42.376917,1,3.770057,0
2017-12-11,sz.002913,54.0700,56.4400,53.0000,54.1300,55.6000,9645304,525008615.9000,3,26.782840,1,-2.643880,0
2017-12-12,sz.002913,52.8800,52.8800,49.0000,49.0000,54.1300,11121508,565806661.8000,3,30.881926,1,-9.477186,0
2017-12-13,sz.002913,48.0000,49.8500,47.6600,48.3800,49.0000,6309695,306717996.7900,3,17.520604,1,-1.265304,0
2017-12-14,sz.002913,48.4000,49.8700,48.2100,49.2400,48.3800,6394302,314183828.8000,3,17.755538,1,1.777595,0
2017-12-15,sz.002913,48.7100,48.9700,46.4000,46.8400,49.2400,6889120,327976626.4200,3,19.129537,1,-4.874089,0
2017-12-18,sz.002913,47.1500,47.4900,45.0300,45.7700,46.8400,4485968,205738826.9100,3,12.456524,1,-2.284372,0
2017-12-19,sz.002913,45.6300,46.3200,44.7100,45.4600,45.7700,4825599,219380546.0800,3,13.399603,1,-0.677303,0
2017-12-20,sz.002913,45.3000,46.1300,45.1100,45.8700,45.4600,4426112,202295851.4400,3,12.290317,1,0.901891,0
2017-12-21,sz.002913,45.5000,45.5300,43.6100,44.7700,45.8700,5557563,248139057.1500,3,15.432102,1,-2.398078,0
2017-12-22,sz.002913,44.6100,45.9800,44.3900,45.2100,44.7700,4635168,210370441.3900,3,12.870819,1,0.982798,0
2017-12-25,sz.002913,44.8000,44.9000,43.0000,44.3500,45.2100,4939124,216954935.1800,3,13.714836,1,-1.902236,0
2017-12-26,sz.002913,43.9600,47.3600,43.8600,46.4000,44.3500,7296516,336444218.3100,3,20.260784,1,4.622329,0
2017-12-27,sz.002913,46.3500,50.8800,46.3500,48.3000,46.4000,10656103,514226686.8300,3,29.589601,1,4.094823,0
