date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1998-11-11,sz.000833,6.5500,7.8000,6.5500,7.7000,4.1000,47113079,342050667.5300,3,58.891349,1,87.804880,0
1998-11-12,sz.000833,7.5600,7.7300,7.3600,7.3800,7.7000,18820305,141576112.3100,3,23.525381,1,-4.155840,0
1998-11-13,sz.000833,7.3500,7.4700,7.1300,7.2000,7.3800,8562835,61937301.8000,3,10.703544,1,-2.439029,0
1998-11-16,sz.000833,7.1800,7.4600,7.1500,7.3000,7.2000,5270250,38625454.4000,3,6.587812,1,1.388894,0
1998-11-17,sz.000833,7.2900,7.3400,7.0600,7.1300,7.3000,4438810,31726566.4000,3,5.548513,1,-2.328768,0
1998-11-18,sz.000833,7.1000,7.2500,7.1000,7.1500,7.1300,2849467,20358762.0200,3,3.561834,1,0.280505,0
1998-11-19,sz.000833,7.1000,7.2400,7.0700,7.2000,7.1500,2498764,17896581.3800,3,3.123455,1,0.699297,0
1998-11-20,sz.000833,7.1800,7.3600,7.1300,7.2400,7.2000,2604935,18923901.3600,3,3.256169,1,0.555555,0
1998-11-23,sz.000833,7.2800,7.5000,7.2000,7.4700,7.2400,4443038,32776499.5200,3,5.553797,1,3.176796,0
1998-11-24,sz.000833,7.4900,7.5200,7.3000,7.3200,7.4700,2790700,20636118.3800,3,3.488375,1,-2.008027,0
1998-11-25,sz.000833,7.3500,7.4200,7.1600,7.1700,7.3200,1874550,13649313.0200,3,2.343187,1,-2.049182,0
1998-11-26,sz.000833,7.1200,7.2500,7.1000,7.1700,7.1700,1910485,13675820.9000,3,2.388106,1,0.000000,0
1998-11-27,sz.000833,7.1500,7.2300,6.9000,6.9200,7.1700,2456240,17350718.0000,3,3.070300,1,-3.486750,0
1998-11-30,sz.000833,6.9000,6.9900,6.8200,6.9500,6.9200,1616800,11169027.1600,3,2.021000,1,0.433522,0
1998-12-01,sz.000833,7.0000,7.0100,6.8100,6.8300,6.9500,1173237,8043466.4400,3,1.466546,1,-1.726617,0
1998-12-02,sz.000833,6.8000,6.9400,6.8000,6.9100,6.8300,986965,6775684.7300,3,1.233706,1,1.171302,0
1998-12-03,sz.000833,6.9500,6.9500,6.8000,6.8100,6.9100,939710,6415568.4000,3,1.174638,1,-1.447177,0
1998-12-04,sz.000833,6.8000,6.8400,6.6500,6.7000,6.8100,1348644,9049535.5200,3,1.685805,1,-1.615274,0
1998-12-07,sz.000833,6.8000,6.8700,6.5900,6.6000,6.7000,759879,5088449.0000,3,0.949849,1,-1.492536,0
1998-12-08,sz.000833,6.6000,6.7000,6.5700,6.7000,6.6000,696906,4637094.3600,3,0.871133,1,1.515150,0
1998-12-09,sz.000833,6.7000,6.7800,6.6100,6.7100,6.7000,719306,4802469.2800,3,0.899133,1,0.149257,0
1998-12-10,sz.000833,6.7100,6.7700,6.6200,6.6500,6.7100,502665,3347652.1500,3,0.628331,1,-0.894187,0
1998-12-11,sz.000833,6.6300,6.8200,6.5000,6.8200,6.6500,1333618,8899152.2300,3,1.667023,1,2.556392,0
1998-12-14,sz.000833,6.8000,6.8800,6.6600,6.6700,6.8200,653590,4423635.2000,3,0.816987,1,-2.199415,0
1998-12-15,sz.000833,6.6000,6.8500,6.5000,6.8000,6.6700,1016687,6760985.4000,3,1.270859,1,1.949027,0
1998-12-16,sz.000833,6.8200,6.9500,6.6300,6.8700,6.8000,2150066,14713093.9300,3,2.687582,1,1.029407,0
1998-12-17,sz.000833,6.7800,6.9000,6.6600,6.7000,6.8700,921750,6244420.3100,3,1.152188,1,-2.474528,0
1998-12-18,sz.000833,6.7200,6.8000,6.6100,6.6900,6.7000,800884,5351975.0300,3,1.001105,1,-0.149250,0
1998-12-21,sz.000833,6.7000,6.7500,6.6400,6.6600,6.6900,502152,3351683.8200,3,0.627690,1,-0.448434,0
1998-12-22,sz.000833,6.6800,6.9400,6.6600,6.9100,6.6600,1765464,12130189.2900,3,2.206830,1,3.753754,0
1998-12-23,sz.000833,6.9000,6.9400,6.7000,6.7500,6.9100,904700,6175292.9400,3,1.130875,1,-2.315483,0
1998-12-24,sz.000833,6.7000,6.8100,6.6500,6.7800,6.7500,618909,4165099.5900,3,0.773636,1,0.444448,0
1998-12-25,sz.000833,6.8500,6.9300,6.7800,6.8000,6.7800,751000,5136231.0000,3,0.938750,1,0.294985,0
1998-12-28,sz.000833,6.9100,6.9100,6.7000,6.7100,6.8000,737317,4993442.6600,3,0.921646,1,-1.323532,0
1998-12-29,sz.000833,6.7900,6.7900,6.5600,6.6000,6.7100,978449,6490458.9400,3,1.223061,1,-1.639346,0
1998-12-30,sz.000833,6.6000,6.7000,6.4200,6.6400,6.6000,1433852,9407241.6300,3,1.792315,1,0.606060,0
1998-12-31,sz.000833,6.7200,6.7300,6.5100,6.5300,6.6400,815650,5391420.5100,3,1.019562,1,-1.656621,0
1999-01-04,sz.000833,6.5600,6.6000,6.4800,6.5100,6.5300,650900,4258358.3000,3,0.813625,1,-0.306278,0
1999-01-05,sz.000833,6.5000,6.5500,6.3000,6.4300,6.5100,741892,4762291.3400,3,0.927365,1,-1.228885,0
1999-01-06,sz.000833,6.4400,6.5300,6.3600,6.4500,6.4300,731733,4720731.0000,3,0.914666,1,0.311042,0
1999-01-07,sz.000833,6.4000,6.4500,6.3000,6.3400,6.4500,922420,5866084.7000,3,1.153025,1,-1.705421,0
1999-01-08,sz.000833,6.3400,6.6200,6.3100,6.6000,6.3400,1163256,7538125.3000,3,1.454070,1,4.100942,0
1999-01-11,sz.000833,6.5900,6.5900,6.4800,6.5400,6.6000,844201,5507342.5100,3,1.055251,1,-0.909090,0
1999-01-12,sz.000833,6.5300,6.7300,6.5100,6.5600,6.5400,1054613,6990165.2400,3,1.318266,1,0.305810,0
1999-01-13,sz.000833,6.4200,6.5700,6.4200,6.4400,6.5600,646350,4193545.0000,3,0.807937,1,-1.829267,0
1999-01-14,sz.000833,6.4200,6.5000,6.4000,6.5000,6.4400,480282,3100753.1700,3,0.600352,1,0.931676,0
1999-01-15,sz.000833,6.4800,6.5400,6.4000,6.4100,6.5000,463900,2995931.0000,3,0.579875,1,-1.384618,0
1999-01-18,sz.000833,6.3900,6.4500,6.1600,6.4500,6.4100,1274643,8027865.5200,3,1.593304,1,0.624024,0
1999-01-19,sz.000833,6.4500,6.4900,6.1900,6.4100,6.4500,824846,5267746.3200,3,1.031057,1,-0.620155,0
1999-01-20,sz.000833,6.3800,6.4100,6.2600,6.3800,6.4100,812862,5135165.5400,3,1.016077,1,-0.468014,0
1999-01-21,sz.000833,6.3600,6.4100,6.3000,6.3700,6.3800,588700,3747117.9400,3,0.735875,1,-0.156743,0
1999-01-22,sz.000833,6.4000,6.5000,6.3300,6.4900,6.3700,1065893,6829153.6400,3,1.332366,1,1.883829,0
1999-01-25,sz.000833,6.4800,6.5000,6.3600,6.3600,6.4900,574598,3679236.2200,3,0.718247,1,-2.003076,0
1999-01-26,sz.000833,6.3400,6.3400,6.1800,6.2100,6.3600,1000520,6231589.3000,3,1.250650,1,-2.358492,0
1999-01-27,sz.000833,6.2500,6.2800,6.1800,6.2500,6.2100,874484,5434090.6400,3,1.093105,1,0.644122,0
1999-01-28,sz.000833,6.2500,6.2600,6.0600,6.0800,6.2500,1140800,7009854.5800,3,1.426000,1,-2.720001,0
1999-01-29,sz.000833,6.0600,6.0800,5.9000,6.0200,6.0800,1309136,7811244.2200,3,1.636420,1,-0.986841,0
1999-02-01,sz.000833,6.0000,6.0000,5.8000,5.8500,6.0200,805660,4737192.3200,3,1.007075,1,-2.823921,0
1999-02-02,sz.000833,5.8000,5.9500,5.7600,5.9100,5.8500,546086,3203722.9400,3,0.682608,1,1.025640,0
1999-02-03,sz.000833,5.9000,5.9200,5.7900,5.8000,5.9100,429486,2507407.8000,3,0.536857,1,-1.861246,0
1999-02-04,sz.000833,5.7900,5.7900,5.5700,5.5800,5.8000,955360,5394562.4200,3,1.194200,1,-3.793108,0
1999-02-05,sz.000833,5.5000,5.5600,5.4800,5.4900,5.5800,730470,4028766.0000,3,0.913088,1,-1.612906,0
1999-02-08,sz.000833,5.4800,5.5400,5.3600,5.4300,5.4900,792490,4323155.3000,3,0.990613,1,-1.092895,0
1999-02-09,sz.000833,5.4500,5.6800,5.4500,5.6800,5.4300,914703,5124714.9800,3,1.143379,1,4.604052,0
1999-03-01,sz.000833,5.7000,5.7200,5.5800,5.6800,5.6800,384420,2166891.6000,3,0.480525,1,0.000000,0
1999-03-02,sz.000833,5.6800,5.7600,5.5800,5.7200,5.6800,545810,3098175.8000,3,0.682262,1,0.704225,0
1999-03-03,sz.000833,5.7300,5.9400,5.7300,5.8800,5.7200,809998,4710273.9900,3,1.012498,1,2.797209,0
1999-03-04,sz.000833,5.8600,5.9000,5.7300,5.7400,5.8800,623160,3606943.4500,3,0.778950,1,-2.380958,0
1999-03-05,sz.000833,5.7400,5.9500,5.7400,5.9200,5.7400,1028431,6024674.6300,3,1.285539,1,3.135894,0
1999-03-08,sz.000833,6.0000,6.3100,6.0000,6.2600,5.9200,3372467,20897230.3100,3,4.215584,1,5.743246,0
1999-03-09,sz.000833,6.2800,6.3300,6.1400,6.1500,6.2600,1415417,8771845.2600,3,1.769271,1,-1.757191,0
1999-03-10,sz.000833,6.1400,6.1400,6.0300,6.0700,6.1500,871737,5289707.0200,3,1.089671,1,-1.300812,0
1999-03-11,sz.000833,6.0700,6.2500,6.0700,6.1800,6.0700,895546,5508325.5600,3,1.119433,1,1.812185,0
1999-03-12,sz.000833,6.1800,6.2000,6.0700,6.2000,6.1800,903825,5536016.6600,3,1.129781,1,0.323624,0
1999-03-15,sz.000833,6.2000,6.2600,6.0900,6.2100,6.2000,1160741,7167735.0500,3,1.450926,1,0.161294,0
1999-03-16,sz.000833,6.2000,6.3300,6.0800,6.2800,6.2100,1298230,8082141.5100,3,1.622787,1,1.127217,0
1999-03-17,sz.000833,6.2800,6.3400,6.0800,6.0800,6.2800,948909,5880789.2400,3,1.186136,1,-3.184718,0
1999-03-18,sz.000833,6.0600,6.1400,5.9000,5.9300,6.0800,938643,5668357.6500,3,1.173304,1,-2.467107,0
1999-03-19,sz.000833,5.9300,6.0500,5.9200,6.0300,5.9300,849850,5080222.5000,3,1.062312,1,1.686347,0
1999-03-22,sz.000833,6.0300,6.0800,5.9100,6.0500,6.0300,949040,5699057.2100,3,1.186300,1,0.331675,0
1999-03-23,sz.000833,6.0500,6.0600,5.9200,5.9500,6.0500,522454,3115129.5200,3,0.653067,1,-1.652899,0
1999-03-24,sz.000833,6.1800,6.3800,5.9500,6.0200,5.9500,783105,4718116.3900,3,0.978881,1,1.176473,0
1999-03-25,sz.000833,6.0000,6.0000,5.7800,5.8000,6.0200,1148476,6735906.0600,3,1.435595,1,-3.654481,0
1999-03-26,sz.000833,5.8000,5.9100,5.7100,5.7600,5.8000,921200,5324588.0000,3,1.151500,1,-0.689654,0
1999-03-29,sz.000833,5.7600,5.8100,5.6600,5.8000,5.7600,828776,4736648.3200,3,1.035970,1,0.694444,0
1999-03-30,sz.000833,5.8200,5.8600,5.7700,5.7700,5.8000,450900,2618353.7800,3,0.563625,1,-0.517245,0
1999-03-31,sz.000833,5.7600,5.8000,5.6600,5.7500,5.7700,738365,4223293.4500,3,0.922956,1,-0.346620,0
1999-04-01,sz.000833,5.7200,5.8900,5.7200,5.8800,5.7500,767426,4468939.0100,3,0.959282,1,2.260872,0
1999-04-02,sz.000833,5.8600,6.0000,5.8400,5.9600,5.8800,1183188,7028043.4000,3,1.478985,1,1.360543,0
1999-04-05,sz.000833,6.0000,6.1200,5.9300,6.0600,5.9600,1392135,8436126.3000,3,1.740169,1,1.677851,0
1999-04-06,sz.000833,6.0800,6.1000,5.9500,6.0000,6.0600,997201,5994316.7300,3,1.246501,1,-0.990098,0
1999-04-07,sz.000833,6.0500,6.1900,6.0000,6.1500,6.0000,1842372,11221740.1700,3,2.302965,1,2.500001,0
1999-04-08,sz.000833,6.1600,6.2000,6.0000,6.0600,6.1500,949510,5771891.8200,3,1.186887,1,-1.463417,0
1999-04-09,sz.000833,6.0400,6.1000,5.9600,5.9800,6.0600,1227802,7390152.9600,3,1.534753,1,-1.320131,0
1999-04-12,sz.000833,5.9800,6.0500,5.8300,5.8800,5.9800,1124793,6654501.8200,3,1.405991,1,-1.672239,0
1999-04-13,sz.000833,5.8700,6.0700,5.8100,6.0600,5.8800,1579629,9450471.3800,3,1.974536,1,3.061222,0
1999-04-14,sz.000833,6.0700,6.3000,6.0700,6.2200,6.0600,4597211,28584862.6700,3,5.746514,1,2.640261,0
1999-04-15,sz.000833,6.2200,6.2500,6.0500,6.0600,6.2200,1531727,9372865.2400,3,1.914659,1,-2.572345,0
1999-04-16,sz.000833,6.0500,6.1800,6.0100,6.1200,6.0600,1364133,8317767.9900,3,1.705166,1,0.990098,0
1999-04-19,sz.000833,6.2000,6.4800,6.1000,6.4000,6.1200,5832735,37071892.4400,3,7.290919,1,4.575167,0
1999-04-20,sz.000833,6.4100,6.4700,6.3000,6.4300,6.4000,2500534,15953482.9400,3,3.125667,1,0.468746,0
1999-04-21,sz.000833,6.4500,6.4600,6.1400,6.1600,6.4300,1905528,12032711.3700,3,2.381910,1,-4.199067,0
1999-04-22,sz.000833,6.0500,6.1800,5.8000,6.0500,6.1600,2242589,13431998.3200,3,2.803236,1,-1.785709,0
1999-04-23,sz.000833,6.0300,6.2100,6.0300,6.1200,6.0500,1392954,8525080.5000,3,1.741193,1,1.157020,0
1999-04-26,sz.000833,6.0500,6.2000,5.9000,5.9000,6.1200,1289201,7789426.0000,3,1.611501,1,-3.594768,0
1999-04-27,sz.000833,5.8400,6.0300,5.8400,5.8800,5.9000,1009696,5957806.5000,3,1.262120,1,-0.338983,0
1999-04-28,sz.000833,5.9200,6.0800,5.8500,5.8600,5.8800,620250,3665801.5000,3,0.775312,1,-0.340136,0
1999-04-29,sz.000833,5.8600,5.9500,5.8000,5.9500,5.8600,628150,3696215.0000,3,0.785187,1,1.535831,0
1999-04-30,sz.000833,5.9500,5.9900,5.8600,5.9400,5.9500,505083,2988401.3800,3,0.631354,1,-0.168063,0
1999-05-04,sz.000833,5.9400,6.0200,5.8800,5.9900,5.9400,484366,2887025.5500,3,0.605458,1,0.841746,0
1999-05-05,sz.000833,6.0000,6.1900,5.9600,6.1700,5.9900,1300784,7952928.1700,3,1.625980,1,3.005014,0
1999-05-06,sz.000833,6.1800,6.1900,6.1000,6.1300,6.1700,763500,4684109.8000,3,0.954375,1,-0.648298,0
1999-05-07,sz.000833,6.1300,6.1300,6.1300,6.1300,6.1300,0,0.0000,3,,1,0.000000,0
1999-05-10,sz.000833,6.0000,6.0000,5.6100,5.6500,6.1300,1181963,6846857.8300,3,1.477454,1,-7.830343,0
1999-05-11,sz.000833,5.7800,5.8500,5.6600,5.8100,5.6500,521668,3005422.2800,3,0.652085,1,2.831856,0
1999-05-12,sz.000833,5.8300,5.8400,5.7000,5.7400,5.8100,354200,2036498.0000,3,0.442750,1,-1.204822,0
1999-05-13,sz.000833,5.6600,5.7500,5.6500,5.6800,5.7400,754918,4281839.0000,3,0.943647,1,-1.045295,0
1999-05-14,sz.000833,5.7000,5.7000,5.4300,5.4600,5.6800,619600,3416885.1500,3,0.774500,1,-3.873236,0
1999-05-17,sz.000833,5.4000,5.4900,5.2000,5.2900,5.4600,456509,2436744.7000,3,0.570636,1,-3.113554,0
1999-05-18,sz.000833,5.2500,5.4000,5.2500,5.2500,5.2900,433755,2298289.7500,3,0.542194,1,-0.756143,0
1999-05-19,sz.000833,5.2200,5.5000,5.2100,5.5000,5.2500,520265,2821377.7000,3,0.650331,1,4.761905,0
1999-05-20,sz.000833,5.4900,5.7000,5.4500,5.6700,5.5000,1034356,5760319.0700,3,1.292945,1,3.090910,0
1999-05-21,sz.000833,5.6800,5.7300,5.5200,5.5800,5.6700,1365343,7679123.2800,3,1.706679,1,-1.587304,0
1999-05-24,sz.000833,5.5500,5.8000,5.4200,5.7700,5.5800,2135249,11947917.0100,3,2.669061,1,3.405019,0
1999-05-25,sz.000833,5.8000,5.9800,5.6100,5.6300,5.7700,1928337,11216135.5700,3,2.410421,1,-2.426341,0
1999-05-26,sz.000833,5.5900,6.1900,5.5700,6.1900,5.6300,2920867,17242394.2800,3,3.651084,1,9.946712,0
1999-05-27,sz.000833,6.2500,6.3800,6.0000,6.0700,6.1900,4703245,28797307.1400,3,5.879056,1,-1.938609,0
1999-05-28,sz.000833,6.1300,6.1300,5.7900,5.8500,6.0700,2976765,17568088.2200,3,3.720956,1,-3.624386,0
1999-05-31,sz.000833,5.9100,5.9500,5.6500,5.7400,5.8500,2033270,11792560.2900,3,2.541587,1,-1.880344,0
1999-06-01,sz.000833,5.8000,6.1000,5.7200,6.0500,5.7400,2257651,13312074.5800,3,2.822064,1,5.400704,0
1999-06-02,sz.000833,6.1000,6.1400,5.8200,5.8400,6.0500,2106018,12485703.0400,3,2.632522,1,-3.471075,0
1999-06-03,sz.000833,5.8100,5.8900,5.7100,5.7200,5.8400,1111307,6398859.2800,3,1.389134,1,-2.054801,0
1999-06-04,sz.000833,5.7000,5.8700,5.7000,5.7300,5.7200,1109093,6383440.0400,3,1.386366,1,0.174829,0
1999-06-07,sz.000833,5.7300,5.8200,5.6000,5.7900,5.7300,1644504,9339377.6800,3,2.055630,1,1.047119,0
1999-06-08,sz.000833,5.8100,6.0100,5.7900,5.8800,5.7900,1709815,10070226.5100,3,2.137269,1,1.554407,0
1999-06-09,sz.000833,5.8800,6.0400,5.8400,6.0200,5.8800,2082227,12388102.9400,3,2.602784,1,2.380950,0
1999-06-10,sz.000833,6.0900,6.1500,5.9300,6.0000,6.0200,3261322,19698808.6800,3,4.076652,1,-0.332226,0
1999-06-11,sz.000833,6.0900,6.1100,6.0200,6.0600,6.0000,1510528,9151215.4000,3,1.888160,1,0.999999,0
1999-06-14,sz.000833,6.0800,6.4200,6.0700,6.3500,6.0600,4683051,29371557.1600,3,5.853814,1,4.785478,0
1999-06-15,sz.000833,6.4000,6.6000,5.9000,5.9900,6.3500,5635598,35674782.9700,3,7.044498,1,-5.669293,0
1999-06-16,sz.000833,6.0300,6.3000,6.0300,6.2800,5.9900,2675105,16430742.3000,3,3.343881,1,4.841410,0
1999-06-17,sz.000833,6.4000,6.6400,6.2000,6.6200,6.2800,6231711,39959868.0000,3,7.789639,1,5.414007,0
1999-06-18,sz.000833,6.6000,7.1000,6.4300,6.8000,6.4900,9956026,67965562.3300,3,12.445032,1,4.776586,0
1999-06-21,sz.000833,6.9500,7.0800,6.8600,7.0700,6.8000,6647612,46377087.1200,3,8.309515,1,3.970588,0
1999-06-22,sz.000833,7.1000,7.1300,6.8100,7.0500,7.0700,4763747,33302301.0000,3,5.954684,1,-0.282885,0
1999-06-23,sz.000833,7.1000,7.4500,7.0700,7.3200,7.0500,5531242,40259259.4000,3,6.914052,1,3.829787,0
1999-06-24,sz.000833,7.3500,7.6000,7.2100,7.3700,7.3200,5295131,39185777.6900,3,6.618914,1,0.683056,0
1999-06-25,sz.000833,7.3800,7.4000,6.7000,6.7400,7.3700,7281978,51985951.8200,3,9.102472,1,-8.548169,0
1999-06-28,sz.000833,6.7400,7.3000,6.7400,7.2900,6.7400,5853683,41314880.7600,3,7.317104,1,8.160240,0
