date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-01-22,sz.300419,34.5700,41.4900,34.5700,41.4900,28.8100,15361,635175.0000,3,0.149136,1,44.012500,0
2015-01-23,sz.300419,45.6400,45.6400,45.6400,45.6400,41.4900,2200,100408.0000,3,0.021359,1,10.002400,0
2015-01-26,sz.300419,50.2000,50.2000,50.2000,50.2000,45.6400,15100,758020.0000,3,0.146602,1,9.991200,0
2015-01-27,sz.300419,55.2200,55.2200,55.2200,55.2200,50.2000,15100,833822.0000,3,0.146602,1,10.000000,0
2015-01-28,sz.300419,60.7400,60.7400,60.7400,60.7400,55.2200,16000,971840.0000,3,0.155340,1,9.996400,0
2015-01-29,sz.300419,66.8100,66.8100,66.8100,66.8100,60.7400,36400,2431884.0000,3,0.353398,1,9.993400,0
2015-01-30,sz.300419,73.4900,73.4900,73.4900,73.4900,66.8100,76650,5633008.0000,3,0.744175,1,9.998500,0
2015-02-02,sz.300419,80.8400,80.8400,80.8400,80.8400,73.4900,83150,6721846.0000,3,0.807282,1,10.001400,0
2015-02-03,sz.300419,88.9200,88.9200,88.9200,88.9200,80.8400,98700,8776404.0000,3,0.958252,1,9.995100,0
2015-02-04,sz.300419,97.8100,97.8100,97.8100,97.8100,88.9200,91050,8905600.0000,3,0.883981,1,9.997800,0
2015-02-05,sz.300419,107.5900,107.5900,107.5900,107.5900,97.8100,222211,23907681.0000,3,2.157388,1,9.999000,0
2015-02-06,sz.300419,113.5000,118.3500,100.0200,118.3500,107.5900,8271279,914853552.0000,3,80.303680,1,10.000900,0
2015-02-09,sz.300419,107.1200,109.0000,106.5200,106.5200,118.3500,802900,85815803.0000,3,7.795146,1,-9.995800,0
2015-02-10,sz.300419,96.0200,104.4400,96.0200,99.0000,106.5200,3579452,355144576.0000,3,34.751961,1,-7.059700,0
2015-02-11,sz.300419,101.0000,105.3900,99.8000,100.3700,99.0000,2605757,266596697.0000,3,25.298612,1,1.383800,0
2015-02-12,sz.300419,102.9000,110.4100,102.0000,110.4100,100.3700,1672285,179056564.0000,3,16.235777,1,10.003000,0
2015-02-13,sz.300419,115.2200,121.4500,113.7800,121.4500,110.4100,2452350,291076992.0000,3,23.809223,1,9.999100,0
2015-02-16,sz.300419,128.7700,131.4900,121.5200,125.0000,121.4500,3246992,409599936.0000,3,31.524194,1,2.923000,0
2015-02-17,sz.300419,125.0000,128.9900,121.1400,123.0000,125.0000,2494974,312728768.0000,3,24.223049,1,-1.600000,0
2015-02-25,sz.300419,119.4800,121.5800,110.7000,110.7000,123.0000,2559518,296610528.0000,3,24.849689,1,-10.000000,0
2015-02-26,sz.300419,110.0000,113.8800,108.4900,111.8000,110.7000,1481312,164896638.0000,3,14.381670,1,0.993700,0
2015-02-27,sz.300419,111.4900,113.6800,107.8000,111.6100,111.8000,1306879,145576044.0000,3,12.688146,1,-0.169900,0
2015-03-02,sz.300419,110.5000,115.9000,108.1000,114.0000,111.6100,1735045,193856539.0000,3,16.845097,1,2.141400,0
2015-03-03,sz.300419,113.0000,113.0000,108.0000,108.0100,114.0000,1898433,208698493.0000,3,18.431388,1,-5.254400,0
2015-03-04,sz.300419,108.0500,112.0800,108.0500,109.8300,108.0100,1355145,149808215.0000,3,13.156748,1,1.685000,0
2015-03-05,sz.300419,109.0000,111.5000,107.5000,108.5900,109.8300,1143071,124532788.0000,3,11.097777,1,-1.129000,0
2015-03-06,sz.300419,108.0000,109.4800,102.0100,103.0000,108.5900,1373707,144522936.0000,3,13.336961,1,-5.147800,0
2015-03-09,sz.300419,102.0000,105.9400,100.0200,104.0500,103.0000,900757,93279634.0000,3,8.745214,1,1.019400,0
2015-03-10,sz.300419,103.7900,107.9900,103.0100,105.3000,104.0500,917663,97263769.0000,3,8.909350,1,1.201300,0
2015-03-11,sz.300419,104.8500,106.5900,103.7000,103.8400,105.3000,746747,78299625.0000,3,7.249971,1,-1.386500,0
2015-03-12,sz.300419,104.0100,106.5900,102.6000,103.4200,103.8400,889584,92925313.0000,3,8.636738,1,-0.404500,0
2015-03-13,sz.300419,103.8200,113.7600,103.8200,113.7600,103.4200,2120570,235603391.0000,3,20.588058,1,9.998100,0
2015-03-16,sz.300419,114.6000,117.9800,111.0500,115.9000,113.7600,2154384,246306355.0000,3,20.916350,1,1.881200,0
2015-03-17,sz.300419,116.9000,116.9000,112.1900,114.3700,115.9000,1467481,167698860.0000,3,14.247388,1,-1.320100,0
2015-03-18,sz.300419,113.5200,125.6000,112.6600,120.9000,114.3700,1756346,211455433.0000,3,17.051903,1,5.709500,0
2015-03-19,sz.300419,118.9800,122.2900,117.5500,121.9000,120.9000,1035751,123684033.0000,3,10.055835,1,0.827100,0
2015-03-20,sz.300419,121.7500,133.3900,121.0000,131.1500,121.9000,1765685,228861078.0000,3,17.142573,1,7.588200,0
2015-03-23,sz.300419,125.4500,144.2700,125.4500,144.2700,131.1500,2683451,366827488.0000,3,26.052922,1,10.003800,0
2015-03-24,sz.300419,150.9900,158.7000,150.9900,158.7000,144.2700,1718784,268185216.0000,3,16.687223,1,10.002100,0
2015-03-25,sz.300419,171.0000,174.5700,160.9000,161.0200,158.7000,2401462,402268752.0000,3,23.315165,1,1.461900,0
2015-03-26,sz.300419,163.0000,172.0000,149.0600,155.0000,161.0200,1966217,317996000.0000,3,19.089485,1,-3.738700,0
2015-03-27,sz.300419,153.0000,167.4000,151.0500,160.0000,155.0000,1209740,193890090.0000,3,11.745049,1,3.225800,0
2015-03-30,sz.300419,158.0500,161.5000,144.0000,144.0000,160.0000,1691573,248836295.0000,3,16.423039,1,-10.000000,0
2015-03-31,sz.300419,143.0000,147.9000,140.8500,144.0000,144.0000,923819,133531929.0000,3,8.969117,1,0.000000,0
2015-04-01,sz.300419,143.5000,148.9900,141.0300,146.9100,144.0000,1267845,183779707.0000,3,12.309175,1,2.020800,0
2015-04-02,sz.300419,145.9200,161.6000,145.8000,161.6000,146.9100,1611525,251328745.0000,3,15.645874,1,9.999300,0
2015-04-03,sz.300419,160.0100,163.2000,156.0000,159.7300,161.6000,974816,155433553.0000,3,9.464233,1,-1.157200,0
2015-04-07,sz.300419,159.2000,169.8000,159.2000,166.9000,159.7300,1262944,207277204.0000,3,12.261592,1,4.488800,0
2015-04-08,sz.300419,165.0000,165.9400,153.0100,159.7000,166.9000,1190902,189335558.0000,3,11.562155,1,-4.314000,0
2015-04-09,sz.300419,159.0000,164.4700,143.7900,159.8200,159.7000,876773,135876380.0000,3,8.512359,1,0.075100,0
2015-04-10,sz.300419,156.0000,164.8800,155.0000,158.3800,159.8200,570376,91457921.0000,3,5.537631,1,-0.901000,0
2015-04-13,sz.300419,158.0000,174.1700,153.8800,170.0000,158.3800,1259470,207536606.0000,3,12.227864,1,7.336800,0
2015-04-14,sz.300419,169.5100,178.9800,166.0000,169.9800,170.0000,1097696,190338648.0000,3,10.657243,1,-0.011800,0
2015-04-15,sz.300419,166.2000,179.6900,161.0000,167.1100,169.9800,1036055,175701463.0000,3,10.058786,1,-1.688400,0
2015-04-16,sz.300419,165.0000,183.8200,162.0100,183.8200,167.1100,826691,147686371.0000,3,8.026126,1,9.999400,0
2015-04-17,sz.300419,189.2000,197.0000,174.6000,174.6000,183.8200,1120374,206611871.0000,3,10.877417,1,-5.015800,0
2015-04-20,sz.300419,171.0000,184.1300,170.1000,180.8000,174.6000,894920,158381672.0000,3,8.688544,1,3.551000,0
2015-04-21,sz.300419,179.0000,198.8800,179.0000,198.8800,180.8000,798308,154855117.0000,3,7.750563,1,10.000000,0
2015-04-22,sz.300419,205.1200,218.7700,203.0700,218.7700,198.8800,589948,125758150.0000,3,5.727650,1,10.001000,0
2015-04-23,sz.300419,226.1600,240.6500,218.8800,240.6500,218.7700,1343410,310279056.0000,3,13.042816,1,10.001400,0
2015-04-24,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-04-27,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-04-28,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-04-29,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-04-30,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-04,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-05,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-06,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-07,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-08,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-11,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-12,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-13,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-14,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-15,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-18,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-19,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-20,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-21,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-22,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-25,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-26,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-27,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-28,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-05-29,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-01,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-02,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-03,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-04,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-05,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-08,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-09,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-10,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-11,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-12,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
2015-06-15,sz.300419,240.4500,240.4500,240.4500,240.4500,240.4500,0,0.0000,3,,0,0.000000,0
