date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1996-07-08,sz.000056,9.0000,9.6800,8.5800,8.6500,4.7800,12284700,110987416.7200,3,61.423500,1,80.962330,0
1996-07-09,sz.000056,8.5000,8.7500,8.0500,8.3900,8.6500,2614700,21673391.8800,3,13.073500,1,-3.005772,0
1996-07-10,sz.000056,8.3500,8.4200,8.1100,8.3900,8.3900,1776300,14673746.0000,3,8.881500,1,0.000000,0
1996-07-11,sz.000056,8.3900,8.4000,7.9800,8.0500,8.3900,1580250,12889853.1100,3,7.901250,1,-4.052445,0
1996-07-12,sz.000056,7.9800,8.2400,7.8200,8.2000,8.0500,1605578,12941196.1400,3,8.027890,1,1.863349,0
1996-07-15,sz.000056,8.1400,8.1400,7.8000,7.9300,8.2000,1410497,11213135.2700,3,7.052485,1,-3.292683,0
1996-07-16,sz.000056,7.9000,8.1000,7.7000,8.1000,7.9300,1418440,11196982.2000,3,7.092200,1,2.143765,0
1996-07-17,sz.000056,8.0000,8.5000,7.9000,8.1000,8.1000,1983441,16308834.0900,3,9.917205,1,0.000000,0
1996-07-18,sz.000056,8.0000,8.3400,7.9500,8.2500,8.1000,1197200,9774877.0000,3,5.986000,1,1.851847,0
1996-07-19,sz.000056,8.2000,8.2800,8.0100,8.1100,8.2500,1536388,12494124.4000,3,7.681940,1,-1.696974,0
1996-07-22,sz.000056,8.1000,8.1000,7.8800,8.0000,8.1100,1353456,10788137.2800,3,6.767280,1,-1.356346,0
1996-07-23,sz.000056,8.0000,8.3800,7.9100,8.1500,8.0000,1348273,10921736.3400,3,6.741365,1,1.874995,0
1996-07-24,sz.000056,8.4800,8.4900,8.1800,8.3300,8.1500,1957652,16258331.5200,3,9.788260,1,2.208593,0
1996-07-25,sz.000056,8.3300,8.4900,8.1100,8.3500,8.3300,1627000,13557950.0000,3,8.135000,1,0.240101,0
1996-07-26,sz.000056,8.2800,8.8900,8.2000,8.5600,8.3500,3767715,32526768.4900,3,18.838575,1,2.514971,0
1996-07-29,sz.000056,8.6100,9.2500,8.4600,9.1200,8.5600,4346864,39084683.0800,3,21.734320,1,6.542049,0
1996-07-30,sz.000056,9.3100,9.4000,8.8000,8.8500,9.1200,2797665,25461341.1700,3,13.988325,1,-2.960521,0
1996-07-31,sz.000056,8.8400,9.1000,8.5500,8.6700,8.8500,1501200,13316847.0000,3,7.506000,1,-2.033902,0
1996-08-01,sz.000056,8.6600,8.7700,8.5100,8.6400,8.6700,757900,6544484.0000,3,3.789500,1,-0.346018,0
1996-08-02,sz.000056,8.6000,8.6900,8.0800,8.1800,8.6400,788863,6587636.3400,3,3.944315,1,-5.324074,0
1996-08-05,sz.000056,8.2000,8.3800,8.0900,8.3500,8.1800,647187,5307871.9600,3,3.235935,1,2.078241,0
1996-08-06,sz.000056,8.3500,8.3500,8.1800,8.2300,8.3500,610263,5032714.9700,3,3.051315,1,-1.437136,0
1996-08-07,sz.000056,8.2300,8.4600,8.1500,8.3800,8.2300,816930,6818070.4000,3,4.084650,1,1.822607,0
1996-08-08,sz.000056,8.3500,8.6500,8.3100,8.5500,8.3800,1190232,10185522.1600,3,5.951160,1,2.028641,0
1996-08-09,sz.000056,8.6400,9.1000,8.5800,8.7800,8.5500,1781600,15737617.8600,3,8.908000,1,2.690053,0
1996-08-12,sz.000056,8.9000,9.2500,8.8700,9.0000,8.7800,2109677,19124169.9000,3,10.548385,1,2.505698,0
1996-08-13,sz.000056,9.0800,9.1000,8.5000,8.6700,9.0000,1023500,8947610.2400,3,5.117500,1,-3.666666,0
1996-08-14,sz.000056,8.7200,8.7500,8.4900,8.6800,8.6700,925970,7994859.9000,3,4.629850,1,0.115343,0
1996-08-15,sz.000056,8.6000,8.8500,8.6000,8.6300,8.6800,676426,5896819.4300,3,3.382130,1,-0.576039,0
1996-08-16,sz.000056,8.5800,8.5800,8.1900,8.3500,8.6300,984550,8196601.5000,3,4.922750,1,-3.244493,0
1996-08-19,sz.000056,8.3200,8.3300,8.1800,8.1800,8.3500,486200,4010862.0000,3,2.431000,1,-2.035929,0
1996-08-20,sz.000056,8.0500,8.1500,7.6000,7.6000,8.1800,666956,5293335.2000,3,3.334780,1,-7.090469,0
1996-08-21,sz.000056,7.5000,7.9900,7.5000,7.9200,7.6000,569244,4445961.4400,3,2.846220,1,4.210529,0
1996-08-22,sz.000056,7.9300,8.2000,7.9300,8.0400,7.9200,1043300,8403150.8900,3,5.216500,1,1.515150,0
1996-08-23,sz.000056,8.0000,8.5000,7.6100,7.8500,8.0400,777000,6155976.0000,3,3.885000,1,-2.363185,0
1996-08-26,sz.000056,8.1000,8.4000,7.9500,8.1400,7.8500,1334400,10914153.5000,3,6.672000,1,3.694273,0
1996-08-27,sz.000056,8.2000,8.2900,8.1000,8.2900,8.1400,931050,7660494.0000,3,4.655250,1,1.842747,0
1996-08-28,sz.000056,8.3000,8.5500,8.1500,8.5100,8.2900,1216600,10163605.0000,3,6.083000,1,2.653803,0
1996-08-29,sz.000056,8.3800,8.6000,8.2600,8.6000,8.5100,1299863,10977966.9200,3,6.499315,1,1.057581,0
1996-08-30,sz.000056,8.7000,9.0300,8.7000,8.8500,8.6000,2736300,24355532.8000,3,13.681500,1,2.906977,0
1996-09-02,sz.000056,9.0500,9.3400,8.9500,9.0700,8.8500,2636200,24035376.3000,3,13.181000,1,2.485868,0
1996-09-03,sz.000056,9.1000,9.9300,8.7300,9.7500,9.0700,4825573,45413121.2300,3,24.127865,1,7.497247,0
1996-09-04,sz.000056,9.8600,10.6000,9.7500,10.0000,9.7500,5056378,51269215.3200,3,25.281890,1,2.564103,0
1996-09-05,sz.000056,10.0000,10.0000,9.1000,9.1200,10.0000,2695500,25798261.0000,3,13.477500,1,-8.800001,0
1996-09-06,sz.000056,9.0000,9.4100,8.7400,8.9300,9.1200,1417520,12736389.4000,3,7.087600,1,-2.083329,0
1996-09-09,sz.000056,8.8500,9.1900,8.7500,8.9300,8.9300,782908,7060652.2000,3,3.914540,1,0.000000,0
1996-09-10,sz.000056,8.8100,9.0800,8.4000,8.5000,8.9300,867600,7497426.0000,3,4.338000,1,-4.815233,0
1996-09-11,sz.000056,8.3800,8.7600,8.2800,8.6300,8.5000,682737,5855248.3000,3,3.413685,1,1.529413,0
1996-09-12,sz.000056,8.6800,8.9800,6.6100,8.3500,8.6300,1205901,10005652.6000,3,6.029505,1,-3.244493,0
1996-09-13,sz.000056,8.3000,8.5100,8.1200,8.5100,8.3500,638408,5297468.2000,3,3.192040,1,1.916166,0
1996-09-16,sz.000056,8.4000,8.5800,8.4000,8.5500,8.5100,588910,4990333.5500,3,2.944550,1,0.470035,0
1996-09-17,sz.000056,8.6500,8.7900,8.5000,8.7000,8.5500,963499,8352532.1400,3,4.817495,1,1.754382,0
1996-09-18,sz.000056,8.6100,8.8200,7.9500,8.1000,8.7000,946500,7909734.1000,3,4.732500,1,-6.896545,0
1996-09-19,sz.000056,8.0500,8.3000,8.0000,8.2800,8.1000,506020,4101087.6000,3,2.530100,1,2.222214,0
1996-09-20,sz.000056,8.2500,8.4300,8.1800,8.3800,8.2800,490000,4063492.0000,3,2.450000,1,1.207734,0
