date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
1996-11-29,sz.000636,22.8000,25.5000,22.8000,23.9000,8.5000,9744000,234737288.0000,3,80.197531,1,181.176500,0
1996-12-02,sz.000636,23.8000,24.5000,22.9000,23.4000,23.9000,1543300,36270966.5000,3,12.702058,1,-2.092050,0
1996-12-03,sz.000636,23.0600,23.8000,22.8000,23.7000,23.4000,789725,18402218.0000,3,6.499794,1,1.282056,0
1996-12-04,sz.000636,23.8000,24.7500,23.7000,24.1500,23.7000,1282950,31004546.2900,3,10.559259,1,1.898729,0
1996-12-05,sz.000636,24.2000,24.6900,23.8000,23.8800,24.1500,870265,20980814.6000,3,7.162675,1,-1.118014,0
1996-12-06,sz.000636,23.8600,23.9500,23.3000,23.5800,23.8800,488555,11526355.4500,3,4.021029,1,-1.256278,0
1996-12-09,sz.000636,23.6000,24.8000,23.2000,24.2000,23.5800,864900,20730497.0000,3,7.118519,1,2.629350,0
1996-12-10,sz.000636,24.2000,26.4900,22.0000,25.1000,24.2000,1673595,42123111.7000,3,13.774444,1,3.719007,0
1996-12-11,sz.000636,25.0000,26.0000,24.8300,25.6600,25.1000,1319595,33745989.5500,3,10.860864,1,2.231074,0
1996-12-12,sz.000636,26.0000,26.3000,22.4000,24.6000,25.6600,892150,22373853.1000,3,7.342798,1,-4.130941,0
1996-12-13,sz.000636,24.0000,24.5000,23.5000,23.5900,24.6000,647940,15489678.2000,3,5.332840,1,-4.105692,0
1996-12-16,sz.000636,21.2300,21.2300,21.2300,21.2300,23.5900,44700,948981.0000,3,0.367901,1,-10.004240,0
1996-12-17,sz.000636,19.1100,19.1100,19.1100,19.1100,21.2300,413900,7909629.0000,3,3.406584,1,-9.985865,0
1996-12-18,sz.000636,17.2000,20.0000,17.2000,19.9600,19.1100,1141205,20500894.5000,3,9.392634,1,4.447925,0
1996-12-19,sz.000636,20.4100,20.4100,17.9600,17.9600,19.9600,1041400,19057285.2000,3,8.571193,1,-10.020040,0
1996-12-20,sz.000636,16.5000,18.0000,16.1600,16.1700,17.9600,978800,16076365.0000,3,8.055967,1,-9.966587,0
1996-12-23,sz.000636,16.5800,17.2900,15.6100,16.5000,16.1700,589905,9666826.0000,3,4.855185,1,2.040816,0
1996-12-24,sz.000636,16.6000,17.0000,15.8000,15.9600,16.5000,487140,8026475.8000,3,4.009383,1,-3.272727,0
1996-12-25,sz.000636,15.9000,17.0000,15.6000,17.0000,15.9600,572525,9372440.2500,3,4.712140,1,6.516291,0
