date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2012-08-07,sz.300346,81.7000,84.9900,81.0100,81.8200,66.0000,10403965,860653390.8800,3,82.768218,1,23.969700,0
2012-08-08,sz.300346,76.4900,78.0000,73.6400,73.6400,81.8200,3605124,270707802.8000,3,28.680382,1,-9.997600,0
2012-08-09,sz.300346,70.3500,71.8900,68.6800,70.8800,73.6400,3991153,281034670.4900,3,31.751416,1,-3.748000,0
2012-08-10,sz.300346,70.0200,72.1700,68.2100,68.3000,70.8800,3204242,224171629.7600,3,25.491185,1,-3.640000,0
2012-08-13,sz.300346,66.3100,69.7800,66.3100,69.2200,68.3000,2815998,193429261.5000,3,22.402530,1,1.347000,0
2012-08-14,sz.300346,69.0200,69.6900,66.5000,68.1600,69.2200,1984320,134431837.8600,3,15.786158,1,-1.531300,0
2012-08-15,sz.300346,67.8000,67.9900,66.2100,66.2300,68.1600,1443649,96638640.1400,3,11.484877,1,-2.831600,0
2012-08-16,sz.300346,65.9800,67.1900,65.7000,66.0000,66.2300,1017695,67583938.3700,3,8.096221,1,-0.347300,0
2012-08-17,sz.300346,65.8000,67.0200,65.5900,66.4000,66.0000,919693,61027025.9500,3,7.316571,1,0.606100,0
2012-08-20,sz.300346,66.0000,67.9500,65.9000,66.9500,66.4000,935023,62748678.7700,3,7.438528,1,0.828300,0
2012-08-21,sz.300346,66.7000,68.3300,66.5500,68.0100,66.9500,1174457,79496904.2200,3,9.343333,1,1.583300,0
2012-08-22,sz.300346,68.0100,68.5800,66.5500,66.6600,68.0100,1083392,73031676.9300,3,8.618870,1,-1.985000,0
2012-08-23,sz.300346,66.5100,67.2700,65.6000,66.0600,66.6600,1078073,71273262.6500,3,8.576555,1,-0.900100,0
2012-08-24,sz.300346,66.0300,67.4500,65.0000,66.2800,66.0600,1264300,83724996.7700,3,10.058075,1,0.333000,0
2012-08-27,sz.300346,65.7400,65.7500,62.4200,62.4900,66.2800,1368523,86801180.6200,3,10.887216,1,-5.718200,0
2012-08-28,sz.300346,62.0000,62.3400,60.9000,61.9600,62.4900,933380,57513615.9900,3,7.425457,1,-0.848100,0
2012-08-29,sz.300346,61.8000,67.5000,61.6000,65.6000,61.9600,1912534,124865111.4400,3,15.215068,1,5.874800,0
2012-08-30,sz.300346,65.2800,66.1000,61.5200,62.6800,65.6000,1170300,74446093.8900,3,9.310263,1,-4.451217,0
2012-08-31,sz.300346,62.6800,64.4000,62.2300,63.6300,62.6800,652316,41485654.0900,3,5.189467,1,1.515600,0
2012-09-03,sz.300346,63.0100,64.5500,62.6300,64.3300,63.6300,677570,43159781.4700,3,5.390374,1,1.100100,0
2012-09-04,sz.300346,64.3600,67.6800,64.0100,66.1200,64.3300,1434031,95244122.3700,3,11.408361,1,2.782500,0
2012-09-05,sz.300346,65.5200,66.7900,64.7200,66.0300,66.1200,843671,55577120.5700,3,6.711782,1,-0.136100,0
2012-09-06,sz.300346,66.0000,66.9800,66.0000,66.6700,66.0300,613803,40849186.3300,3,4.883079,1,0.969300,0
2012-09-07,sz.300346,67.1000,68.3900,66.3200,67.5700,66.6700,1372893,92419258.4200,3,10.921981,1,1.349900,0
2012-09-10,sz.300346,67.5700,68.1000,66.9100,67.2900,67.5700,846638,57122919.7600,3,6.735386,1,-0.414400,0
2012-09-11,sz.300346,67.4100,70.9600,67.2000,69.8800,67.2900,1585974,110006169.1000,3,12.617136,1,3.849000,0
2012-09-12,sz.300346,69.7700,73.7200,69.7100,72.3800,69.8800,1660186,119800447.0300,3,13.207526,1,3.577600,0
2012-09-13,sz.300346,72.1300,73.7900,70.1000,70.1000,72.3800,1207342,87054713.5100,3,9.604948,1,-3.150000,0
2012-09-14,sz.300346,71.3000,71.5600,68.9100,71.0500,70.1000,1000120,70422799.8600,3,7.956404,1,1.355200,0
2012-09-17,sz.300346,70.4900,70.5000,67.8400,68.9800,71.0500,898117,61910415.8600,3,7.144924,1,-2.913400,0
2012-09-18,sz.300346,68.4900,69.9900,68.4900,69.3600,68.9800,568657,39465384.1900,3,4.523922,1,0.550900,0
2012-09-19,sz.300346,69.4700,69.8000,68.0300,69.6200,69.3600,439764,30385394.7500,3,3.498520,1,0.374900,0
2012-09-20,sz.300346,69.0200,70.5600,68.4100,68.9900,69.6200,530405,36886035.5500,3,4.219610,1,-0.904900,0
2012-09-21,sz.300346,68.4500,69.2800,64.5200,65.5000,68.9900,787281,52619849.0500,3,6.263174,1,-5.058700,0
2012-09-24,sz.300346,64.0300,66.0000,63.0000,66.0000,65.5000,554254,35752200.3900,3,4.409340,1,0.763400,0
2012-09-25,sz.300346,65.4000,66.2300,64.2000,64.3700,66.0000,330436,21578228.2200,3,2.628767,1,-2.469700,0
2012-09-26,sz.300346,64.0500,64.5300,62.7700,63.8000,64.3700,481612,30609064.2300,3,3.831440,1,-0.885500,0
2012-09-27,sz.300346,63.8000,66.8500,63.4100,66.2600,63.8000,409995,26861302.0700,3,3.261695,1,3.855800,0
2012-09-28,sz.300346,66.0800,67.4700,65.6100,67.0300,66.2600,224901,14985520.2000,3,1.789189,1,1.162100,0
2012-10-08,sz.300346,66.4500,67.4000,66.0600,67.1700,67.0300,190351,12704295.2500,3,1.514328,1,0.208900,0
2012-10-09,sz.300346,67.0500,69.2700,67.0300,69.1600,67.1700,353840,24166104.5900,3,2.814956,1,2.962600,0
2012-10-10,sz.300346,68.5000,69.7900,68.2900,69.5000,69.1600,315769,21815581.2900,3,2.512084,1,0.491600,0
2012-10-11,sz.300346,69.5100,69.5100,67.2300,68.2800,69.5000,343360,23451483.6800,3,2.731583,1,-1.755400,0
2012-10-12,sz.300346,61.4600,63.9300,61.4500,61.4500,68.2800,1812775,112659362.4300,3,14.421440,1,-10.002900,0
2012-10-15,sz.300346,62.0100,63.6500,62.0100,63.1600,61.4500,896788,56396347.4000,3,7.134352,1,2.782800,0
2012-10-16,sz.300346,62.8300,62.9100,59.5100,60.4200,63.1600,744163,45119626.8500,3,5.920151,1,-4.338200,0
2012-10-17,sz.300346,60.4100,60.4200,57.5000,58.6800,60.4200,697995,40896170.5300,3,5.552864,1,-2.879800,0
2012-10-18,sz.300346,58.1900,59.4000,58.0100,59.0000,58.6800,498437,29410614.6400,3,3.965290,1,0.545300,0
2012-10-19,sz.300346,59.0000,59.5500,58.2700,58.6200,59.0000,434518,25611630.3000,3,3.456786,1,-0.644070,0
2012-10-22,sz.300346,57.6000,57.8200,56.5500,57.0600,57.6200,304251,17372604.0600,3,2.420453,1,-0.971900,0
2012-10-23,sz.300346,57.0600,58.3400,57.0600,57.3300,57.0600,361910,20899682.3300,3,2.879157,1,0.473200,0
2012-10-24,sz.300346,57.3500,59.3000,57.3500,58.7000,57.3300,608736,35675515.6700,3,4.842768,1,2.389700,0
2012-10-25,sz.300346,58.7000,58.7000,56.6000,58.6800,58.7000,457319,26313190.6800,3,3.638178,1,-0.034100,0
2012-10-26,sz.300346,57.8000,57.8000,56.0000,56.3100,58.6800,339322,19240660.7100,3,2.699459,1,-4.038900,0
2012-10-29,sz.300346,56.2800,56.2800,55.3000,56.0000,56.3100,167753,9361796.3800,3,1.334551,1,-0.550500,0
2012-10-30,sz.300346,56.3000,57.0000,55.7200,56.6800,56.0000,288226,16321211.7200,3,2.292967,1,1.214300,0
2012-10-31,sz.300346,56.7700,56.9800,56.2600,56.5300,56.6800,169237,9580660.6000,3,1.346356,1,-0.264600,0
2012-11-01,sz.300346,56.6900,58.6000,56.5000,57.0000,56.5300,446796,25754108.5400,3,3.554463,1,0.831400,0
2012-11-02,sz.300346,57.8000,57.8000,57.0500,57.4000,57.0000,308022,17658408.9400,3,2.450453,1,0.701800,0
2012-11-05,sz.300346,57.2200,57.9900,56.8000,57.8100,57.4000,315231,18135128.6900,3,2.507804,1,0.714300,0
2012-11-06,sz.300346,57.7000,57.7000,55.1800,56.9800,57.8100,459473,25826773.6200,3,3.655314,1,-1.435700,0
2012-11-07,sz.300346,56.5500,56.6000,55.7100,56.5400,56.9800,170779,9605798.6400,3,1.358624,1,-0.772200,0
2012-11-08,sz.300346,56.0100,56.2700,55.3600,55.7800,56.5400,172536,9641833.4500,3,1.372601,1,-1.344200,0
2012-11-09,sz.300346,55.2100,55.9500,55.1900,55.7900,55.7800,144224,8039910.0900,3,1.147367,1,0.017900,0
2012-11-12,sz.300346,55.6000,56.1900,55.4000,55.7900,55.7900,140270,7812603.3000,3,1.115911,1,0.000000,0
2012-11-13,sz.300346,55.8000,58.6900,55.5600,57.6800,55.7900,765698,44215517.9200,3,6.091472,1,3.387700,0
2012-11-14,sz.300346,57.4000,57.8800,56.5100,57.5900,57.6800,320005,18302257.0500,3,2.545784,1,-0.156000,0
2012-11-15,sz.300346,57.2000,57.3900,55.4100,56.2800,57.5900,281530,15863009.3200,3,2.239698,1,-2.274700,0
2012-11-16,sz.300346,55.9900,56.2400,55.5000,56.1200,56.2800,119912,6692260.2600,3,0.953954,1,-0.284300,0
2012-11-19,sz.300346,55.6500,56.5900,55.6500,56.4600,56.1200,140282,7876889.9000,3,1.116006,1,0.605800,0
2012-11-20,sz.300346,56.3500,58.0000,56.3200,57.2000,56.4600,314763,18053669.3600,3,2.504081,1,1.310700,0
2012-11-21,sz.300346,57.1100,57.3800,55.8200,57.1800,57.2000,195470,11061379.4700,3,1.555052,1,-0.035000,0
2012-11-22,sz.300346,57.0900,57.9900,56.6200,57.3800,57.1800,226894,13050120.1500,3,1.805044,1,0.349800,0
2012-11-23,sz.300346,57.5000,59.3900,57.0000,58.8000,57.3800,445908,26067479.0800,3,3.547399,1,2.474700,0
2012-11-26,sz.300346,58.4800,59.0000,57.0500,57.3000,58.8000,325533,18850189.4400,3,2.589761,1,-2.551000,0
2012-11-27,sz.300346,57.0000,57.0000,53.0100,53.4700,57.3000,478568,26252740.2200,3,3.807224,1,-6.684100,0
2012-11-28,sz.300346,53.2000,53.7000,51.0300,51.6000,53.4700,254887,13382954.4600,3,2.027741,1,-3.497300,0
2012-11-29,sz.300346,51.5000,51.9800,48.6800,49.0000,51.6000,471472,23693768.3600,3,3.750772,1,-5.038800,0
2012-11-30,sz.300346,48.8800,49.7700,48.5000,49.2000,49.0000,180857,8886592.4300,3,1.438799,1,0.408200,0
2012-12-03,sz.300346,49.2000,49.7600,47.4700,47.6900,49.2000,174715,8476513.7300,3,1.389936,1,-3.069100,0
2012-12-04,sz.300346,46.9100,47.7900,46.1100,47.7000,47.6900,280527,13146329.3300,3,2.231718,1,0.021000,0
2012-12-05,sz.300346,47.8100,50.4900,47.6000,49.4600,47.7000,304564,15060573.4100,3,2.422944,1,3.689700,0
2012-12-06,sz.300346,49.9900,50.4500,48.9500,49.2300,49.4600,213477,10555804.6000,3,1.698305,1,-0.465000,0
2012-12-07,sz.300346,49.0500,50.2100,48.9000,50.0900,49.2300,292930,14573724.4000,3,2.330390,1,1.746900,0
2012-12-10,sz.300346,50.0300,51.5800,50.0300,51.1300,50.0900,273280,13942967.9400,3,2.174065,1,2.076300,0
2012-12-11,sz.300346,51.0000,51.3300,50.5000,50.7200,51.1300,243299,12403334.0100,3,1.935553,1,-0.801900,0
2012-12-12,sz.300346,50.8700,53.3500,50.2000,52.7400,50.7200,462169,23994872.6700,3,3.676762,1,3.982600,0
2012-12-13,sz.300346,52.5900,52.6800,50.9000,50.9700,52.7400,339790,17530793.6300,3,2.703182,1,-3.356100,0
