date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-05-13,sh.605488,24.5200,29.4200,24.5200,29.4200,20.4300,264549,7758041.5800,3,0.881800,1,44.003900,0
2021-05-14,sh.605488,32.3600,32.3600,32.3600,32.3600,29.4200,255070,8254065.2000,3,0.850200,1,9.993200,0
2021-05-17,sh.605488,35.6000,35.6000,33.3300,35.6000,32.3600,5714223,202024278.4400,3,19.047400,1,10.012400,0
2021-05-18,sh.605488,38.0000,39.1600,36.8800,39.1600,35.6000,17881993,684765425.1400,3,59.606600,1,10.000000,0
2021-05-19,sh.605488,37.0000,37.8400,35.2400,35.2400,39.1600,12890882,465676434.2100,3,42.969600,1,-10.010200,0
2021-05-20,sh.605488,33.5200,34.2000,32.6200,32.7900,35.2400,9529995,316587330.8000,3,31.766700,1,-6.952300,0
2021-05-21,sh.605488,32.7900,34.3000,32.1100,33.0100,32.7900,7527673,249675815.8800,3,25.092200,1,0.670900,0
2021-05-24,sh.605488,32.4100,32.4700,31.2100,31.5500,33.0100,6042084,191262834.5600,3,20.140300,1,-4.422900,0
2021-05-25,sh.605488,31.2000,31.9400,30.9000,31.1800,31.5500,4793100,149832080.1700,3,15.977000,1,-1.172700,0
2021-05-26,sh.605488,31.0900,32.1800,30.8100,31.7700,31.1800,4939125,156472962.6400,3,16.463800,1,1.892200,0
2021-05-27,sh.605488,32.0100,33.5000,31.7500,31.9200,31.7700,6751888,220356803.2900,3,22.506300,1,0.472100,0
2021-05-28,sh.605488,31.5200,32.9000,30.7100,32.3000,31.9200,6041815,192188250.8900,3,20.139400,1,1.190500,0
2021-05-31,sh.605488,32.0800,32.3000,31.1900,31.2000,32.3000,5366842,169181257.6300,3,17.889500,1,-3.405600,0
2021-06-01,sh.605488,30.8800,31.6600,30.7100,31.4400,31.2000,3836464,119917536.0400,3,12.788200,1,0.769200,0
2021-06-02,sh.605488,31.2200,34.0000,31.1200,32.9000,31.4400,7969117,258746676.1400,3,26.563700,1,4.643800,0
2021-06-03,sh.605488,32.8000,33.3800,32.1100,32.8600,32.9000,5892280,193330055.9100,3,19.640900,1,-0.121600,0
2021-06-04,sh.605488,32.8600,33.2200,31.1800,31.1800,32.8600,5195115,164590097.4900,3,17.317100,1,-5.112600,0
2021-06-07,sh.605488,30.6000,30.6100,29.5500,29.6500,31.1800,5031116,150639173.7400,3,16.770400,1,-4.907000,0
2021-06-08,sh.605488,29.7000,30.3000,29.4900,30.1500,29.6500,3090463,92581745.5300,3,10.301500,1,1.686300,0
2021-06-09,sh.605488,29.9300,30.6000,29.6100,29.8400,30.1500,2297783,68907844.3500,3,7.659300,1,-1.028200,0
2021-06-10,sh.605488,30.0000,30.1600,29.7200,29.8100,29.8400,1904321,56981978.9900,3,6.347700,1,-0.100500,0
2021-06-11,sh.605488,30.0100,30.1200,29.4200,29.5400,29.8100,2045373,60860063.0400,3,6.817900,1,-0.905700,0
2021-06-15,sh.605488,29.7000,29.8500,28.0900,28.0900,29.5400,2677805,76698425.3800,3,8.926000,1,-4.908600,0
2021-06-16,sh.605488,28.0900,29.4900,27.5600,28.6900,28.0900,3019970,85828320.4600,3,10.066600,1,2.136000,0
2021-06-17,sh.605488,28.2400,29.0200,28.2100,28.4700,28.6900,1860769,53290178.2400,3,6.202600,1,-0.766800,0
2021-06-18,sh.605488,28.3100,28.9000,28.3100,28.6000,28.4700,1670706,47896414.9400,3,5.569000,1,0.456600,0
2021-06-21,sh.605488,28.4100,29.3000,28.1000,28.8700,28.6000,2283098,65267472.3000,3,7.610300,1,0.944100,0
2021-06-22,sh.605488,29.0000,29.4600,28.8800,29.1000,28.8700,2396979,69939971.9900,3,7.989900,1,0.796700,0
2021-06-23,sh.605488,29.4900,29.5800,28.3100,28.7200,29.1000,2371750,68537751.9000,3,7.905800,1,-1.305800,0
2021-06-24,sh.605488,28.4200,28.7200,28.0300,28.1100,28.7200,1862876,52530651.2500,3,6.209600,1,-2.124000,0
2021-06-25,sh.605488,28.1100,28.2100,27.6500,27.7800,28.1100,1655867,46131991.6600,3,5.519600,1,-1.174000,0
2021-06-28,sh.605488,27.7000,28.0800,27.6300,28.0500,27.7800,1266963,35337549.3000,3,4.223200,1,0.971900,0
2021-06-29,sh.605488,28.0800,28.0800,27.2300,27.2300,28.0500,1763015,48478887.0300,3,5.876700,1,-2.923400,0
2021-06-30,sh.605488,27.0800,27.3800,26.5300,26.6900,27.2300,2108226,56554256.7600,3,7.027400,1,-1.983100,0
2021-07-01,sh.605488,26.6900,28.2500,26.6900,27.9500,26.6900,3730801,103607979.5500,3,12.436000,1,4.720900,0
2021-07-02,sh.605488,27.7600,27.7600,26.8100,27.0500,27.9500,1795799,48687371.1300,3,5.986000,1,-3.220000,0
2021-07-05,sh.605488,27.0400,27.8500,26.8500,27.5200,27.0500,1446858,39676654.1800,3,4.822900,1,1.737500,0
2021-07-06,sh.605488,27.4100,28.3500,27.2300,28.1200,27.5200,2303349,64094284.2500,3,7.677800,1,2.180200,0
2021-07-07,sh.605488,28.3000,28.8400,27.8900,27.9900,28.1200,2729066,77289648.0700,3,9.096900,1,-0.462300,0
2021-07-08,sh.605488,27.9500,28.1300,27.5500,27.6500,27.9900,1775695,49252604.9400,3,5.919000,1,-1.214700,0
2021-07-09,sh.605488,27.6500,27.9300,27.5100,27.6200,27.6500,1205250,33408469.9400,3,4.017500,1,-0.108500,0
2021-07-12,sh.605488,27.5200,27.8800,27.3300,27.3900,27.6200,1531220,42205924.4400,3,5.104100,1,-0.832700,0
2021-07-13,sh.605488,27.2500,27.5800,27.0900,27.1900,27.3900,1225022,33308072.1000,3,4.083400,1,-0.730200,0
2021-07-14,sh.605488,27.1800,28.4000,27.1500,27.9500,27.1900,2604140,72431031.3600,3,8.680500,1,2.795100,0
2021-07-15,sh.605488,27.8700,29.0200,27.6300,28.5500,27.9500,4361681,124324278.0000,3,14.538900,1,2.146700,0
2021-07-16,sh.605488,28.6800,28.7000,28.0000,28.4300,28.5500,2583574,73018475.1300,3,8.611900,1,-0.420300,0
2021-07-19,sh.605488,28.2200,28.6300,28.1900,28.2200,28.4300,1315133,37291688.9000,3,4.383800,1,-0.738700,0
2021-07-20,sh.605488,28.0200,28.8000,27.5300,28.2600,28.2200,2321134,65844749.2800,3,7.737100,1,0.141700,0
2021-07-21,sh.605488,28.3000,28.9700,28.1200,28.6000,28.2600,2785399,79755282.5900,3,9.284700,1,1.203100,0
2021-07-22,sh.605488,28.8000,28.8300,27.8600,28.2100,28.6000,2526549,71418376.4300,3,8.421800,1,-1.363600,0
2021-07-23,sh.605488,28.1500,28.6500,28.0400,28.5000,28.2100,1823539,51753481.8400,3,6.078500,1,1.028000,0
2021-07-26,sh.605488,28.4800,28.6800,26.8200,26.8800,28.5000,2476689,68189096.4200,3,8.255600,1,-5.684200,0
2021-07-27,sh.605488,26.7700,27.0400,25.8100,25.9600,26.8800,1782489,47320160.0800,3,5.941600,1,-3.422600,0
2021-07-28,sh.605488,25.9500,25.9700,24.7500,25.1300,25.9600,1636906,41221587.8600,3,5.456400,1,-3.197200,0
2021-07-29,sh.605488,25.2300,25.6500,25.2000,25.3300,25.1300,1121926,28515560.5700,3,3.739800,1,0.795900,0
2021-07-30,sh.605488,25.3300,25.6500,25.0800,25.5700,25.3300,873886,22211782.5600,3,2.913000,1,0.947500,0
2021-08-02,sh.605488,25.6400,26.2000,25.3600,26.0000,25.5700,1056553,27223701.4600,3,3.521800,1,1.681700,0
2021-08-03,sh.605488,26.3000,26.3000,25.5900,25.6500,26.0000,1029401,26598193.7800,3,3.431300,1,-1.346200,0
2021-08-04,sh.605488,25.6000,25.8400,25.4600,25.5600,25.6500,1103437,28228009.6800,3,3.678100,1,-0.350900,0
2021-08-05,sh.605488,25.4300,25.5300,25.0200,25.0900,25.5600,1212124,30506681.6900,3,4.040400,1,-1.838800,0
2021-08-06,sh.605488,25.1000,25.5600,24.9400,25.3800,25.0900,1165155,29507365.4400,3,3.883900,1,1.155800,0
2021-08-09,sh.605488,25.1000,25.9500,25.1000,25.8200,25.3800,1123994,28849522.0800,3,3.746600,1,1.733600,0
2021-08-10,sh.605488,25.7700,25.9500,25.7000,25.8100,25.8200,984218,25411763.3200,3,3.280700,1,-0.038700,0
2021-08-11,sh.605488,25.8100,26.4500,25.6200,26.2700,25.8100,1685643,43951115.8500,3,5.618800,1,1.782300,0
2021-08-12,sh.605488,26.2800,26.2800,25.8500,26.0000,26.2700,1183000,30773996.4100,3,3.943300,1,-1.027800,0
2021-08-13,sh.605488,25.9100,28.0000,25.7600,27.0200,26.0000,3071045,82009999.6900,3,10.236800,1,3.923100,0
2021-08-16,sh.605488,27.0300,27.9900,26.8200,27.5200,27.0200,2479233,67895367.9400,3,8.264100,1,1.850500,0
2021-08-17,sh.605488,27.3000,27.7700,26.9000,27.0000,27.5200,1583247,43210510.4800,3,5.277500,1,-1.889500,0
2021-08-18,sh.605488,27.2000,27.8800,27.0200,27.6200,27.0000,1832627,50527153.2700,3,6.108800,1,2.296300,0
2021-08-19,sh.605488,27.6000,27.6000,27.0000,27.0200,27.6200,1328567,36095466.9600,3,4.428600,1,-2.172300,0
2021-08-20,sh.605488,26.9200,27.0000,26.3700,26.5900,27.0200,1049678,27986167.5700,3,3.498900,1,-1.591400,0
2021-08-23,sh.605488,26.5900,27.4600,26.5900,27.1300,26.5900,1342019,36437493.2800,3,4.473400,1,2.030800,0
2021-08-24,sh.605488,27.3600,27.3900,27.0000,27.3500,27.1300,1226400,33379073.7400,3,4.088000,1,0.810900,0
2021-08-25,sh.605488,27.5000,28.2000,27.3500,28.0500,27.3500,2545797,70715697.9200,3,8.486000,1,2.559400,0
2021-08-26,sh.605488,27.8900,30.0500,27.7200,28.5000,28.0500,4097836,117168734.9600,3,13.659500,1,1.604300,0
2021-08-27,sh.605488,28.3600,28.8600,27.9100,28.2400,28.5000,2187933,62007002.4600,3,7.293100,1,-0.912300,0
2021-08-30,sh.605488,28.3000,28.5000,27.1800,27.3000,28.2400,2097933,58315613.8800,3,6.993100,1,-3.328600,0
2021-08-31,sh.605488,27.4500,27.8300,27.1500,27.4100,27.3000,1003674,27591881.0000,3,3.345600,1,0.402900,0
2021-09-01,sh.605488,27.3000,27.5000,26.3400,26.6200,27.4100,1577366,42194482.1700,3,5.257900,1,-2.882200,0
2021-09-02,sh.605488,26.6200,26.9800,26.4300,26.9500,26.6200,777684,20815878.4900,3,2.592300,1,1.239700,0
2021-09-03,sh.605488,27.0000,27.1700,26.6100,26.7300,26.9500,952299,25557684.4600,3,3.174300,1,-0.816300,0
